pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-24,24-H-060,363564.74,6591936.446,186.516,185.766,18,14.25,0.560542,46.020811,68.515461,18.795882,0.966827
A185-001-24,24-H-060,363564.74,6591936.446,185.766,185.016,19,15.0,0.573428,45.711383,66.145269,19.805419,0.906537
A185-001-24,24-H-060,363564.74,6591936.446,185.016,184.266,20,15.75,0.537533,46.832414,67.550595,19.388597,1.01151
A185-001-24,24-H-060,363564.74,6591936.446,184.266,183.516,21,16.5,0.550931,46.07189,67.373266,19.55079,0.968456
A185-001-24,24-H-060,363564.74,6591936.446,183.516,182.766,22,17.25,0.566693,46.222993,67.917015,18.431407,0.952135
A185-001-24,24-H-060,363564.74,6591936.446,182.766,182.542,23,17.474,0.558019,46.792885,68.238684,19.700333,0.983574
A185-001-24,24-H-ADD-001,363493.97,6591926.584,199.971,199.221,0,0.75,0.73643,36.292242,70.706442,16.102597,0.599443
A185-001-24,24-H-ADD-001,363493.97,6591926.584,199.221,198.471,1,1.5,0.770233,38.842733,69.085907,15.96922,0.599339
A185-001-24,24-H-ADD-001,363493.97,6591926.584,198.471,197.721,2,2.25,0.739526,39.533172,71.560217,17.088107,0.65802
A185-001-24,24-H-ADD-001,363493.97,6591926.584,197.721,196.971,3,3.0,0.743512,38.350309,71.6432,17.031763,0.63571
A185-001-24,24-H-ADD-001,363493.97,6591926.584,196.971,196.221,4,3.75,0.723,38.637199,69.788298,16.401097,0.641488
A185-001-24,24-H-ADD-001,363493.97,6591926.584,196.221,195.471,5,4.5,0.673876,41.469707,70.045963,17.167976,0.741217
A185-001-24,24-H-ADD-001,363493.97,6591926.584,195.471,194.721,6,5.25,0.686599,41.749151,68.854055,18.533945,0.720147
A185-001-24,24-H-ADD-001,363493.97,6591926.584,194.721,193.971,7,6.0,0.710448,40.82288,68.97646,17.029071,0.681678
A185-001-24,24-H-ADD-001,363493.97,6591926.584,193.971,193.221,8,6.75,0.69781,40.096209,68.680206,16.262276,0.678658
A185-001-24,24-H-ADD-001,363493.97,6591926.584,193.221,192.471,9,7.5,0.661236,41.02694,68.589044,16.974954,0.73178
A185-001-24,24-H-ADD-001,363493.97,6591926.584,192.471,191.721,10,8.25,0.64993,43.06434,68.289412,17.701873,0.778025
A185-001-24,24-H-ADD-001,363493.97,6591926.584,191.721,190.971,11,9.0,0.620137,40.902685,68.719501,17.677816,0.779345
A185-001-24,24-H-ADD-001,363493.97,6591926.584,190.971,190.221,12,9.75,0.625315,43.069689,66.928712,17.792874,0.792608
A185-001-24,24-H-ADD-001,363493.97,6591926.584,190.221,189.471,13,10.5,0.623511,41.833501,68.970779,17.569291,0.795608
A185-001-24,24-H-ADD-001,363493.97,6591926.584,189.471,188.721,14,11.25,0.660905,42.16852,69.734428,18.166225,0.765135
A185-001-24,24-H-ADD-001,363493.97,6591926.584,188.721,187.971,15,12.0,0.685339,40.12304,69.006071,17.044391,0.694799
A185-001-24,24-H-ADD-001,363493.97,6591926.584,187.971,187.221,16,12.75,0.690289,42.800102,67.470619,17.945521,0.719504
A185-001-24,24-H-ADD-001,363493.97,6591926.584,187.221,186.471,17,13.5,0.714349,40.353095,69.9964,17.448832,0.680119
A185-001-24,24-H-ADD-001,363493.97,6591926.584,186.471,185.721,18,14.25,0.683637,40.046035,68.893624,17.193764,0.694079
A185-001-24,24-H-ADD-001,363493.97,6591926.584,185.721,184.971,19,15.0,0.683374,39.866055,69.255507,17.294267,0.694867
A185-001-24,24-H-ADD-001,363493.97,6591926.584,184.971,184.253,20,15.718,0.701339,39.800596,68.978379,16.66923,0.673241
