pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-14,14-H-048,363404.054,6591804.019,184.185,183.435,21,16.5,0.777204,36.083677,69.627955,17.568294,0.556436
A185-001-14,14-H-048,363404.054,6591804.019,183.435,182.685,22,17.25,0.752574,37.483929,70.885138,17.006921,0.60746
A185-001-14,14-H-048,363404.054,6591804.019,182.685,182.684,23,17.251,0.732383,38.644988,70.232421,16.456749,0.637446
A185-001-14,14-H-049,363410.19,6591808.884,199.974,199.224,0,0.75,0.87187,34.506126,71.833418,14.542092,0.489248
A185-001-14,14-H-049,363410.19,6591808.884,199.224,198.474,1,1.5,0.86035,34.707046,71.05778,15.868546,0.493448
A185-001-14,14-H-049,363410.19,6591808.884,198.474,197.724,2,2.25,0.862895,33.745898,72.040523,14.705205,0.484875
A185-001-14,14-H-049,363410.19,6591808.884,197.724,196.974,3,3.0,0.857194,34.097581,70.702288,15.912469,0.484175
A185-001-14,14-H-049,363410.19,6591808.884,196.974,196.224,4,3.75,0.862567,34.821423,71.535618,16.563365,0.497192
A185-001-14,14-H-049,363410.19,6591808.884,196.224,195.474,5,4.5,0.853281,33.329035,71.624189,17.220116,0.4818
A185-001-14,14-H-049,363410.19,6591808.884,195.474,194.724,6,5.25,0.779528,35.931951,70.325527,15.975137,0.55778
A185-001-14,14-H-049,363410.19,6591808.884,194.724,193.974,7,6.0,0.828698,36.509663,70.515485,16.092465,0.534656
A185-001-14,14-H-049,363410.19,6591808.884,193.974,193.224,8,6.75,0.778293,37.22968,70.216013,18.36062,0.57816
A185-001-14,14-H-049,363410.19,6591808.884,193.224,192.474,9,7.5,0.769668,38.823419,69.811824,17.39582,0.605932
A185-001-14,14-H-049,363410.19,6591808.884,192.474,191.724,10,8.25,0.774748,38.483859,71.018215,16.858997,0.606936
A185-001-14,14-H-049,363410.19,6591808.884,191.724,190.974,11,9.0,0.803567,39.143649,69.17881,17.141119,0.579911
A185-001-14,14-H-049,363410.19,6591808.884,190.974,190.224,12,9.75,0.79308,37.998373,68.996568,16.39393,0.568834
A185-001-14,14-H-049,363410.19,6591808.884,190.224,189.474,13,10.5,0.780021,36.108001,70.216798,17.86885,0.559517
A185-001-14,14-H-049,363410.19,6591808.884,189.474,188.724,14,11.25,0.777082,36.11616,70.673656,16.141991,0.565183
A185-001-14,14-H-049,363410.19,6591808.884,188.724,187.974,15,12.0,0.812509,35.254456,69.713485,16.318645,0.520651
A185-001-14,14-H-049,363410.19,6591808.884,187.974,187.224,16,12.75,0.771738,36.358416,69.527951,16.887988,0.563722
A185-001-14,14-H-049,363410.19,6591808.884,187.224,186.474,17,13.5,0.780817,37.160168,70.353841,16.535008,0.576129
A185-001-14,14-H-049,363410.19,6591808.884,186.474,185.724,18,14.25,0.77652,37.639526,70.721593,16.017797,0.589747
A185-001-14,14-H-049,363410.19,6591808.884,185.724,184.974,19,15.0,0.77855,36.341194,69.374036,16.687213,0.557287
A185-001-14,14-H-049,363410.19,6591808.884,184.974,184.224,20,15.75,0.770145,36.682128,70.354441,16.929167,0.57665
A185-001-14,14-H-049,363410.19,6591808.884,184.224,183.855,21,16.119,0.770595,37.905018,69.410826,16.170308,0.587407
A185-001-14,14-H-050,363416.497,6591813.9,200.009,199.259,0,0.75,0.825316,34.562191,70.712661,15.966011,0.509708
A185-001-14,14-H-050,363416.497,6591813.9,199.259,198.509,1,1.5,0.796313,36.784723,70.916483,16.250881,0.563691
A185-001-14,14-H-050,363416.497,6591813.9,198.509,197.759,2,2.25,0.802226,35.478811,71.067712,17.587627,0.541066
A185-001-14,14-H-050,363416.497,6591813.9,197.759,197.009,3,3.0,0.784541,37.992295,70.956171,17.453037,0.591312
A185-001-14,14-H-050,363416.497,6591813.9,197.009,196.259,4,3.75,0.772773,39.303143,70.264971,17.440747,0.614894
A185-001-14,14-H-050,363416.497,6591813.9,196.259,195.509,5,4.5,0.772677,37.807561,68.7392,18.378952,0.578962
A185-001-14,14-H-050,363416.497,6591813.9,195.509,194.759,6,5.25,0.732043,38.086161,70.554009,17.469019,0.631541
A185-001-14,14-H-050,363416.497,6591813.9,194.759,194.009,7,6.0,0.794046,39.960015,68.984157,16.90977,0.597327
A185-001-14,14-H-050,363416.497,6591813.9,194.009,193.259,8,6.75,0.721546,38.94802,69.445281,16.841932,0.644809
A185-001-14,14-H-050,363416.497,6591813.9,193.259,192.509,9,7.5,0.733309,40.147747,69.722441,17.743395,0.656692
A185-001-14,14-H-050,363416.497,6591813.9,192.509,191.759,10,8.25,0.761267,40.096398,68.524936,17.317231,0.62098
A185-001-14,14-H-050,363416.497,6591813.9,191.759,191.009,11,9.0,0.709934,40.936516,68.790306,17.811567,0.682318
A185-001-14,14-H-050,363416.497,6591813.9,191.009,190.259,12,9.75,0.693599,40.600743,68.647395,18.185112,0.691237
A185-001-14,14-H-050,363416.497,6591813.9,190.259,189.509,13,10.5,0.746033,39.430144,68.903136,18.654873,0.626714
A185-001-14,14-H-050,363416.497,6591813.9,189.509,188.759,14,11.25,0.766068,39.064931,71.155121,17.675975,0.624323
A185-001-14,14-H-050,363416.497,6591813.9,188.759,188.009,15,12.0,0.770913,40.256334,69.145779,17.880641,0.621302
A185-001-14,14-H-050,363416.497,6591813.9,188.009,187.259,16,12.75,0.7595,40.592376,68.791157,17.597731,0.632567
A185-001-14,14-H-050,363416.497,6591813.9,187.259,186.509,17,13.5,0.720064,39.425378,69.433344,17.734659,0.654023
A185-001-14,14-H-050,363416.497,6591813.9,186.509,185.759,18,14.25,0.718739,41.399899,69.020592,16.866348,0.68375
A185-001-14,14-H-050,363416.497,6591813.9,185.759,185.009,19,15.0,0.7126,39.135377,70.521184,18.121288,0.666296
A185-001-14,14-H-050,363416.497,6591813.9,185.009,184.259,20,15.75,0.75236,39.947291,68.390006,17.257053,0.624742
A185-001-14,14-H-050,363416.497,6591813.9,184.259,184.063,21,15.946,0.722528,39.16008,70.642857,17.844537,0.658682
A185-001-14,14-H-051,363423.059,6591818.454,199.862,199.112,0,0.75,0.787933,37.407318,71.894979,16.506223,0.587271
A185-001-14,14-H-051,363423.059,6591818.454,199.112,198.362,1,1.5,0.771616,37.932542,70.943667,16.50953,0.60002
A185-001-14,14-H-051,363423.059,6591818.454,198.362,197.612,2,2.25,0.796792,38.564298,69.320333,17.31294,0.577395
A185-001-14,14-H-051,363423.059,6591818.454,197.612,196.862,3,3.0,0.755072,39.061847,70.535551,18.0474,0.627883
A185-001-14,14-H-051,363423.059,6591818.454,196.862,196.112,4,3.75,0.747179,39.318059,70.080968,17.880826,0.634518
A185-001-14,14-H-051,363423.059,6591818.454,196.112,195.362,5,4.5,0.74035,39.507628,68.896364,16.572821,0.63243
A185-001-14,14-H-051,363423.059,6591818.454,195.362,194.612,6,5.25,0.692876,40.432832,68.428801,17.024126,0.686775
A185-001-14,14-H-051,363423.059,6591818.454,194.612,193.862,7,6.0,0.699989,40.764068,70.044937,18.110217,0.701639
A185-001-14,14-H-051,363423.059,6591818.454,193.862,193.112,8,6.75,0.714922,41.828933,68.74543,17.294048,0.691783
A185-001-14,14-H-051,363423.059,6591818.454,193.112,192.362,9,7.5,0.686699,41.589761,69.662596,18.044225,0.72564
A185-001-14,14-H-051,363423.059,6591818.454,192.362,191.612,10,8.25,0.682877,40.43397,67.369023,18.630848,0.686256
A185-001-14,14-H-051,363423.059,6591818.454,191.612,190.862,11,9.0,0.727845,41.869581,69.100729,18.712401,0.683873
A185-001-14,14-H-051,363423.059,6591818.454,190.862,190.112,12,9.75,0.666426,41.481447,68.602764,19.034286,0.734514
A185-001-14,14-H-051,363423.059,6591818.454,190.112,189.362,13,10.5,0.693227,41.697672,68.572845,18.293318,0.709477
A185-001-14,14-H-051,363423.059,6591818.454,189.362,188.612,14,11.25,0.70543,41.673915,69.13396,17.198563,0.702397
A185-001-14,14-H-051,363423.059,6591818.454,188.612,187.862,15,12.0,0.722409,40.882772,68.805914,18.326157,0.669909
A185-001-14,14-H-051,363423.059,6591818.454,187.862,187.112,16,12.75,0.69469,40.824012,69.499303,17.326722,0.702418
A185-001-14,14-H-051,363423.059,6591818.454,187.112,186.362,17,13.5,0.718169,39.738151,68.946502,18.721961,0.656429
A185-001-14,14-H-051,363423.059,6591818.454,186.362,185.612,18,14.25,0.751213,39.722731,68.194115,17.813139,0.620479
A185-001-14,14-H-051,363423.059,6591818.454,185.612,184.862,19,15.0,0.732699,39.093271,70.404463,17.317413,0.646219
A185-001-14,14-H-051,363423.059,6591818.454,184.862,184.112,20,15.75,0.7314,41.847681,70.354756,18.499311,0.692482
A185-001-14,14-H-051,363423.059,6591818.454,184.112,183.362,21,16.5,0.740656,39.048702,70.104456,17.480757,0.635881
A185-001-14,14-H-051,363423.059,6591818.454,183.362,183.16,22,16.702,0.707866,38.902693,70.551372,16.515843,0.666853
A185-001-14,14-H-052,363429.89,6591823.289,200.057,199.307,0,0.75,0.773549,36.458451,70.455347,16.754374,0.571427
A185-001-14,14-H-052,363429.89,6591823.289,199.307,198.557,1,1.5,0.751972,39.051819,70.426186,18.117913,0.629336
A185-001-14,14-H-052,363429.89,6591823.289,198.557,197.807,2,2.25,0.730392,39.031664,69.052051,17.963919,0.634922
A185-001-14,14-H-052,363429.89,6591823.289,197.807,197.057,3,3.0,0.729587,40.277008,69.4225,17.952027,0.659335
A185-001-14,14-H-052,363429.89,6591823.289,197.057,196.307,4,3.75,0.754207,39.071795,69.523248,17.268524,0.619673
A185-001-14,14-H-052,363429.89,6591823.289,196.307,195.557,5,4.5,0.757178,39.300808,69.378642,18.369388,0.619702
A185-001-14,14-H-052,363429.89,6591823.289,195.557,194.807,6,5.25,0.772628,39.439625,68.877938,17.190703,0.604966
A185-001-14,14-H-052,363429.89,6591823.289,194.807,194.057,7,6.0,0.761389,39.683965,70.000911,17.816314,0.627768
A185-001-14,14-H-052,363429.89,6591823.289,194.057,193.307,8,6.75,0.718372,40.452219,68.625006,17.933845,0.664795
A185-001-14,14-H-052,363429.89,6591823.289,193.307,192.557,9,7.5,0.69798,41.735116,70.159153,18.239468,0.721549
A185-001-14,14-H-052,363429.89,6591823.289,192.557,191.807,10,8.25,0.659749,43.438747,68.237427,18.096983,0.772585
A185-001-14,14-H-052,363429.89,6591823.289,191.807,191.057,11,9.0,0.634546,42.039892,69.077599,18.004326,0.786922
A185-001-14,14-H-052,363429.89,6591823.289,191.057,190.307,12,9.75,0.648931,42.802179,69.125489,18.810298,0.78408
A185-001-14,14-H-052,363429.89,6591823.289,190.307,189.557,13,10.5,0.67492,41.258333,69.613585,18.668673,0.731961
A185-001-14,14-H-052,363429.89,6591823.289,189.557,188.807,14,11.25,0.695794,40.793756,68.407341,18.902154,0.690002
A185-001-14,14-H-052,363429.89,6591823.289,188.807,188.057,15,12.0,0.744619,41.660994,68.673708,18.026869,0.66102
A185-001-14,14-H-052,363429.89,6591823.289,188.057,187.307,16,12.75,0.712132,41.470448,69.278021,17.291219,0.693869
A185-001-14,14-H-052,363429.89,6591823.289,187.307,186.557,17,13.5,0.716566,39.067344,68.386561,18.042843,0.641507
A185-001-14,14-H-052,363429.89,6591823.289,186.557,185.807,18,14.25,0.740718,43.060539,69.777751,18.128183,0.697756
A185-001-14,14-H-052,363429.89,6591823.289,185.807,185.057,19,15.0,0.705923,41.379482,69.970079,17.895371,0.705453
A185-001-14,14-H-052,363429.89,6591823.289,185.057,184.307,20,15.75,0.716197,40.324985,68.807361,17.891185,0.666472
A185-001-14,14-H-052,363429.89,6591823.289,184.307,183.557,21,16.5,0.730123,39.461502,69.862742,17.7772,0.649616
A185-001-14,14-H-052,363429.89,6591823.289,183.557,182.807,22,17.25,0.728594,40.361507,70.141061,19.527543,0.668628
A185-001-14,14-H-052,363429.89,6591823.289,182.807,182.594,23,17.463,0.697067,40.54218,68.371136,18.656039,0.684122
A185-001-14,14-H-053,363436.073,6591827.892,200.029,199.279,0,0.75,0.775754,38.140386,70.005769,18.214715,0.592389
A185-001-14,14-H-053,363436.073,6591827.892,199.279,198.529,1,1.5,0.797026,40.398606,70.813433,16.721556,0.617487
A185-001-14,14-H-053,363436.073,6591827.892,198.529,197.779,2,2.25,0.757866,40.296287,69.800384,19.719829,0.638776
A185-001-14,14-H-053,363436.073,6591827.892,197.779,197.029,3,3.0,0.776465,40.444783,68.803798,17.877257,0.616697
A185-001-14,14-H-053,363436.073,6591827.892,197.029,196.279,4,3.75,0.733642,41.321292,70.124532,18.143913,0.679451
A185-001-14,14-H-053,363436.073,6591827.892,196.279,195.529,5,4.5,0.708861,40.041223,67.932702,17.594334,0.660117
A185-001-14,14-H-053,363436.073,6591827.892,195.529,194.779,6,5.25,0.697466,41.677737,69.570135,18.15479,0.715044
A185-001-14,14-H-053,363436.073,6591827.892,194.779,194.029,7,6.0,0.678809,40.491385,69.117795,19.181795,0.709286
A185-001-14,14-H-053,363436.073,6591827.892,194.029,193.279,8,6.75,0.670001,41.043994,68.466467,19.149057,0.721509
A185-001-14,14-H-053,363436.073,6591827.892,193.279,192.529,9,7.5,0.687289,41.30933,68.015232,19.210985,0.703308
A185-001-14,14-H-053,363436.073,6591827.892,192.529,191.779,10,8.25,0.682639,41.869572,69.31412,18.763089,0.731261
A185-001-14,14-H-053,363436.073,6591827.892,191.779,191.029,11,9.0,0.68591,42.029477,68.393776,18.877956,0.720898
A185-001-14,14-H-053,363436.073,6591827.892,191.029,190.279,12,9.75,0.636923,41.765075,67.989334,19.091498,0.766778
A185-001-14,14-H-053,363436.073,6591827.892,190.279,189.529,13,10.5,0.650083,43.18868,67.129569,18.88347,0.767013
A185-001-14,14-H-053,363436.073,6591827.892,189.529,188.779,14,11.25,0.650656,42.254732,69.480701,18.249289,0.775921
A185-001-14,14-H-053,363436.073,6591827.892,188.779,188.029,15,12.0,0.688479,43.778857,66.991395,19.649872,0.732819
A185-001-14,14-H-053,363436.073,6591827.892,188.029,187.279,16,12.75,0.654823,42.244613,68.370275,18.980478,0.758619
A185-001-14,14-H-053,363436.073,6591827.892,187.279,186.529,17,13.5,0.665628,43.276755,68.979965,18.166508,0.771219
A185-001-14,14-H-053,363436.073,6591827.892,186.529,185.779,18,14.25,0.650086,42.374325,69.007888,18.477487,0.773535
A185-001-14,14-H-053,363436.073,6591827.892,185.779,185.029,19,15.0,0.645633,43.253407,68.117226,19.438505,0.784851
A185-001-14,14-H-053,363436.073,6591827.892,185.029,184.279,20,15.75,0.656563,43.291422,67.301014,18.201039,0.763123
A185-001-14,14-H-053,363436.073,6591827.892,184.279,183.823,21,16.206,0.691376,43.210158,68.019593,18.786163,0.731224
A185-001-14,14-H-054,363442.803,6591832.94,199.879,199.129,0,0.75,0.758847,37.961116,69.601321,16.917541,0.599076
A185-001-14,14-H-054,363442.803,6591832.94,199.129,198.379,1,1.5,0.747663,38.783708,69.181764,17.007582,0.617416
A185-001-14,14-H-054,363442.803,6591832.94,198.379,197.629,2,2.25,0.73688,40.121625,67.583204,18.507027,0.633216
A185-001-14,14-H-054,363442.803,6591832.94,197.629,196.879,3,3.0,0.704259,41.497746,69.938118,16.970859,0.708694
A185-001-14,14-H-054,363442.803,6591832.94,196.879,196.129,4,3.75,0.705693,41.063381,68.668659,17.736595,0.687303
A185-001-14,14-H-054,363442.803,6591832.94,196.129,195.379,5,4.5,0.679783,41.433975,68.242965,18.681984,0.715502
A185-001-14,14-H-054,363442.803,6591832.94,195.379,194.629,6,5.25,0.694446,40.95471,68.615614,18.889977,0.69616
A185-001-14,14-H-054,363442.803,6591832.94,194.629,193.879,7,6.0,0.64375,42.952675,69.513423,18.763217,0.797575
A185-001-14,14-H-054,363442.803,6591832.94,193.879,193.129,8,6.75,0.671548,42.698654,67.874376,18.444637,0.742238
A185-001-14,14-H-054,363442.803,6591832.94,193.129,192.379,9,7.5,0.635819,43.593332,68.617732,19.980639,0.809124
A185-001-14,14-H-054,363442.803,6591832.94,192.379,191.629,10,8.25,0.651818,44.386888,67.885242,18.466617,0.794911
A185-001-14,14-H-054,363442.803,6591832.94,191.629,190.879,11,9.0,0.669211,42.662675,68.255169,19.268279,0.748458
A185-001-14,14-H-054,363442.803,6591832.94,190.879,190.129,12,9.75,0.661533,42.947455,68.214164,19.258397,0.761699
A185-001-14,14-H-054,363442.803,6591832.94,190.129,189.379,13,10.5,0.659439,43.112273,67.705456,19.149765,0.761318
A185-001-14,14-H-054,363442.803,6591832.94,189.379,188.629,14,11.25,0.691885,42.298599,68.894265,18.842206,0.724497
A185-001-14,14-H-054,363442.803,6591832.94,188.629,187.879,15,12.0,0.64864,43.81096,68.972563,19.255286,0.801148
A185-001-14,14-H-054,363442.803,6591832.94,187.879,187.129,16,12.75,0.634279,43.607561,68.681564,18.349566,0.811901
A185-001-14,14-H-054,363442.803,6591832.94,187.129,186.379,17,13.5,0.654402,41.053313,68.030846,18.951702,0.734109
A185-001-14,14-H-054,363442.803,6591832.94,186.379,185.629,18,14.25,0.675961,42.79852,68.219496,18.895397,0.742928
A185-001-14,14-H-054,363442.803,6591832.94,185.629,184.879,19,15.0,0.696298,42.602217,69.712602,19.617354,0.73375
A185-001-14,14-H-054,363442.803,6591832.94,184.879,184.129,20,15.75,0.654745,42.811313,68.716461,18.286744,0.772653
A185-001-14,14-H-054,363442.803,6591832.94,184.129,183.818,21,16.061,0.6752,41.684219,69.516438,19.332951,0.73824
A185-001-14,14-H-055,363449.301,6591836.994,199.982,199.232,0,0.75,0.759638,39.447608,69.136347,17.36717,0.617722
A185-001-14,14-H-055,363449.301,6591836.994,199.232,198.482,1,1.5,0.749078,39.977346,69.958598,17.320295,0.642303
A185-001-14,14-H-055,363449.301,6591836.994,198.482,197.732,2,2.25,0.776328,39.346879,69.45832,16.621503,0.605657
A185-001-14,14-H-055,363449.301,6591836.994,197.732,196.982,3,3.0,0.705806,40.961935,68.982074,16.509016,0.688471
A185-001-14,14-H-055,363449.301,6591836.994,196.982,196.232,4,3.75,0.711429,42.088617,68.714456,18.710134,0.69933
A185-001-14,14-H-055,363449.301,6591836.994,196.232,195.482,5,4.5,0.699837,41.419117,68.927143,18.691364,0.70176
A185-001-14,14-H-055,363449.301,6591836.994,195.482,194.732,6,5.25,0.671877,41.995958,67.791855,17.98844,0.728763
A185-001-14,14-H-055,363449.301,6591836.994,194.732,193.982,7,6.0,0.656657,43.364084,68.583305,20.015035,0.779031
A185-001-14,14-H-055,363449.301,6591836.994,193.982,193.232,8,6.75,0.624201,43.355423,68.517202,20.333762,0.818499
A185-001-14,14-H-055,363449.301,6591836.994,193.232,192.482,9,7.5,0.639902,43.954082,68.325954,20.094543,0.807186
A185-001-14,14-H-055,363449.301,6591836.994,192.482,191.732,10,8.25,0.605428,44.348329,67.421964,20.809669,0.849372
A185-001-14,14-H-055,363449.301,6591836.994,191.732,190.982,11,9.0,0.597383,44.024221,68.076759,19.891392,0.862667
A185-001-14,14-H-055,363449.301,6591836.994,190.982,190.232,12,9.75,0.636658,44.688064,68.557543,19.093216,0.82746
A185-001-14,14-H-055,363449.301,6591836.994,190.232,189.482,13,10.5,0.640722,45.143458,68.658369,19.965995,0.831905
A185-001-14,14-H-055,363449.301,6591836.994,189.482,188.732,14,11.25,0.63762,43.447211,69.080061,20.175621,0.809574
A185-001-14,14-H-055,363449.301,6591836.994,188.732,187.982,15,12.0,0.624629,44.439478,68.092982,18.715975,0.832959
A185-001-14,14-H-055,363449.301,6591836.994,187.982,187.232,16,12.75,0.639558,42.990797,68.596054,18.483021,0.792891
A185-001-14,14-H-055,363449.301,6591836.994,187.232,186.482,17,13.5,0.638532,43.806045,69.251339,19.407431,0.817
A185-001-14,14-H-055,363449.301,6591836.994,186.482,185.732,18,14.25,0.683972,43.279306,67.65872,20.386718,0.736572
A185-001-14,14-H-055,363449.301,6591836.994,185.732,184.982,19,15.0,0.669273,41.331744,67.198274,19.032485,0.713895
A185-001-14,14-H-055,363449.301,6591836.994,184.982,184.232,20,15.75,0.649519,43.543977,69.726037,19.290602,0.803871
A185-001-14,14-H-055,363449.301,6591836.994,184.232,184.016,21,15.966,0.6438,43.004925,67.655208,18.665802,0.777185
A185-001-14,14-H-056,363455.546,6591841.781,200.059,199.309,0,0.75,0.708472,39.266524,68.333287,17.451765,0.65153
A185-001-14,14-H-056,363455.546,6591841.781,199.309,198.559,1,1.5,0.703624,41.971214,69.232241,18.405185,0.710355
A185-001-14,14-H-056,363455.546,6591841.781,198.559,197.809,2,2.25,0.668822,42.018534,69.363084,19.004072,0.749524
A185-001-14,14-H-056,363455.546,6591841.781,197.809,197.059,3,3.0,0.668931,42.628803,68.079674,18.367262,0.746151
A185-001-14,14-H-056,363455.546,6591841.781,197.059,196.309,4,3.75,0.685765,44.276062,69.570463,19.156898,0.772531
A185-001-14,14-H-056,363455.546,6591841.781,196.309,195.559,5,4.5,0.677802,40.90765,68.487295,20.011262,0.711191
A185-001-14,14-H-056,363455.546,6591841.781,195.559,194.809,6,5.25,0.651172,45.148711,68.324188,19.39261,0.814646
A185-001-14,14-H-056,363455.546,6591841.781,194.809,194.059,7,6.0,0.615843,43.373352,68.077124,20.462642,0.824618
A185-001-14,14-H-056,363455.546,6591841.781,194.059,193.309,8,6.75,0.607947,45.355552,67.466343,20.137068,0.865503
A185-001-14,14-H-056,363455.546,6591841.781,193.309,192.559,9,7.5,0.598155,45.896815,67.985705,20.60586,0.896989
A185-001-14,14-H-056,363455.546,6591841.781,192.559,191.809,10,8.25,0.595107,43.962566,67.887816,20.08946,0.862379
A185-001-14,14-H-056,363455.546,6591841.781,191.809,191.059,11,9.0,0.578295,46.725659,68.205023,20.796932,0.947478
A185-001-14,14-H-056,363455.546,6591841.781,191.059,190.309,12,9.75,0.549118,48.146181,67.854866,19.925047,1.022572
