pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-15,15-H-058,363618.904,6591833.513,189.478,188.728,14,11.25,0.739588,39.844661,69.401535,18.169475,0.643323
A185-001-15,15-H-058,363618.904,6591833.513,188.728,187.978,15,12.0,0.750907,40.126905,70.062856,16.522134,0.643992
A185-001-15,15-H-058,363618.904,6591833.513,187.978,187.228,16,12.75,0.731722,40.516004,70.510527,16.456549,0.671454
A185-001-15,15-H-058,363618.904,6591833.513,187.228,186.478,17,13.5,0.759611,40.047239,69.865823,17.56681,0.633721
A185-001-15,15-H-058,363618.904,6591833.513,186.478,185.728,18,14.25,0.772454,39.276174,70.864984,17.810166,0.620002
A185-001-15,15-H-058,363618.904,6591833.513,185.728,184.978,19,15.0,0.777245,37.149457,71.991986,16.401444,0.592011
A185-001-15,15-H-058,363618.904,6591833.513,184.978,184.412,20,15.566,0.753957,38.213441,71.226853,15.542019,0.620902
A185-001-15,15-H-059,363611.875,6591869.398,199.966,199.216,0,0.75,0.787414,38.576165,69.980487,16.13453,0.589828
A185-001-15,15-H-059,363611.875,6591869.398,199.216,198.466,1,1.5,0.777218,39.537112,70.314881,16.538407,0.615342
A185-001-15,15-H-059,363611.875,6591869.398,198.466,197.716,2,2.25,0.749473,38.588752,69.613691,16.931493,0.616649
A185-001-15,15-H-059,363611.875,6591869.398,197.716,196.966,3,3.0,0.774573,38.291051,70.616044,16.201091,0.600552
A185-001-15,15-H-059,363611.875,6591869.398,196.966,196.216,4,3.75,0.780569,39.026474,68.81721,17.398191,0.592086
A185-001-15,15-H-059,363611.875,6591869.398,196.216,195.466,5,4.5,0.758187,41.667897,69.805021,16.601519,0.659824
A185-001-15,15-H-059,363611.875,6591869.398,195.466,194.716,6,5.25,0.73533,40.480342,70.284727,17.563698,0.665587
A185-001-15,15-H-059,363611.875,6591869.398,194.716,193.966,7,6.0,0.728242,40.488917,68.548101,17.737919,0.655651
A185-001-15,15-H-059,363611.875,6591869.398,193.966,193.216,8,6.75,0.711245,41.270221,69.083905,17.889192,0.689529
A185-001-15,15-H-059,363611.875,6591869.398,193.216,192.466,9,7.5,0.69305,42.105239,69.158199,18.439984,0.722688
A185-001-15,15-H-059,363611.875,6591869.398,192.466,191.716,10,8.25,0.682772,42.619619,69.472419,19.236092,0.745927
A185-001-15,15-H-059,363611.875,6591869.398,191.716,190.966,11,9.0,0.676893,45.028774,69.013109,17.469168,0.789329
A185-001-15,15-H-059,363611.875,6591869.398,190.966,190.216,12,9.75,0.649491,43.920847,68.396025,18.21454,0.795291
A185-001-15,15-H-059,363611.875,6591869.398,190.216,189.466,13,10.5,0.660285,42.938053,67.973508,19.296966,0.760289
A185-001-15,15-H-059,363611.875,6591869.398,189.466,188.716,14,11.25,0.673413,41.875723,68.849599,18.139941,0.736328
A185-001-15,15-H-059,363611.875,6591869.398,188.716,187.966,15,12.0,0.684566,43.486525,69.178447,17.646913,0.755668
A185-001-15,15-H-059,363611.875,6591869.398,187.966,187.216,16,12.75,0.681189,43.454691,69.457413,17.91672,0.761934
A185-001-15,15-H-059,363611.875,6591869.398,187.216,186.466,17,13.5,0.681252,40.938742,70.627287,17.180248,0.729845
A185-001-15,15-H-059,363611.875,6591869.398,186.466,185.716,18,14.25,0.726952,40.577947,69.435173,17.969345,0.666768
A185-001-15,15-H-059,363611.875,6591869.398,185.716,184.966,19,15.0,0.736467,42.400287,70.018731,16.226528,0.693192
A185-001-15,15-H-059,363611.875,6591869.398,184.966,184.216,20,15.75,0.720856,43.738621,69.708543,18.70368,0.727526
A185-001-15,15-H-059,363611.875,6591869.398,184.216,183.649,21,16.317,0.738843,42.68919,68.205459,17.531022,0.677858
A185-001-15,15-H-060,363611.939,6591860.989,199.981,199.231,0,0.75,0.750357,39.48353,69.852891,18.309985,0.632484
A185-001-15,15-H-060,363611.939,6591860.989,199.231,198.481,1,1.5,0.749686,42.733967,69.345963,17.258931,0.679898
A185-001-15,15-H-060,363611.939,6591860.989,198.481,197.731,2,2.25,0.719261,41.253342,69.91711,17.976791,0.689795
A185-001-15,15-H-060,363611.939,6591860.989,197.731,196.981,3,3.0,0.727768,40.226278,68.678911,18.011438,0.653107
A185-001-15,15-H-060,363611.939,6591860.989,196.981,196.231,4,3.75,0.736619,42.419385,69.666369,16.802255,0.689951
A185-001-15,15-H-060,363611.939,6591860.989,196.231,195.481,5,4.5,0.702712,40.981391,68.673763,16.794475,0.688773
A185-001-15,15-H-060,363611.939,6591860.989,195.481,194.731,6,5.25,0.684147,43.178743,69.235772,17.975795,0.751454
A185-001-15,15-H-060,363611.939,6591860.989,194.731,193.981,7,6.0,0.66573,43.093327,69.538007,18.154803,0.774035
A185-001-15,15-H-060,363611.939,6591860.989,193.981,193.231,8,6.75,0.672363,42.713697,69.048024,18.399046,0.754381
A185-001-15,15-H-060,363611.939,6591860.989,193.231,192.481,9,7.5,0.629223,45.501192,66.979761,18.51977,0.832768
A185-001-15,15-H-060,363611.939,6591860.989,192.481,191.731,10,8.25,0.609644,46.956131,66.807821,20.163401,0.884779
A185-001-15,15-H-060,363611.939,6591860.989,191.731,190.981,11,9.0,0.591432,47.843421,67.746519,20.040954,0.94214
A185-001-15,15-H-060,363611.939,6591860.989,190.981,190.231,12,9.75,0.609781,46.720105,67.808163,19.560623,0.893215
A185-001-15,15-H-060,363611.939,6591860.989,190.231,189.481,13,10.5,0.577749,47.455447,67.384963,20.223727,0.951524
A185-001-15,15-H-060,363611.939,6591860.989,189.481,188.731,14,11.25,0.586464,48.809234,67.867749,19.406559,0.970884
A185-001-15,15-H-060,363611.939,6591860.989,188.731,187.981,15,12.0,0.594184,47.951897,68.484778,19.660801,0.950078
A185-001-15,15-H-060,363611.939,6591860.989,187.981,187.231,16,12.75,0.617388,47.109665,67.555164,19.600419,0.88627
A185-001-15,15-H-060,363611.939,6591860.989,187.231,186.481,17,13.5,0.653719,45.590619,67.971828,19.688925,0.815224
A185-001-15,15-H-060,363611.939,6591860.989,186.481,185.731,18,14.25,0.646736,45.143638,67.947344,19.281741,0.815601
A185-001-15,15-H-060,363611.939,6591860.989,185.731,184.981,19,15.0,0.602943,44.583491,68.751354,19.593604,0.874079
A185-001-15,15-H-060,363611.939,6591860.989,184.981,184.231,20,15.75,0.620282,45.030175,67.548482,19.383566,0.843203
A185-001-15,15-H-060,363611.939,6591860.989,184.231,183.481,21,16.5,0.626627,44.941314,67.644699,19.437381,0.834236
A185-001-15,15-H-060,363611.939,6591860.989,183.481,182.731,22,17.25,0.613635,43.946577,70.127311,19.123355,0.863494
A185-001-15,15-H-060,363611.939,6591860.989,182.731,182.713,23,17.268,0.654341,45.629875,68.82062,19.068986,0.825223
A185-001-15,15-H-061,363611.587,6591853.582,200.087,199.337,0,0.75,0.733164,41.711339,70.027802,17.76432,0.6853
A185-001-15,15-H-061,363611.587,6591853.582,199.337,198.587,1,1.5,0.733331,41.769053,68.846776,17.439978,0.674515
A185-001-15,15-H-061,363611.587,6591853.582,198.587,197.837,2,2.25,0.755617,42.873906,70.040772,17.752696,0.6836
A185-001-15,15-H-061,363611.587,6591853.582,197.837,197.087,3,3.0,0.68817,42.365327,69.602434,19.22431,0.737063
A185-001-15,15-H-061,363611.587,6591853.582,197.087,196.337,4,3.75,0.691947,41.919039,69.146557,17.408448,0.720399
A185-001-15,15-H-061,363611.587,6591853.582,196.337,195.587,5,4.5,0.736164,43.609904,69.588036,16.747755,0.708893
A185-001-15,15-H-061,363611.587,6591853.582,195.587,194.837,6,5.25,0.701664,43.052931,70.399154,17.446122,0.742795
A185-001-15,15-H-061,363611.587,6591853.582,194.837,194.087,7,6.0,0.68099,43.442445,68.74817,18.327592,0.754233
A185-001-15,15-H-061,363611.587,6591853.582,194.087,193.337,8,6.75,0.697639,42.040246,68.339322,18.306041,0.708366
A185-001-15,15-H-061,363611.587,6591853.582,193.337,192.587,9,7.5,0.661864,44.594239,67.608737,19.05287,0.783402
A185-001-15,15-H-061,363611.587,6591853.582,192.587,191.837,10,8.25,0.667178,43.696651,68.380716,19.40937,0.770298
A185-001-15,15-H-061,363611.587,6591853.582,191.837,191.087,11,9.0,0.598139,46.378037,68.983889,19.972144,0.919587
A185-001-15,15-H-061,363611.587,6591853.582,191.087,190.337,12,9.75,0.574797,47.935231,66.761325,18.991363,0.956976
A185-001-15,15-H-061,363611.587,6591853.582,190.337,189.587,13,10.5,0.584052,47.468392,66.402813,20.492943,0.927884
A185-001-15,15-H-061,363611.587,6591853.582,189.587,188.837,14,11.25,0.565538,47.518456,68.004826,20.181674,0.98223
A185-001-15,15-H-061,363611.587,6591853.582,188.837,188.087,15,12.0,0.583521,48.085885,67.414641,20.001698,0.955013
A185-001-15,15-H-061,363611.587,6591853.582,188.087,187.337,16,12.75,0.587149,45.98362,66.197167,19.834407,0.891368
A185-001-15,15-H-061,363611.587,6591853.582,187.337,186.587,17,13.5,0.609041,45.440963,68.033046,19.699883,0.872772
A185-001-15,15-H-061,363611.587,6591853.582,186.587,185.837,18,14.25,0.598057,46.273285,67.427454,19.461755,0.896929
A185-001-15,15-H-061,363611.587,6591853.582,185.837,185.087,19,15.0,0.614862,44.863739,68.444178,20.146702,0.858778
A185-001-15,15-H-061,363611.587,6591853.582,185.087,184.337,20,15.75,0.601857,46.811571,68.851236,18.618315,0.920508
A185-001-15,15-H-061,363611.587,6591853.582,184.337,183.624,21,16.463,0.621479,46.337246,67.740501,19.777127,0.868445
A185-001-15,15-H-062,363611.546,6591845.847,200.054,199.304,0,0.75,0.801949,38.05117,71.645201,15.931382,0.584837
A185-001-15,15-H-062,363611.546,6591845.847,199.304,198.554,1,1.5,0.762093,39.792604,70.376109,16.493299,0.632099
A185-001-15,15-H-062,363611.546,6591845.847,198.554,197.804,2,2.25,0.788856,39.30548,70.676162,16.706231,0.60586
A185-001-15,15-H-062,363611.546,6591845.847,197.804,197.054,3,3.0,0.750661,40.631186,70.279801,16.001266,0.654223
A185-001-15,15-H-062,363611.546,6591845.847,197.054,196.304,4,3.75,0.788524,40.44294,68.267126,16.777313,0.602419
A185-001-15,15-H-062,363611.546,6591845.847,196.304,195.554,5,4.5,0.741054,40.481925,68.184397,17.640361,0.640823
A185-001-15,15-H-062,363611.546,6591845.847,195.554,194.804,6,5.25,0.719301,40.044635,68.665942,17.308051,0.657587
A185-001-15,15-H-062,363611.546,6591845.847,194.804,194.054,7,6.0,0.740082,41.049145,70.497113,17.078049,0.67255
A185-001-15,15-H-062,363611.546,6591845.847,194.054,193.304,8,6.75,0.733087,41.574555,68.867549,17.361312,0.671799
A185-001-15,15-H-062,363611.546,6591845.847,193.304,192.554,9,7.5,0.735434,41.851967,68.047201,17.630924,0.666144
A185-001-15,15-H-062,363611.546,6591845.847,192.554,191.804,10,8.25,0.672794,41.34238,69.23519,18.055771,0.731697
A185-001-15,15-H-062,363611.546,6591845.847,191.804,191.054,11,9.0,0.688819,45.003569,68.872474,18.590467,0.773828
A185-001-15,15-H-062,363611.546,6591845.847,191.054,190.304,12,9.75,0.65928,44.158743,69.651616,17.95211,0.802135
A185-001-15,15-H-062,363611.546,6591845.847,190.304,189.554,13,10.5,0.642792,45.464701,67.584661,19.730323,0.822067
A185-001-15,15-H-062,363611.546,6591845.847,189.554,188.804,14,11.25,0.620609,44.850426,67.025142,19.769542,0.832967
A185-001-15,15-H-062,363611.546,6591845.847,188.804,188.054,15,12.0,0.635793,44.89734,67.750508,19.312249,0.822706
A185-001-15,15-H-062,363611.546,6591845.847,188.054,187.304,16,12.75,0.658072,45.169706,69.014413,18.551526,0.814525
A185-001-15,15-H-062,363611.546,6591845.847,187.304,186.554,17,13.5,0.671228,44.959701,69.510853,17.812756,0.800514
A185-001-15,15-H-062,363611.546,6591845.847,186.554,185.804,18,14.25,0.671447,42.541374,68.773901,18.096047,0.749353
A185-001-15,15-H-062,363611.546,6591845.847,185.804,185.054,19,15.0,0.710715,41.911625,68.832924,17.555715,0.698154
A185-001-15,15-H-062,363611.546,6591845.847,185.054,184.304,20,15.75,0.679518,42.278585,69.645743,18.606494,0.745282
A185-001-15,15-H-062,363611.546,6591845.847,184.304,183.554,21,16.5,0.691335,41.509392,69.857838,18.227792,0.721431
A185-001-15,15-H-062,363611.546,6591845.847,183.554,183.276,22,16.778,0.682835,41.039218,68.562585,17.493981,0.708699
A185-001-15,15-H-063,363611.822,6591837.53,199.991,199.241,0,0.75,0.892407,34.079666,70.831157,15.254274,0.465667
A185-001-15,15-H-063,363611.822,6591837.53,199.241,198.491,1,1.5,0.876443,37.279179,71.799327,16.080132,0.525614
A185-001-15,15-H-063,363611.822,6591837.53,198.491,197.741,2,2.25,0.845496,36.802619,71.050439,17.081439,0.532374
A185-001-15,15-H-063,363611.822,6591837.53,197.741,196.991,3,3.0,0.808868,36.904558,70.35987,15.670764,0.552349
A185-001-15,15-H-063,363611.822,6591837.53,196.991,196.241,4,3.75,0.810265,38.555228,71.090623,15.663319,0.58194
A185-001-15,15-H-063,363611.822,6591837.53,196.241,195.491,5,4.5,0.789327,36.613051,70.721402,17.105292,0.56457
A185-001-15,15-H-063,363611.822,6591837.53,195.491,194.741,6,5.25,0.788696,37.392511,70.476232,16.175578,0.574899
A185-001-15,15-H-063,363611.822,6591837.53,194.741,193.991,7,6.0,0.773091,39.875454,71.452418,16.228347,0.633917
A185-001-15,15-H-063,363611.822,6591837.53,193.991,193.241,8,6.75,0.789023,38.131104,69.685893,16.810132,0.579502
A185-001-15,15-H-063,363611.822,6591837.53,193.241,192.491,9,7.5,0.798663,38.766899,68.994577,16.526174,0.576255
A185-001-15,15-H-063,363611.822,6591837.53,192.491,191.741,10,8.25,0.708634,42.338943,68.336508,17.673809,0.702243
A185-001-15,15-H-063,363611.822,6591837.53,191.741,190.991,11,9.0,0.725431,40.295297,69.470969,17.921912,0.663859
A185-001-15,15-H-063,363611.822,6591837.53,190.991,190.241,12,9.75,0.743497,41.714432,69.492656,17.057206,0.670621
A185-001-15,15-H-063,363611.822,6591837.53,190.241,189.491,13,10.5,0.68411,41.512538,68.845343,17.657734,0.718479
A185-001-15,15-H-063,363611.822,6591837.53,189.491,188.741,14,11.25,0.678642,43.176771,69.449863,16.862926,0.759697
A185-001-15,15-H-063,363611.822,6591837.53,188.741,187.991,15,12.0,0.701311,42.358105,69.587712,17.880047,0.722857
A185-001-15,15-H-063,363611.822,6591837.53,187.991,187.241,16,12.75,0.723069,41.014411,69.975086,17.968969,0.682776
A185-001-15,15-H-063,363611.822,6591837.53,187.241,186.491,17,13.5,0.734928,40.523324,71.332359,17.318498,0.676529
A185-001-15,15-H-063,363611.822,6591837.53,186.491,185.741,18,14.25,0.729033,39.857575,71.624785,15.709905,0.67336
A185-001-15,15-H-063,363611.822,6591837.53,185.741,184.991,19,15.0,0.755048,39.80768,69.799038,17.42655,0.633116
A185-001-15,15-H-063,363611.822,6591837.53,184.991,184.241,20,15.75,0.767076,38.82064,70.83853,17.091129,0.616801
A185-001-15,15-H-063,363611.822,6591837.53,184.241,183.992,21,15.999,0.7141,39.637511,69.627281,16.906229,0.664749
A185-001-15,15-H-064,363604.66,6591865.769,200.025,199.275,0,0.75,0.806292,38.025635,71.215989,16.589388,0.577917
A185-001-15,15-H-064,363604.66,6591865.769,199.275,198.525,1,1.5,0.761837,42.106559,69.423743,17.077323,0.660009
A185-001-15,15-H-064,363604.66,6591865.769,198.525,197.775,2,2.25,0.759835,40.438727,68.71894,18.348538,0.629336
A185-001-15,15-H-064,363604.66,6591865.769,197.775,197.025,3,3.0,0.758011,40.448466,68.97912,16.985144,0.633212
A185-001-15,15-H-064,363604.66,6591865.769,197.025,196.275,4,3.75,0.748041,42.021349,69.070978,17.991968,0.667501
A185-001-15,15-H-064,363604.66,6591865.769,196.275,195.525,5,4.5,0.689687,43.245528,68.262028,17.678787,0.736079
A185-001-15,15-H-064,363604.66,6591865.769,195.525,194.775,6,5.25,0.691333,42.808981,68.345973,18.959704,0.727987
A185-001-15,15-H-064,363604.66,6591865.769,194.775,194.025,7,6.0,0.697076,42.467156,67.345721,18.017075,0.705699
A185-001-15,15-H-064,363604.66,6591865.769,194.025,193.275,8,6.75,0.702287,44.200492,69.038072,16.740119,0.747088
A185-001-15,15-H-064,363604.66,6591865.769,193.275,192.525,9,7.5,0.676341,44.486796,67.110422,18.395537,0.759142
A185-001-15,15-H-064,363604.66,6591865.769,192.525,191.775,10,8.25,0.671473,43.686746,68.679951,18.4294,0.768432
A185-001-15,15-H-064,363604.66,6591865.769,191.775,191.025,11,9.0,0.653938,44.791026,68.131801,19.004664,0.802495
A185-001-15,15-H-064,363604.66,6591865.769,191.025,190.275,12,9.75,0.601455,46.001686,68.598373,19.949328,0.90207
A185-001-15,15-H-064,363604.66,6591865.769,190.275,189.525,13,10.5,0.621944,44.934726,67.003446,19.853515,0.832483
A185-001-15,15-H-064,363604.66,6591865.769,189.525,188.775,14,11.25,0.621342,45.455597,67.256406,20.054929,0.846116
A185-001-15,15-H-064,363604.66,6591865.769,188.775,188.025,15,12.0,0.622905,46.244263,68.513733,19.449726,0.874532
A185-001-15,15-H-064,363604.66,6591865.769,188.025,187.275,16,12.75,0.69018,43.882481,67.142824,18.881666,0.734301
A185-001-15,15-H-064,363604.66,6591865.769,187.275,186.525,17,13.5,0.676506,42.987827,69.98688,19.183385,0.764897
A185-001-15,15-H-064,363604.66,6591865.769,186.525,185.775,18,14.25,0.670052,45.218564,68.804213,18.761838,0.798457
A185-001-15,15-H-064,363604.66,6591865.769,185.775,185.025,19,15.0,0.624439,45.464542,67.558072,18.211133,0.845639
A185-001-15,15-H-064,363604.66,6591865.769,185.025,184.275,20,15.75,0.673796,43.191802,70.411506,18.242226,0.776149
A185-001-15,15-H-064,363604.66,6591865.769,184.275,183.865,21,16.16,0.676277,44.333279,68.668968,19.397761,0.774242
A185-001-15,15-H-065,363604.744,6591857.305,200.097,199.347,0,0.75,0.747713,40.657773,69.760421,17.418994,0.652552
A185-001-15,15-H-065,363604.744,6591857.305,199.347,198.597,1,1.5,0.731823,41.993612,69.475387,17.199418,0.685679
A185-001-15,15-H-065,363604.744,6591857.305,198.597,197.847,2,2.25,0.7097,41.752664,69.220912,16.435543,0.700283
A185-001-15,15-H-065,363604.744,6591857.305,197.847,197.097,3,3.0,0.691238,41.311067,68.781688,17.948926,0.707033
A185-001-15,15-H-065,363604.744,6591857.305,197.097,196.347,4,3.75,0.704093,42.949477,69.665514,18.04764,0.730866
A185-001-15,15-H-065,363604.744,6591857.305,196.347,195.597,5,4.5,0.695829,41.957087,67.259275,17.68586,0.69756
A185-001-15,15-H-065,363604.744,6591857.305,195.597,194.847,6,5.25,0.682657,44.755891,68.946693,17.823168,0.777249
A185-001-15,15-H-065,363604.744,6591857.305,194.847,194.097,7,6.0,0.691022,42.977353,68.702444,19.232173,0.735004
A185-001-15,15-H-065,363604.744,6591857.305,194.097,193.347,8,6.75,0.66264,43.439603,68.823601,18.868496,0.775921
A185-001-15,15-H-065,363604.744,6591857.305,193.347,192.597,9,7.5,0.622649,44.01534,68.381208,18.615445,0.831128
A185-001-15,15-H-065,363604.744,6591857.305,192.597,191.847,10,8.25,0.629961,43.675004,68.604058,18.184845,0.81777
A185-001-15,15-H-065,363604.744,6591857.305,191.847,191.097,11,9.0,0.634407,47.200624,67.033125,18.833397,0.857467
A185-001-15,15-H-065,363604.744,6591857.305,191.097,190.347,12,9.75,0.589589,47.20529,68.045413,19.479963,0.93654
A185-001-15,15-H-065,363604.744,6591857.305,190.347,189.597,13,10.5,0.592001,48.147971,67.742094,20.425975,0.947198
A185-001-15,15-H-065,363604.744,6591857.305,189.597,188.847,14,11.25,0.585647,46.17898,67.296605,19.640353,0.912277
A185-001-15,15-H-065,363604.744,6591857.305,188.847,188.097,15,12.0,0.606559,46.102322,66.286278,19.914822,0.866314
A185-001-15,15-H-065,363604.744,6591857.305,188.097,187.347,16,12.75,0.59743,46.623782,68.255677,19.02611,0.915681
A185-001-15,15-H-065,363604.744,6591857.305,187.347,186.597,17,13.5,0.605019,45.900239,68.183025,19.183518,0.889301
A185-001-15,15-H-065,363604.744,6591857.305,186.597,185.847,18,14.25,0.609975,45.415084,67.554882,19.369914,0.864799
A185-001-15,15-H-065,363604.744,6591857.305,185.847,185.097,19,15.0,0.637255,45.359732,66.994982,18.210878,0.819899
A185-001-15,15-H-065,363604.744,6591857.305,185.097,184.364,20,15.733,0.62078,44.63273,67.331368,19.279331,0.832423
A185-001-15,15-H-066,363605.204,6591849.325,200.042,199.292,0,0.75,0.775624,37.386083,70.437291,16.058003,0.584119
A185-001-15,15-H-066,363605.204,6591849.325,199.292,198.542,1,1.5,0.778302,39.698252,69.775567,16.521609,0.612265
A185-001-15,15-H-066,363605.204,6591849.325,198.542,197.792,2,2.25,0.749042,40.649971,69.22508,16.530581,0.646184
A185-001-15,15-H-066,363605.204,6591849.325,197.792,197.042,3,3.0,0.727083,41.471125,69.511563,17.022095,0.681907
A185-001-15,15-H-066,363605.204,6591849.325,197.042,196.292,4,3.75,0.732647,42.109812,68.860957,17.37943,0.680766
A185-001-15,15-H-066,363605.204,6591849.325,196.292,195.542,5,4.5,0.722599,39.329896,68.943213,17.634366,0.645576
A185-001-15,15-H-066,363605.204,6591849.325,195.542,194.792,6,5.25,0.742967,39.725175,70.153612,17.52485,0.64531
A185-001-15,15-H-066,363605.204,6591849.325,194.792,194.042,7,6.0,0.780109,39.522352,70.126191,17.018343,0.61126
A185-001-15,15-H-066,363605.204,6591849.325,194.042,193.292,8,6.75,0.706003,42.366374,68.802425,18.04226,0.710147
