pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-12,12-H-079,363532.28,6591883.019,191.703,190.953,11,9.0,0.574992,44.542202,67.814217,18.170047,0.902986
A185-001-12,12-H-079,363532.28,6591883.019,190.953,190.203,12,9.75,0.541378,46.951945,67.766304,19.364751,1.010105
A185-001-12,12-H-079,363532.28,6591883.019,190.203,189.453,13,10.5,0.566449,45.398581,67.287509,19.501494,0.927074
A185-001-12,12-H-079,363532.28,6591883.019,189.453,188.703,14,11.25,0.542082,46.525779,66.329169,18.726572,0.978435
A185-001-12,12-H-079,363532.28,6591883.019,188.703,187.953,15,12.0,0.580848,45.96435,67.682958,18.625102,0.920648
A185-001-12,12-H-079,363532.28,6591883.019,187.953,187.203,16,12.75,0.579849,46.715013,66.860301,18.516918,0.925878
A185-001-12,12-H-079,363532.28,6591883.019,187.203,186.453,17,13.5,0.594236,44.137483,68.574393,19.230367,0.875706
A185-001-12,12-H-079,363532.28,6591883.019,186.453,185.703,18,14.25,0.560972,46.024665,67.206582,19.008165,0.947781
A185-001-12,12-H-079,363532.28,6591883.019,185.703,184.953,19,15.0,0.584197,45.595073,66.46269,18.594977,0.891714
A185-001-12,12-H-079,363532.28,6591883.019,184.953,184.203,20,15.75,0.572427,45.066936,67.196837,19.277463,0.909481
A185-001-12,12-H-079,363532.28,6591883.019,184.203,183.453,21,16.5,0.582838,44.794495,65.938382,19.684162,0.871356
A185-001-12,12-H-079,363532.28,6591883.019,183.453,182.703,22,17.25,0.600236,42.988816,67.89953,18.242936,0.836065
A185-001-12,12-H-079,363532.28,6591883.019,182.703,182.234,23,17.719,0.615551,42.992173,68.789019,18.064998,0.826014
A185-001-12,12-H-080,363532.355,6591891.21,199.98,199.23,0,0.75,0.749263,37.769237,70.140316,15.748763,0.608173
A185-001-12,12-H-080,363532.355,6591891.21,199.23,198.48,1,1.5,0.747443,39.182389,69.304649,16.808964,0.625005
A185-001-12,12-H-080,363532.355,6591891.21,198.48,197.73,2,2.25,0.687818,39.136148,68.429234,17.15459,0.66971
A185-001-12,12-H-080,363532.355,6591891.21,197.73,196.98,3,3.0,0.688502,38.520989,69.554617,17.535014,0.669406
A185-001-12,12-H-080,363532.355,6591891.21,196.98,196.23,4,3.75,0.726125,37.964618,67.438279,16.722355,0.606621
A185-001-12,12-H-080,363532.355,6591891.21,196.23,195.48,5,4.5,0.744134,39.12478,69.017216,16.461528,0.624222
A185-001-12,12-H-080,363532.355,6591891.21,195.48,194.73,6,5.25,0.70864,38.884464,69.595771,17.392261,0.65693
A185-001-12,12-H-080,363532.355,6591891.21,194.73,193.98,7,6.0,0.682677,39.872769,68.704036,16.788866,0.690106
A185-001-12,12-H-080,363532.355,6591891.21,193.98,193.23,8,6.75,0.66246,39.91327,67.957311,17.061472,0.704144
A185-001-12,12-H-080,363532.355,6591891.21,193.23,192.48,9,7.5,0.637426,41.648215,69.304834,17.21935,0.778549
A185-001-12,12-H-080,363532.355,6591891.21,192.48,191.73,10,8.25,0.621946,42.850597,67.821808,18.359901,0.803467
A185-001-12,12-H-080,363532.355,6591891.21,191.73,190.98,11,9.0,0.564918,44.830957,67.889846,18.326727,0.926041
A185-001-12,12-H-080,363532.355,6591891.21,190.98,190.23,12,9.75,0.556249,45.598243,66.550503,17.544505,0.937574
A185-001-12,12-H-080,363532.355,6591891.21,190.23,189.48,13,10.5,0.581947,45.271008,66.849828,19.69372,0.894103
A185-001-12,12-H-080,363532.355,6591891.21,189.48,188.73,14,11.25,0.610874,44.487086,67.06895,18.131303,0.839714
A185-001-12,12-H-080,363532.355,6591891.21,188.73,187.98,15,12.0,0.627653,43.815035,67.192297,18.483434,0.806531
A185-001-12,12-H-080,363532.355,6591891.21,187.98,187.23,16,12.75,0.617628,44.88443,69.314448,18.832254,0.866022
A185-001-12,12-H-080,363532.355,6591891.21,187.23,186.48,17,13.5,0.617875,43.560905,67.078721,18.57591,0.813158
A185-001-12,12-H-080,363532.355,6591891.21,186.48,185.73,18,14.25,0.642751,41.810815,67.432727,18.091979,0.754347
A185-001-12,12-H-080,363532.355,6591891.21,185.73,184.98,19,15.0,0.639375,42.641717,68.810254,17.158338,0.788984
A185-001-12,12-H-080,363532.355,6591891.21,184.98,184.23,20,15.75,0.651539,41.526534,67.167615,17.960239,0.736243
A185-001-12,12-H-080,363532.355,6591891.21,184.23,183.493,21,16.487,0.643972,42.276065,66.908075,17.736521,0.755325
A185-001-12,12-H-081,363533.206,6591899.061,200.019,199.269,0,0.75,0.806884,36.105035,70.184791,15.621773,0.540399
A185-001-12,12-H-081,363533.206,6591899.061,199.269,198.519,1,1.5,0.779602,36.578051,70.046399,16.512496,0.56554
A185-001-12,12-H-081,363533.206,6591899.061,198.519,197.769,2,2.25,0.73893,38.029526,68.700343,15.839153,0.608191
A185-001-12,12-H-081,363533.206,6591899.061,197.769,197.019,3,3.0,0.730293,39.054419,69.885908,15.660583,0.642742
A185-001-12,12-H-081,363533.206,6591899.061,197.019,196.269,4,3.75,0.755718,38.906838,70.057903,16.056685,0.620409
A185-001-12,12-H-081,363533.206,6591899.061,196.269,195.519,5,4.5,0.754198,35.787067,69.495165,15.720133,0.567344
A185-001-12,12-H-081,363533.206,6591899.061,195.519,194.769,6,5.25,0.747891,37.372077,69.780184,15.106224,0.599734
A185-001-12,12-H-081,363533.206,6591899.061,194.769,194.019,7,6.0,0.735895,37.789609,69.735685,15.83211,0.615966
A185-001-12,12-H-081,363533.206,6591899.061,194.019,193.269,8,6.75,0.720383,38.96623,69.147212,16.927346,0.643394
A185-001-12,12-H-081,363533.206,6591899.061,193.269,192.519,9,7.5,0.701531,39.172119,70.024612,17.084882,0.672528
A185-001-12,12-H-081,363533.206,6591899.061,192.519,191.769,10,8.25,0.706166,39.745753,68.316539,16.907786,0.661375
A185-001-12,12-H-081,363533.206,6591899.061,191.769,191.019,11,9.0,0.677114,39.657484,67.925011,17.478202,0.684274
A185-001-12,12-H-081,363533.206,6591899.061,191.019,190.269,12,9.75,0.653593,41.870652,69.314994,17.273275,0.763505
A185-001-12,12-H-081,363533.206,6591899.061,190.269,189.519,13,10.5,0.682649,41.980365,67.741104,17.575343,0.716448
A185-001-12,12-H-081,363533.206,6591899.061,189.519,188.769,14,11.25,0.652871,41.329999,68.37018,16.711373,0.74418
A185-001-12,12-H-081,363533.206,6591899.061,188.769,188.019,15,12.0,0.672031,41.752084,69.970965,17.167804,0.747493
A185-001-12,12-H-081,363533.206,6591899.061,188.019,187.269,16,12.75,0.701001,39.642626,68.993587,17.309438,0.671124
A185-001-12,12-H-081,363533.206,6591899.061,187.269,186.519,17,13.5,0.754146,38.899188,68.986321,17.648161,0.612292
A185-001-12,12-H-081,363533.206,6591899.061,186.519,185.769,18,14.25,0.703219,37.208545,69.140032,15.77953,0.629207
A185-001-12,12-H-081,363533.206,6591899.061,185.769,185.019,19,15.0,0.748809,38.90995,71.806478,15.880755,0.641724
A185-001-12,12-H-081,363533.206,6591899.061,185.019,184.269,20,15.75,0.72107,37.368905,69.305512,16.172966,0.617833
A185-001-12,12-H-081,363533.206,6591899.061,184.269,183.542,21,16.477,0.696381,39.577791,68.456615,15.470828,0.669005
A185-001-12,12-H-082,363537.685,6591838.864,200.019,199.269,0,0.75,0.840116,34.21216,71.039904,15.019715,0.497881
A185-001-12,12-H-082,363537.685,6591838.864,199.269,198.519,1,1.5,0.838248,35.630019,72.153568,15.126009,0.52772
A185-001-12,12-H-082,363537.685,6591838.864,198.519,197.769,2,2.25,0.791851,34.325357,70.056152,15.769282,0.522636
A185-001-12,12-H-082,363537.685,6591838.864,197.769,197.019,3,3.0,0.807686,35.546782,70.750872,15.362643,0.535787
A185-001-12,12-H-082,363537.685,6591838.864,197.019,196.269,4,3.75,0.783618,34.56509,69.340516,16.247694,0.526428
A185-001-12,12-H-082,363537.685,6591838.864,196.269,195.519,5,4.5,0.806662,36.69109,69.404481,14.503797,0.543069
A185-001-12,12-H-082,363537.685,6591838.864,195.519,194.769,6,5.25,0.737042,35.694586,71.420554,15.322964,0.594952
A185-001-12,12-H-082,363537.685,6591838.864,194.769,194.019,7,6.0,0.800628,35.645303,71.165861,15.488509,0.54517
A185-001-12,12-H-082,363537.685,6591838.864,194.019,193.269,8,6.75,0.738324,37.533289,70.790648,14.947754,0.618883
A185-001-12,12-H-082,363537.685,6591838.864,193.269,192.519,9,7.5,0.695561,38.471715,69.923213,16.878704,0.665205
A185-001-12,12-H-082,363537.685,6591838.864,192.519,191.769,10,8.25,0.710475,40.062037,69.35754,17.033402,0.672671
A185-001-12,12-H-082,363537.685,6591838.864,191.769,191.019,11,9.0,0.691296,39.043733,70.556356,16.864527,0.685348
A185-001-12,12-H-082,363537.685,6591838.864,191.019,190.269,12,9.75,0.696627,40.047651,68.11999,17.460111,0.67361
A185-001-12,12-H-082,363537.685,6591838.864,190.269,189.519,13,10.5,0.679493,39.7354,68.003705,17.106582,0.683965
A185-001-12,12-H-082,363537.685,6591838.864,189.519,188.769,14,11.25,0.709091,39.677111,69.000271,16.58125,0.664042
A185-001-12,12-H-082,363537.685,6591838.864,188.769,188.019,15,12.0,0.680303,40.476619,69.421195,16.201738,0.710209
A185-001-12,12-H-082,363537.685,6591838.864,188.019,187.269,16,12.75,0.697524,39.492129,69.518731,17.21257,0.676993
A185-001-12,12-H-082,363537.685,6591838.864,187.269,186.519,17,13.5,0.698916,39.584035,67.695807,16.498687,0.659426
A185-001-12,12-H-082,363537.685,6591838.864,186.519,185.769,18,14.25,0.725136,39.442446,68.369142,15.988874,0.639606
A185-001-12,12-H-082,363537.685,6591838.864,185.769,185.019,19,15.0,0.732556,38.16668,67.199211,15.709109,0.602245
A185-001-12,12-H-082,363537.685,6591838.864,185.019,184.269,20,15.75,0.754489,37.907125,70.013873,16.435155,0.605166
A185-001-12,12-H-082,363537.685,6591838.864,184.269,183.519,21,16.5,0.727253,38.038242,67.558368,17.657402,0.608045
A185-001-12,12-H-082,363537.685,6591838.864,183.519,183.192,22,16.827,0.733527,38.235521,69.117656,15.101781,0.619605
A185-001-12,12-H-083,363538.521,6591846.446,200.084,199.334,0,0.75,0.805902,35.897674,69.783717,15.755325,0.534911
A185-001-12,12-H-083,363538.521,6591846.446,199.334,198.584,1,1.5,0.802419,35.793391,69.608196,15.177514,0.534257
A185-001-12,12-H-083,363538.521,6591846.446,198.584,197.834,2,2.25,0.757359,36.929567,69.50543,15.389672,0.583006
A185-001-12,12-H-083,363538.521,6591846.446,197.834,197.084,3,3.0,0.771122,35.743902,71.468938,15.52687,0.569932
A185-001-12,12-H-083,363538.521,6591846.446,197.084,196.334,4,3.75,0.752005,37.123555,69.985144,15.711984,0.594318
A185-001-12,12-H-083,363538.521,6591846.446,196.334,195.584,5,4.5,0.736213,38.552349,69.047794,15.94274,0.621926
A185-001-12,12-H-083,363538.521,6591846.446,195.584,194.834,6,5.25,0.755487,36.995913,69.779845,15.544701,0.587816
A185-001-12,12-H-083,363538.521,6591846.446,194.834,194.084,7,6.0,0.760877,37.865591,69.041712,16.800053,0.591195
A185-001-12,12-H-083,363538.521,6591846.446,194.084,193.334,8,6.75,0.722756,38.360197,69.664178,15.727768,0.635906
A185-001-12,12-H-083,363538.521,6591846.446,193.334,192.584,9,7.5,0.725509,38.189692,69.19414,16.122443,0.626498
A185-001-12,12-H-083,363538.521,6591846.446,192.584,191.834,10,8.25,0.704092,40.730109,67.989827,15.810932,0.676321
A185-001-12,12-H-083,363538.521,6591846.446,191.834,191.084,11,9.0,0.684699,38.64376,68.673233,16.759771,0.666627
A185-001-12,12-H-083,363538.521,6591846.446,191.084,190.334,12,9.75,0.686241,39.261299,70.055625,16.863046,0.689304
A185-001-12,12-H-083,363538.521,6591846.446,190.334,189.584,13,10.5,0.662889,40.839569,68.877438,18.489294,0.729866
A185-001-12,12-H-083,363538.521,6591846.446,189.584,188.834,14,11.25,0.695847,40.732134,68.459068,17.271335,0.689232
A185-001-12,12-H-083,363538.521,6591846.446,188.834,188.084,15,12.0,0.674357,40.374992,67.909119,17.402336,0.699282
A185-001-12,12-H-083,363538.521,6591846.446,188.084,187.334,16,12.75,0.708291,39.656547,67.912211,15.834958,0.653909
A185-001-12,12-H-083,363538.521,6591846.446,187.334,186.584,17,13.5,0.70697,40.006532,68.143686,16.80153,0.663256
A185-001-12,12-H-083,363538.521,6591846.446,186.584,185.834,18,14.25,0.7033,39.043014,68.845527,17.92873,0.657516
A185-001-12,12-H-083,363538.521,6591846.446,185.834,185.084,19,15.0,0.710685,39.825808,68.131168,16.851373,0.656714
A185-001-12,12-H-083,363538.521,6591846.446,185.084,184.334,20,15.75,0.708136,37.910734,70.320614,17.262737,0.647626
A185-001-12,12-H-083,363538.521,6591846.446,184.334,183.597,21,16.487,0.722969,37.305571,69.071981,16.847045,0.61319
A185-001-12,12-H-084,363538.504,6591854.614,199.969,199.219,0,0.75,0.738514,35.529066,70.270035,15.149458,0.581513
A185-001-12,12-H-084,363538.504,6591854.614,199.219,198.469,1,1.5,0.759734,38.647786,70.350082,16.180322,0.615607
A185-001-12,12-H-084,363538.504,6591854.614,198.469,197.719,2,2.25,0.734894,39.366847,68.889679,16.895881,0.634825
A185-001-12,12-H-084,363538.504,6591854.614,197.719,196.969,3,3.0,0.718468,39.078046,68.445386,16.32321,0.64033
A185-001-12,12-H-084,363538.504,6591854.614,196.969,196.219,4,3.75,0.677634,38.669092,68.01538,15.768816,0.667439
A185-001-12,12-H-084,363538.504,6591854.614,196.219,195.469,5,4.5,0.688934,38.98852,68.750796,16.581569,0.669165
A185-001-12,12-H-084,363538.504,6591854.614,195.469,194.719,6,5.25,0.6656,39.910525,68.612001,17.357416,0.707551
A185-001-12,12-H-084,363538.504,6591854.614,194.719,193.969,7,6.0,0.662931,39.356761,67.470234,16.986538,0.688896
A185-001-12,12-H-084,363538.504,6591854.614,193.969,193.219,8,6.75,0.677202,43.068477,70.205836,17.161323,0.767685
A185-001-12,12-H-084,363538.504,6591854.614,193.219,192.469,9,7.5,0.635669,41.154295,68.830385,17.61178,0.766241
A185-001-12,12-H-084,363538.504,6591854.614,192.469,191.719,10,8.25,0.60733,43.174289,67.735007,17.588559,0.827796
A185-001-12,12-H-084,363538.504,6591854.614,191.719,190.969,11,9.0,0.613549,44.427455,67.943631,19.110942,0.845924
A185-001-12,12-H-084,363538.504,6591854.614,190.969,190.219,12,9.75,0.565271,42.528009,66.363484,19.378253,0.858474
A185-001-12,12-H-084,363538.504,6591854.614,190.219,189.469,13,10.5,0.565284,46.085672,66.564639,17.969848,0.932713
A185-001-12,12-H-084,363538.504,6591854.614,189.469,188.719,14,11.25,0.590855,43.054423,67.060576,18.823432,0.840185
A185-001-12,12-H-084,363538.504,6591854.614,188.719,187.969,15,12.0,0.546932,42.963994,69.407338,18.421574,0.937135
A185-001-12,12-H-084,363538.504,6591854.614,187.969,187.219,16,12.75,0.571759,42.387419,69.150585,18.644119,0.881302
A185-001-12,12-H-084,363538.504,6591854.614,187.219,186.469,17,13.5,0.604704,43.471427,67.301599,19.339408,0.831959
A185-001-12,12-H-084,363538.504,6591854.614,186.469,185.719,18,14.25,0.61076,44.137034,67.410181,17.093163,0.837382
A185-001-12,12-H-084,363538.504,6591854.614,185.719,185.698,19,14.271,0.623003,41.158165,67.667513,18.635234,0.768801
A185-001-12,12-H-085,363538.721,6591862.757,199.992,199.242,0,0.75,0.746908,38.549834,69.378779,16.458607,0.616001
A185-001-12,12-H-085,363538.721,6591862.757,199.242,198.492,1,1.5,0.725814,39.419489,69.786413,16.902522,0.651949
A185-001-12,12-H-085,363538.721,6591862.757,198.492,197.742,2,2.25,0.720868,41.321207,69.535491,16.498876,0.685461
A185-001-12,12-H-085,363538.721,6591862.757,197.742,196.992,3,3.0,0.684345,39.328393,68.439325,17.377633,0.676521
A185-001-12,12-H-085,363538.721,6591862.757,196.992,196.242,4,3.75,0.694804,41.593796,69.036067,16.67716,0.710672
A185-001-12,12-H-085,363538.721,6591862.757,196.242,195.492,5,4.5,0.681421,40.253648,67.904272,17.743857,0.689974
A185-001-12,12-H-085,363538.721,6591862.757,195.492,194.742,6,5.25,0.641737,42.015672,70.121874,17.34073,0.789324
A185-001-12,12-H-085,363538.721,6591862.757,194.742,193.992,7,6.0,0.646025,40.10021,69.005559,16.253314,0.736435
A185-001-12,12-H-085,363538.721,6591862.757,193.992,193.242,8,6.75,0.664533,41.754595,68.225859,18.211281,0.737274
A185-001-12,12-H-085,363538.721,6591862.757,193.242,192.492,9,7.5,0.621378,42.410275,67.716509,18.457222,0.794738
A185-001-12,12-H-085,363538.721,6591862.757,192.492,191.742,10,8.25,0.586996,44.046677,67.875798,18.644621,0.875599
A185-001-12,12-H-085,363538.721,6591862.757,191.742,190.992,11,9.0,0.643439,43.975844,67.257631,18.123575,0.7904
A185-001-12,12-H-085,363538.721,6591862.757,190.992,190.242,12,9.75,0.618808,43.65102,68.035957,18.621668,0.825195
A185-001-12,12-H-085,363538.721,6591862.757,190.242,189.492,13,10.5,0.574316,44.219595,67.842698,18.018676,0.897871
A185-001-12,12-H-085,363538.721,6591862.757,189.492,188.742,14,11.25,0.623982,45.75953,67.342838,18.130077,0.849017
A185-001-12,12-H-085,363538.721,6591862.757,188.742,187.992,15,12.0,0.6121,43.921779,67.709629,18.939218,0.835397
A185-001-12,12-H-085,363538.721,6591862.757,187.992,187.242,16,12.75,0.616585,44.107124,67.654321,17.909416,0.832023
A185-001-12,12-H-085,363538.721,6591862.757,187.242,186.492,17,13.5,0.614454,42.417429,67.697061,18.805254,0.803616
A185-001-12,12-H-085,363538.721,6591862.757,186.492,185.742,18,14.25,0.627154,42.314922,67.941147,18.304847,0.788254
A185-001-12,12-H-085,363538.721,6591862.757,185.742,184.992,19,15.0,0.598286,41.262065,67.245915,17.774646,0.797394
A185-001-12,12-H-085,363538.721,6591862.757,184.992,184.242,20,15.75,0.611938,42.868206,68.458889,17.278202,0.824427
A185-001-12,12-H-085,363538.721,6591862.757,184.242,184.183,21,15.809,0.624472,43.104003,69.349068,17.958769,0.822972
A185-001-12,12-H-086,363539.29,6591870.879,199.924,199.174,0,0.75,0.754143,37.102359,69.369967,15.998023,0.587146
A185-001-12,12-H-086,363539.29,6591870.879,199.174,198.424,1,1.5,0.737593,38.621183,70.616221,16.245007,0.63599
A185-001-12,12-H-086,363539.29,6591870.879,198.424,197.674,2,2.25,0.719488,40.031632,70.474635,16.416087,0.674351
A185-001-12,12-H-086,363539.29,6591870.879,197.674,196.924,3,3.0,0.673015,38.305199,69.078127,17.07911,0.676231
A185-001-12,12-H-086,363539.29,6591870.879,196.924,196.174,4,3.75,0.670124,41.740318,70.01336,17.681334,0.749919
A185-001-12,12-H-086,363539.29,6591870.879,196.174,195.424,5,4.5,0.655108,40.646681,67.557401,17.339402,0.720847
A185-001-12,12-H-086,363539.29,6591870.879,195.424,194.674,6,5.25,0.715075,39.671051,68.538515,16.934673,0.654052
A185-001-12,12-H-086,363539.29,6591870.879,194.674,193.924,7,6.0,0.665372,41.696678,68.319394,17.397608,0.736235
A185-001-12,12-H-086,363539.29,6591870.879,193.924,193.174,8,6.75,0.682355,42.198048,69.028177,17.73225,0.734128
A185-001-12,12-H-086,363539.29,6591870.879,193.174,192.424,9,7.5,0.630925,44.017604,67.850535,17.685692,0.813837
A185-001-12,12-H-086,363539.29,6591870.879,192.424,191.674,10,8.25,0.607394,43.663427,67.477718,17.739418,0.833909
A185-001-12,12-H-086,363539.29,6591870.879,191.674,190.924,11,9.0,0.581928,43.42453,68.80922,19.24097,0.882777
A185-001-12,12-H-086,363539.29,6591870.879,190.924,190.174,12,9.75,0.568779,45.630262,65.538607,19.7945,0.903962
A185-001-12,12-H-086,363539.29,6591870.879,190.174,189.424,13,10.5,0.578613,45.462534,66.836224,19.471594,0.902826
A185-001-12,12-H-086,363539.29,6591870.879,189.424,188.674,14,11.25,0.597368,45.699462,67.807831,18.475644,0.891724
A185-001-12,12-H-086,363539.29,6591870.879,188.674,187.924,15,12.0,0.574539,45.204058,66.295121,18.922322,0.896688
A185-001-12,12-H-086,363539.29,6591870.879,187.924,187.174,16,12.75,0.580503,45.457644,67.434516,17.283898,0.907565
A185-001-12,12-H-086,363539.29,6591870.879,187.174,186.424,17,13.5,0.644647,41.702613,67.27187,17.815741,0.748376
A185-001-12,12-H-086,363539.29,6591870.879,186.424,185.674,18,14.25,0.649069,42.547046,68.091566,18.74921,0.767626
A185-001-12,12-H-086,363539.29,6591870.879,185.674,184.924,19,15.0,0.615222,41.545038,67.736925,17.294065,0.786433
A185-001-12,12-H-086,363539.29,6591870.879,184.924,184.174,20,15.75,0.644041,41.459416,67.221086,17.819971,0.744162
A185-001-12,12-H-086,363539.29,6591870.879,184.174,183.584,21,16.34,0.654083,39.644009,68.894619,17.652051,0.718151
A185-001-12,12-H-087,363539.431,6591878.916,199.961,199.211,0,0.75,0.679902,42.757074,68.123111,16.774459,0.736625
A185-001-12,12-H-087,363539.431,6591878.916,199.211,198.461,1,1.5,0.631414,43.518931,68.348691,17.629252,0.8099
A185-001-12,12-H-087,363539.431,6591878.916,198.461,197.711,2,2.25,0.638995,43.177197,67.547439,17.819185,0.784789
A185-001-12,12-H-087,363539.431,6591878.916,197.711,196.961,3,3.0,0.605365,43.161266,67.547876,17.461509,0.827923
A185-001-12,12-H-087,363539.431,6591878.916,196.961,196.211,4,3.75,0.645224,41.86196,67.488737,17.486552,0.75293
A185-001-12,12-H-087,363539.431,6591878.916,196.211,195.461,5,4.5,0.612229,41.766999,68.821251,16.879015,0.807112
A185-001-12,12-H-087,363539.431,6591878.916,195.461,194.711,6,5.25,0.612565,43.66555,67.958665,18.645438,0.832916
