pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-23,23-H-048,363406.159,6591875.82,195.551,194.801,6,5.25,0.776122,37.080473,69.582461,16.26885,0.572012
A185-001-23,23-H-048,363406.159,6591875.82,194.801,194.051,7,6.0,0.799709,36.505111,69.348144,15.249351,0.544657
A185-001-23,23-H-048,363406.159,6591875.82,194.051,193.301,8,6.75,0.809448,39.098055,69.544243,15.799292,0.577909
A185-001-23,23-H-048,363406.159,6591875.82,193.301,192.551,9,7.5,0.76404,38.727701,68.770092,16.9751,0.599774
A185-001-23,23-H-048,363406.159,6591875.82,192.551,191.801,10,8.25,0.785811,37.636325,68.683802,15.965691,0.566006
A185-001-23,23-H-048,363406.159,6591875.82,191.801,191.051,11,9.0,0.798625,36.482432,69.346342,16.161476,0.545153
A185-001-23,23-H-048,363406.159,6591875.82,191.051,190.301,12,9.75,0.739389,36.99335,68.706562,16.729336,0.591467
A185-001-23,23-H-048,363406.159,6591875.82,190.301,189.551,13,10.5,0.780628,37.255586,69.728421,17.331532,0.572722
A185-001-23,23-H-048,363406.159,6591875.82,189.551,188.801,14,11.25,0.792083,37.116563,68.464571,15.786067,0.552028
A185-001-23,23-H-048,363406.159,6591875.82,188.801,188.051,15,12.0,0.784367,37.95404,68.771095,15.978544,0.572541
A185-001-23,23-H-048,363406.159,6591875.82,188.051,187.301,16,12.75,0.783684,36.507907,67.716293,16.97708,0.542974
A185-001-23,23-H-048,363406.159,6591875.82,187.301,186.551,17,13.5,0.768767,34.352251,69.720314,15.158562,0.536045
A185-001-23,23-H-048,363406.159,6591875.82,186.551,185.801,18,14.25,0.762053,36.405774,68.013163,15.789362,0.559059
A185-001-23,23-H-048,363406.159,6591875.82,185.801,185.051,19,15.0,0.775209,36.980783,68.633331,15.167631,0.563252
A185-001-23,23-H-048,363406.159,6591875.82,185.051,184.323,20,15.728,0.782904,37.403036,71.174312,16.281844,0.585032
A185-001-23,23-H-049,363408.486,6591883.576,199.949,199.199,0,0.75,0.844319,34.018405,69.564484,15.058747,0.482427
A185-001-23,23-H-049,363408.486,6591883.576,199.199,198.449,1,1.5,0.851659,34.524075,69.711145,15.2029,0.486404
A185-001-23,23-H-049,363408.486,6591883.576,198.449,197.699,2,2.25,0.863169,34.498767,69.399783,14.985543,0.477432
A185-001-23,23-H-049,363408.486,6591883.576,197.699,196.949,3,3.0,0.843167,35.109147,70.096565,15.807487,0.502404
A185-001-23,23-H-049,363408.486,6591883.576,196.949,196.199,4,3.75,0.827294,37.757318,69.149401,16.342309,0.543134
A185-001-23,23-H-049,363408.486,6591883.576,196.199,195.449,5,4.5,0.7881,36.221172,69.538882,15.431351,0.549894
A185-001-23,23-H-049,363408.486,6591883.576,195.449,194.699,6,5.25,0.765237,37.636155,69.578971,17.312805,0.588882
A185-001-23,23-H-049,363408.486,6591883.576,194.699,193.949,7,6.0,0.775037,36.550007,69.733196,15.992147,0.565829
A185-001-23,23-H-049,363408.486,6591883.576,193.949,193.199,8,6.75,0.752197,37.268828,68.930089,15.470369,0.587491
A185-001-23,23-H-049,363408.486,6591883.576,193.199,192.449,9,7.5,0.746207,38.214648,67.797125,17.293758,0.597446
A185-001-23,23-H-049,363408.486,6591883.576,192.449,191.699,10,8.25,0.756959,38.829742,68.565796,15.869477,0.605024
A185-001-23,23-H-049,363408.486,6591883.576,191.699,190.949,11,9.0,0.759522,38.657958,70.113296,15.89796,0.613839
A185-001-23,23-H-049,363408.486,6591883.576,190.949,190.199,12,9.75,0.742341,37.592278,70.549156,16.398246,0.614588
A185-001-23,23-H-049,363408.486,6591883.576,190.199,189.449,13,10.5,0.759848,36.589941,68.115398,15.92224,0.564363
A185-001-23,23-H-049,363408.486,6591883.576,189.449,188.699,14,11.25,0.735078,38.152863,68.391471,15.196615,0.610517
A185-001-23,23-H-049,363408.486,6591883.576,188.699,187.949,15,12.0,0.762293,37.228538,71.000387,16.862754,0.596616
A185-001-23,23-H-049,363408.486,6591883.576,187.949,187.199,16,12.75,0.800079,36.256714,68.770034,16.006658,0.536314
A185-001-23,23-H-049,363408.486,6591883.576,187.199,186.449,17,13.5,0.74794,38.294422,68.468582,16.435862,0.603097
A185-001-23,23-H-049,363408.486,6591883.576,186.449,185.699,18,14.25,0.745984,39.541778,70.198788,16.666524,0.640058
A185-001-23,23-H-049,363408.486,6591883.576,185.699,184.949,19,15.0,0.733889,39.147338,70.212111,16.310895,0.644183
A185-001-23,23-H-049,363408.486,6591883.576,184.949,184.199,20,15.75,0.741627,38.2704,69.238049,15.410049,0.614518
A185-001-23,23-H-049,363408.486,6591883.576,184.199,183.715,21,16.234,0.741364,38.146664,70.053967,17.153738,0.620164
A185-001-23,23-H-050,363410.74,6591891.03,199.977,199.227,0,0.75,0.833599,36.327255,70.328107,15.350115,0.527387
A185-001-23,23-H-050,363410.74,6591891.03,199.227,198.477,1,1.5,0.775513,36.46729,68.238491,14.904219,0.552024
A185-001-23,23-H-050,363410.74,6591891.03,198.477,197.727,2,2.25,0.771136,37.429224,69.895883,15.652459,0.583627
A185-001-23,23-H-050,363410.74,6591891.03,197.727,196.977,3,3.0,0.837018,35.974379,69.287031,15.675707,0.512524
A185-001-23,23-H-050,363410.74,6591891.03,196.977,196.227,4,3.75,0.761768,37.484459,67.718999,15.037259,0.573208
A185-001-23,23-H-050,363410.74,6591891.03,196.227,195.477,5,4.5,0.787647,37.043246,67.441299,16.687041,0.545891
A185-001-23,23-H-050,363410.74,6591891.03,195.477,194.727,6,5.25,0.740288,39.362407,67.635939,16.270193,0.618636
A185-001-23,23-H-050,363410.74,6591891.03,194.727,193.977,7,6.0,0.723942,39.694651,68.901154,16.003053,0.649746
A185-001-23,23-H-050,363410.74,6591891.03,193.977,193.227,8,6.75,0.731814,40.741214,69.73057,17.527717,0.667776
A185-001-23,23-H-050,363410.74,6591891.03,193.227,192.477,9,7.5,0.697613,42.724902,68.761575,17.502527,0.724229
A185-001-23,23-H-050,363410.74,6591891.03,192.477,191.727,10,8.25,0.687433,38.581289,68.312441,17.167469,0.659491
A185-001-23,23-H-050,363410.74,6591891.03,191.727,190.977,11,9.0,0.70928,39.666697,67.266097,17.207973,0.647138
A185-001-23,23-H-050,363410.74,6591891.03,190.977,190.227,12,9.75,0.699441,39.546548,67.338821,16.920405,0.654901
A185-001-23,23-H-050,363410.74,6591891.03,190.227,189.477,13,10.5,0.725873,39.044531,68.792508,16.73775,0.636528
A185-001-23,23-H-050,363410.74,6591891.03,189.477,188.727,14,11.25,0.759517,40.26116,68.584162,16.090786,0.625345
A185-001-23,23-H-050,363410.74,6591891.03,188.727,187.977,15,12.0,0.767848,39.154445,68.861882,16.925052,0.604161
A185-001-23,23-H-050,363410.74,6591891.03,187.977,187.227,16,12.75,0.708844,38.449637,67.744849,16.950662,0.632152
A185-001-23,23-H-050,363410.74,6591891.03,187.227,186.477,17,13.5,0.745053,39.052321,68.662551,17.045475,0.619186
A185-001-23,23-H-050,363410.74,6591891.03,186.477,185.727,18,14.25,0.745539,40.735617,68.933759,17.62804,0.647978
A185-001-23,23-H-050,363410.74,6591891.03,185.727,184.977,19,15.0,0.734446,39.090939,68.57477,16.509375,0.627852
A185-001-23,23-H-050,363410.74,6591891.03,184.977,184.227,20,15.75,0.744621,38.241503,68.103478,17.529099,0.60186
A185-001-23,23-H-050,363410.74,6591891.03,184.227,183.532,21,16.445,0.742864,40.211522,67.946736,17.793005,0.632824
A185-001-23,23-H-051,363412.491,6591899.174,199.994,199.244,0,0.75,0.841275,37.274651,69.577194,15.411261,0.530475
A185-001-23,23-H-051,363412.491,6591899.174,199.244,198.494,1,1.5,0.808535,36.793997,68.587804,15.549874,0.537084
A185-001-23,23-H-051,363412.491,6591899.174,198.494,197.744,2,2.25,0.764507,34.252429,68.972163,16.550533,0.531882
A185-001-23,23-H-051,363412.491,6591899.174,197.744,196.994,3,3.0,0.790141,36.93624,69.184463,15.183085,0.556398
A185-001-23,23-H-051,363412.491,6591899.174,196.994,196.244,4,3.75,0.757237,38.16473,68.501076,16.343397,0.593976
A185-001-23,23-H-051,363412.491,6591899.174,196.244,195.494,5,4.5,0.760889,37.897361,70.055934,16.113778,0.600259
A185-001-23,23-H-051,363412.491,6591899.174,195.494,194.744,6,5.25,0.735144,40.563981,67.818791,17.794245,0.643822
A185-001-23,23-H-051,363412.491,6591899.174,194.744,193.994,7,6.0,0.721323,37.412315,67.345564,17.729516,0.60109
A185-001-23,23-H-051,363412.491,6591899.174,193.994,193.244,8,6.75,0.696321,40.072081,67.16888,17.820738,0.664973
A185-001-23,23-H-051,363412.491,6591899.174,193.244,192.494,9,7.5,0.697606,41.477125,66.902516,17.646686,0.684212
A185-001-23,23-H-051,363412.491,6591899.174,192.494,191.744,10,8.25,0.701484,40.094602,66.699849,17.733627,0.655857
A185-001-23,23-H-051,363412.491,6591899.174,191.744,190.994,11,9.0,0.709866,40.123032,67.289295,17.011875,0.654221
A185-001-23,23-H-051,363412.491,6591899.174,190.994,190.244,12,9.75,0.728101,40.193747,68.238316,17.321846,0.648029
A185-001-23,23-H-051,363412.491,6591899.174,190.244,189.494,13,10.5,0.692387,40.152524,67.951759,16.950054,0.677756
A185-001-23,23-H-051,363412.491,6591899.174,189.494,188.744,14,11.25,0.722483,38.96311,68.336096,17.115165,0.634001
A185-001-23,23-H-051,363412.491,6591899.174,188.744,187.994,15,12.0,0.708729,38.901369,67.790301,17.439771,0.640146
A185-001-23,23-H-051,363412.491,6591899.174,187.994,187.244,16,12.75,0.722566,37.995393,68.336951,16.471346,0.618165
A185-001-23,23-H-051,363412.491,6591899.174,187.244,186.494,17,13.5,0.724783,38.451432,68.677822,16.115853,0.62671
A185-001-23,23-H-051,363412.491,6591899.174,186.494,185.744,18,14.25,0.720101,38.855999,68.121628,16.468184,0.632285
A185-001-23,23-H-051,363412.491,6591899.174,185.744,184.994,19,15.0,0.764428,37.762874,69.337469,17.220852,0.589424
A185-001-23,23-H-051,363412.491,6591899.174,184.994,184.481,20,15.513,0.70343,38.489964,67.637794,16.653297,0.636627
A185-001-23,23-H-052,363412.081,6591870.154,200.034,199.284,0,0.75,0.86484,33.746454,70.641057,15.348845,0.474511
A185-001-23,23-H-052,363412.081,6591870.154,199.284,198.534,1,1.5,0.816196,34.498662,69.428906,15.559708,0.505084
A185-001-23,23-H-052,363412.081,6591870.154,198.534,197.784,2,2.25,0.833805,35.856984,70.610126,15.186056,0.522516
A185-001-23,23-H-052,363412.081,6591870.154,197.784,197.034,3,3.0,0.79923,37.129087,70.05127,15.821744,0.559937
A185-001-23,23-H-052,363412.081,6591870.154,197.034,196.284,4,3.75,0.811238,37.389098,70.383072,15.778877,0.558143
A185-001-23,23-H-052,363412.081,6591870.154,196.284,195.534,5,4.5,0.767946,38.553875,68.645297,16.132261,0.592889
A185-001-23,23-H-052,363412.081,6591870.154,195.534,194.784,6,5.25,0.772196,38.397694,69.103178,16.364917,0.591188
A185-001-23,23-H-052,363412.081,6591870.154,194.784,194.034,7,6.0,0.763323,38.57606,68.505965,16.560851,0.595654
A185-001-23,23-H-052,363412.081,6591870.154,194.034,193.284,8,6.75,0.736483,39.647686,68.088619,16.523195,0.630524
A185-001-23,23-H-052,363412.081,6591870.154,193.284,192.534,9,7.5,0.791938,37.127079,68.293321,17.439785,0.551109
A185-001-23,23-H-052,363412.081,6591870.154,192.534,191.784,10,8.25,0.73422,40.013549,68.112429,16.792113,0.638534
A185-001-23,23-H-052,363412.081,6591870.154,191.784,191.034,11,9.0,0.74692,39.710218,67.895095,17.470545,0.62107
A185-001-23,23-H-052,363412.081,6591870.154,191.034,190.284,12,9.75,0.754271,39.17322,68.345172,17.28777,0.610735
A185-001-23,23-H-052,363412.081,6591870.154,190.284,189.534,13,10.5,0.73204,39.924776,68.766798,16.569909,0.645106
A185-001-23,23-H-052,363412.081,6591870.154,189.534,188.784,14,11.25,0.757,36.239769,68.771629,16.49933,0.566533
A185-001-23,23-H-052,363412.081,6591870.154,188.784,188.034,15,12.0,0.761486,36.938093,69.846045,16.800292,0.582994
A185-001-23,23-H-052,363412.081,6591870.154,188.034,187.284,16,12.75,0.807706,35.519721,69.961616,15.640319,0.529449
A185-001-23,23-H-052,363412.081,6591870.154,187.284,186.534,17,13.5,0.80066,37.685632,69.022717,16.488936,0.559069
A185-001-23,23-H-052,363412.081,6591870.154,186.534,185.784,18,14.25,0.78062,38.21427,70.274929,16.207984,0.591862
A185-001-23,23-H-052,363412.081,6591870.154,185.784,185.034,19,15.0,0.776087,37.47567,68.701377,16.373436,0.57083
A185-001-23,23-H-052,363412.081,6591870.154,185.034,184.416,20,15.618,0.765602,37.885402,69.445076,16.963126,0.591308
A185-001-23,23-H-053,363413.683,6591877.93,200.07,199.32,0,0.75,0.827136,35.607238,70.56096,15.644923,0.522751
A185-001-23,23-H-053,363413.683,6591877.93,199.32,198.57,1,1.5,0.773345,36.441453,69.78934,16.911627,0.56595
A185-001-23,23-H-053,363413.683,6591877.93,198.57,197.82,2,2.25,0.79314,36.853282,69.117635,16.21495,0.552653
A185-001-23,23-H-053,363413.683,6591877.93,197.82,197.07,3,3.0,0.800956,36.383411,69.149595,15.788832,0.540524
A185-001-23,23-H-053,363413.683,6591877.93,197.07,196.32,4,3.75,0.776138,38.630092,67.848925,16.531866,0.581059
A185-001-23,23-H-053,363413.683,6591877.93,196.32,195.57,5,4.5,0.784497,36.96388,69.473427,16.212967,0.563266
A185-001-23,23-H-053,363413.683,6591877.93,195.57,194.82,6,5.25,0.745205,40.426256,68.3665,16.700067,0.637972
A185-001-23,23-H-053,363413.683,6591877.93,194.82,194.07,7,6.0,0.733365,41.235045,69.035989,16.869889,0.667643
A185-001-23,23-H-053,363413.683,6591877.93,194.07,193.32,8,6.75,0.698141,40.179535,69.995366,16.68078,0.692772
A185-001-23,23-H-053,363413.683,6591877.93,193.32,192.57,9,7.5,0.696747,41.100843,67.612216,18.593246,0.686151
A185-001-23,23-H-053,363413.683,6591877.93,192.57,191.82,10,8.25,0.695374,41.92171,68.072676,18.404868,0.705925
A185-001-23,23-H-053,363413.683,6591877.93,191.82,191.07,11,9.0,0.681923,41.473248,68.605823,18.246871,0.717669
A185-001-23,23-H-053,363413.683,6591877.93,191.07,190.32,12,9.75,0.678502,41.105384,67.808669,18.474862,0.706645
A185-001-23,23-H-053,363413.683,6591877.93,190.32,189.57,13,10.5,0.697317,39.414463,68.784791,17.932326,0.668839
A185-001-23,23-H-053,363413.683,6591877.93,189.57,188.82,14,11.25,0.688733,41.26982,68.093664,18.15845,0.701847
A185-001-23,23-H-053,363413.683,6591877.93,188.82,188.07,15,12.0,0.734824,38.846537,68.862475,18.3221,0.626447
A185-001-23,23-H-053,363413.683,6591877.93,188.07,187.32,16,12.75,0.743681,39.479349,67.64917,16.378007,0.61778
A185-001-23,23-H-053,363413.683,6591877.93,187.32,186.57,17,13.5,0.730834,37.89916,68.284818,16.873237,0.609237
A185-001-23,23-H-053,363413.683,6591877.93,186.57,185.82,18,14.25,0.710153,40.472563,67.608988,17.38291,0.662805
A185-001-23,23-H-053,363413.683,6591877.93,185.82,185.07,19,15.0,0.708599,39.308104,68.707599,15.542646,0.655431
A185-001-23,23-H-053,363413.683,6591877.93,185.07,184.32,20,15.75,0.72037,40.569456,68.835752,17.412028,0.666844
A185-001-23,23-H-053,363413.683,6591877.93,184.32,183.57,21,16.5,0.70264,39.737828,68.52796,16.134946,0.666508
A185-001-23,23-H-053,363413.683,6591877.93,183.57,183.177,22,16.893,0.719197,40.60434,68.180496,17.712291,0.662194
A185-001-23,23-H-054,363415.876,6591885.656,199.962,199.212,0,0.75,0.770866,36.791968,69.887928,16.04462,0.573906
A185-001-23,23-H-054,363415.876,6591885.656,199.212,198.462,1,1.5,0.778901,38.215609,69.830697,16.700687,0.589507
A185-001-23,23-H-054,363415.876,6591885.656,198.462,197.712,2,2.25,0.756792,39.065772,68.687805,16.279369,0.609954
A185-001-23,23-H-054,363415.876,6591885.656,197.712,196.962,3,3.0,0.780801,39.234466,68.86343,16.8802,0.59539
A185-001-23,23-H-054,363415.876,6591885.656,196.962,196.212,4,3.75,0.765227,38.256382,67.920744,16.047411,0.584191
A185-001-23,23-H-054,363415.876,6591885.656,196.212,195.462,5,4.5,0.724447,39.598048,69.822963,17.217025,0.656506
A185-001-23,23-H-054,363415.876,6591885.656,195.462,194.712,6,5.25,0.709996,40.566104,67.863474,16.676189,0.666886
A185-001-23,23-H-054,363415.876,6591885.656,194.712,193.962,7,6.0,0.741953,41.650069,67.799232,16.908033,0.65466
A185-001-23,23-H-054,363415.876,6591885.656,193.962,193.212,8,6.75,0.702544,40.472802,67.113286,18.446433,0.665197
A185-001-23,23-H-054,363415.876,6591885.656,193.212,192.462,9,7.5,0.695458,41.714605,68.114205,18.392284,0.702789
A185-001-23,23-H-054,363415.876,6591885.656,192.462,191.712,10,8.25,0.70528,41.347919,67.642362,17.523357,0.682112
A185-001-23,23-H-054,363415.876,6591885.656,191.712,190.962,11,9.0,0.6784,41.043159,69.329607,17.220795,0.72131
A185-001-23,23-H-054,363415.876,6591885.656,190.962,190.212,12,9.75,0.672442,40.866639,67.032371,17.213754,0.700623
A185-001-23,23-H-054,363415.876,6591885.656,190.212,189.462,13,10.5,0.667441,41.644565,67.025621,17.649188,0.719234
A185-001-23,23-H-054,363415.876,6591885.656,189.462,188.712,14,11.25,0.691411,39.475978,67.153395,17.616517,0.659574
A185-001-23,23-H-054,363415.876,6591885.656,188.712,187.962,15,12.0,0.723943,39.004344,67.14411,16.726316,0.622334
A185-001-23,23-H-054,363415.876,6591885.656,187.962,187.212,16,12.75,0.731718,40.577916,68.672903,16.152653,0.654971
A185-001-23,23-H-054,363415.876,6591885.656,187.212,186.462,17,13.5,0.724413,39.615764,68.035832,17.810944,0.640143
A185-001-23,23-H-054,363415.876,6591885.656,186.462,185.712,18,14.25,0.688219,40.925366,68.28815,16.895299,0.698355
A185-001-23,23-H-054,363415.876,6591885.656,185.712,184.962,19,15.0,0.695502,41.298639,68.499732,17.40959,0.699566
A185-001-23,23-H-054,363415.876,6591885.656,184.962,184.921,20,15.041,0.689649,40.153036,67.998983,16.561588,0.680872
A185-001-23,23-H-055,363418.03,6591893.336,199.96,199.21,0,0.75,0.822049,35.351286,68.766477,15.648866,0.508975
A185-001-23,23-H-055,363418.03,6591893.336,199.21,198.46,1,1.5,0.810777,38.017325,69.355296,15.933913,0.559567
A185-001-23,23-H-055,363418.03,6591893.336,198.46,197.71,2,2.25,0.771654,37.621581,69.190147,15.453864,0.5803
A185-001-23,23-H-055,363418.03,6591893.336,197.71,196.96,3,3.0,0.752037,38.63502,68.480564,16.584433,0.605263
A185-001-23,23-H-055,363418.03,6591893.336,196.96,196.21,4,3.75,0.728902,36.831168,67.68348,16.178041,0.588395
A185-001-23,23-H-055,363418.03,6591893.336,196.21,195.46,5,4.5,0.734873,39.744829,68.169777,17.279433,0.634289
A185-001-23,23-H-055,363418.03,6591893.336,195.46,194.71,6,5.25,0.746675,40.796649,68.470519,16.781948,0.64352
A185-001-23,23-H-055,363418.03,6591893.336,194.71,193.96,7,6.0,0.717216,41.963898,67.367563,17.147586,0.677954
A185-001-23,23-H-055,363418.03,6591893.336,193.96,193.21,8,6.75,0.713318,41.058053,67.928841,17.475368,0.672557
A185-001-23,23-H-055,363418.03,6591893.336,193.21,192.46,9,7.5,0.707256,41.500775,67.485828,17.639564,0.681158
A185-001-23,23-H-055,363418.03,6591893.336,192.46,191.71,10,8.25,0.70137,41.713962,66.72599,17.472559,0.682604
A185-001-23,23-H-055,363418.03,6591893.336,191.71,190.96,11,9.0,0.679072,43.11164,66.971226,18.302242,0.731268
A185-001-23,23-H-055,363418.03,6591893.336,190.96,190.21,12,9.75,0.673268,40.47636,68.846654,17.704797,0.711865
A185-001-23,23-H-055,363418.03,6591893.336,190.21,189.46,13,10.5,0.721936,41.318012,68.072136,17.326512,0.670137
A185-001-23,23-H-055,363418.03,6591893.336,189.46,188.71,14,11.25,0.708734,40.959958,68.736599,17.430278,0.683281
A185-001-23,23-H-055,363418.03,6591893.336,188.71,187.96,15,12.0,0.733604,39.166834,68.13782,17.56047,0.625914
A185-001-23,23-H-055,363418.03,6591893.336,187.96,187.21,16,12.75,0.748323,39.398363,67.88128,16.395913,0.614802
A185-001-23,23-H-055,363418.03,6591893.336,187.21,186.46,17,13.5,0.734798,39.583837,67.949438,16.961267,0.629718
A185-001-23,23-H-055,363418.03,6591893.336,186.46,185.71,18,14.25,0.705722,40.291029,67.93867,17.060974,0.66716
A185-001-23,23-H-055,363418.03,6591893.336,185.71,184.96,19,15.0,0.715411,40.292728,68.471894,17.317579,0.663361
A185-001-23,23-H-055,363418.03,6591893.336,184.96,184.21,20,15.75,0.720758,39.067989,68.68231,16.936904,0.640414
A185-001-23,23-H-055,363418.03,6591893.336,184.21,183.672,21,16.288,0.716787,39.327967,68.591496,16.91662,0.647365
A185-001-23,23-H-056,363419.973,6591901.625,200.031,199.281,0,0.75,0.736991,38.628344,68.478363,16.113193,0.617395
A185-001-23,23-H-056,363419.973,6591901.625,199.281,198.531,1,1.5,0.727702,40.797784,66.713941,17.6039,0.643476
A185-001-23,23-H-056,363419.973,6591901.625,198.531,197.781,2,2.25,0.748891,39.033606,69.58325,18.559678,0.624142
A185-001-23,23-H-056,363419.973,6591901.625,197.781,197.031,3,3.0,0.694481,39.127211,68.402164,16.447139,0.662806
A185-001-23,23-H-056,363419.973,6591901.625,197.031,196.281,4,3.75,0.706412,41.937026,68.659938,17.399238,0.701038
A185-001-23,23-H-056,363419.973,6591901.625,196.281,195.531,5,4.5,0.67256,42.397998,68.110453,19.342001,0.738582
