polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_9,9-H-049,363658.267,6591767.975,190.125,189.375,13,10.5,0.700504,41.825837,69.649489,18.219923,0.715295
pattern_9,9-H-049,363658.267,6591767.975,189.375,188.625,14,11.25,0.672506,42.969444,69.275979,18.387369,0.761219
pattern_9,9-H-049,363658.267,6591767.975,188.625,187.875,15,12,0.670319,43.100356,68.780107,17.428102,0.760431
pattern_9,9-H-049,363658.267,6591767.975,187.875,187.125,16,12.75,0.665396,42.700288,68.851728,18.953398,0.759924
pattern_9,9-H-049,363658.267,6591767.975,187.125,186.375,17,13.5,0.662611,42.190627,68.390638,18.868255,0.748983
pattern_9,9-H-049,363658.267,6591767.975,186.375,185.625,18,14.25,0.665687,40.426536,67.431877,18.0302,0.704371
pattern_9,9-H-049,363658.267,6591767.975,185.625,184.875,19,15,0.701304,42.876101,68.653699,18.145213,0.721919
pattern_9,9-H-049,363658.267,6591767.975,184.875,184.125,20,15.75,0.688077,42.536627,69.185222,17.288529,0.735476
pattern_9,9-H-049,363658.267,6591767.975,184.125,183.375,21,16.5,0.667124,41.120308,67.98631,18.586322,0.72081
pattern_9,9-H-049,363658.267,6591767.975,183.375,183.081,22,16.794,0.647559,41.404808,68.930699,18.223682,0.757952
pattern_9,9-H-050,363659.268,6591760.381,199.98,199.23,0,0.75,0.78179,38.89844,70.75041,17.018392,0.60568
pattern_9,9-H-050,363659.268,6591760.381,199.23,198.48,1,1.5,0.742489,38.746011,68.692159,17.538871,0.616786
pattern_9,9-H-050,363659.268,6591760.381,198.48,197.73,2,2.25,0.722759,40.589549,69.056596,17.823104,0.667152
pattern_9,9-H-050,363659.268,6591760.381,197.73,196.98,3,3,0.735285,40.012879,70.702377,16.594375,0.661745
pattern_9,9-H-050,363659.268,6591760.381,196.98,196.23,4,3.75,0.740799,40.7219,69.78436,16.94235,0.659827
pattern_9,9-H-050,363659.268,6591760.381,196.23,195.48,5,4.5,0.738786,38.896885,69.226912,18.128687,0.627171
pattern_9,9-H-050,363659.268,6591760.381,195.48,194.73,6,5.25,0.709507,41.206421,69.799055,17.977754,0.69728
pattern_9,9-H-050,363659.268,6591760.381,194.73,193.98,7,6,0.706723,40.507111,69.293923,18.183526,0.683236
pattern_9,9-H-050,363659.268,6591760.381,193.98,193.23,8,6.75,0.722392,41.032031,67.820579,18.93756,0.66284
pattern_9,9-H-050,363659.268,6591760.381,193.23,192.48,9,7.5,0.672196,41.443536,70.270553,16.863067,0.744933
pattern_9,9-H-050,363659.268,6591760.381,192.48,191.73,10,8.25,0.684972,42.744912,69.949982,17.122183,0.750571
pattern_9,9-H-050,363659.268,6591760.381,191.73,190.98,11,9,0.688237,43.052339,70.488211,17.756227,0.758227
pattern_9,9-H-050,363659.268,6591760.381,190.98,190.23,12,9.75,0.662782,42.768838,68.75196,18.441082,0.762967
pattern_9,9-H-050,363659.268,6591760.381,190.23,189.48,13,10.5,0.613105,42.643809,68.307133,19.89678,0.817074
pattern_9,9-H-050,363659.268,6591760.381,189.48,188.73,14,11.25,0.638218,45.092318,68.6795,18.571888,0.834303
pattern_9,9-H-050,363659.268,6591760.381,188.73,187.98,15,12,0.642164,43.535015,67.985529,18.777311,0.79259
pattern_9,9-H-050,363659.268,6591760.381,187.98,187.23,16,12.75,0.640853,43.461678,68.089408,18.237531,0.794015
pattern_9,9-H-050,363659.268,6591760.381,187.23,186.48,17,13.5,0.64599,42.1006,68.886897,19.671244,0.772204
pattern_9,9-H-050,363659.268,6591760.381,186.48,185.73,18,14.25,0.616308,45.288612,68.114064,18.534655,0.860505
pattern_9,9-H-050,363659.268,6591760.381,185.73,184.98,19,15,0.650508,44.845621,69.418348,18.767502,0.822875
pattern_9,9-H-050,363659.268,6591760.381,184.98,184.23,20,15.75,0.608822,43.872274,68.618958,19.809941,0.850281
pattern_9,9-H-050,363659.268,6591760.381,184.23,183.48,21,16.5,0.622043,43.880929,69.129567,19.051504,0.838508
pattern_9,9-H-050,363659.268,6591760.381,183.48,182.73,22,17.25,0.627611,42.50677,68.043294,17.733257,0.79236
pattern_9,9-H-050,363659.268,6591760.381,182.73,182.665,23,17.315,0.651204,42.365606,68.387727,18.100964,0.765088
pattern_9,9-H-051,363660.076,6591752.007,199.931,199.181,0,0.75,0.711732,42.798936,67.423449,18.712981,0.697481
pattern_9,9-H-051,363660.076,6591752.007,199.181,198.431,1,1.5,0.672927,42.411555,68.761985,18.887743,0.745402
pattern_9,9-H-051,363660.076,6591752.007,198.431,197.681,2,2.25,0.638187,42.350724,69.844816,18.262712,0.796976
pattern_9,9-H-051,363660.076,6591752.007,197.681,196.931,3,3,0.667174,43.204658,69.915491,19.341413,0.77869
pattern_9,9-H-051,363660.076,6591752.007,196.931,196.181,4,3.75,0.65874,43.026717,68.112345,18.79517,0.76513
pattern_9,9-H-051,363660.076,6591752.007,196.181,195.431,5,4.5,0.638529,42.821747,68.573236,18.89731,0.79084
pattern_9,9-H-051,363660.076,6591752.007,195.431,194.681,6,5.25,0.637419,43.194546,68.776831,18.543654,0.801412
pattern_9,9-H-051,363660.076,6591752.007,194.681,193.931,7,6,0.636682,45.111137,67.564423,18.386068,0.823088
pattern_9,9-H-051,363660.076,6591752.007,193.931,193.181,8,6.75,0.603603,45.521983,69.029641,19.441195,0.895036
pattern_9,9-H-051,363660.076,6591752.007,193.181,192.431,9,7.5,0.590715,47.26499,68.9633,20.001926,0.948595
pattern_9,9-H-051,363660.076,6591752.007,192.431,191.681,10,8.25,0.590705,45.396274,68.011021,18.763381,0.898503
pattern_9,9-H-051,363660.076,6591752.007,191.681,190.931,11,9,0.559676,46.25753,66.952204,19.469426,0.951216
pattern_9,9-H-051,363660.076,6591752.007,190.931,190.181,12,9.75,0.55993,47.30482,66.829852,19.608073,0.970503
pattern_9,9-H-051,363660.076,6591752.007,190.181,189.431,13,10.5,0.567632,46.181564,68.025033,20.552339,0.951478
pattern_9,9-H-051,363660.076,6591752.007,189.431,188.681,14,11.25,0.571835,48.096126,66.439402,19.601295,0.960574
pattern_9,9-H-051,363660.076,6591752.007,188.681,187.931,15,12,0.575083,47.29947,67.554897,19.351307,0.95508
pattern_9,9-H-051,363660.076,6591752.007,187.931,187.181,16,12.75,0.580703,46.788158,68.446219,19.885111,0.948041
pattern_9,9-H-051,363660.076,6591752.007,187.181,186.431,17,13.5,0.554096,45.971158,66.775189,19.596938,0.952335
pattern_9,9-H-051,363660.076,6591752.007,186.431,185.681,18,14.25,0.564245,46.305468,67.205964,20.594437,0.948215
pattern_9,9-H-051,363660.076,6591752.007,185.681,184.931,19,15,0.573577,44.844528,67.824194,19.492876,0.911632
pattern_9,9-H-051,363660.076,6591752.007,184.931,184.181,20,15.75,0.574726,45.087381,68.599012,19.302604,0.925127
pattern_9,9-H-051,363660.076,6591752.007,184.181,183.964,21,15.967,0.575089,46.026908,67.588618,19.860443,0.929964
pattern_9,9-H-052,363660.25,6591744.164,199.975,199.225,0,0.75,0.724656,39.391646,71.054827,17.30356,0.664399
pattern_9,9-H-052,363660.25,6591744.164,199.225,198.475,1,1.5,0.707744,40.063037,69.335261,18.436596,0.67523
pattern_9,9-H-052,363660.25,6591744.164,198.475,197.725,2,2.25,0.691722,39.749076,69.853426,17.758238,0.690446
pattern_9,9-H-052,363660.25,6591744.164,197.725,196.975,3,3,0.7061,39.407875,69.294085,16.466162,0.665132
pattern_9,9-H-052,363660.25,6591744.164,196.975,196.225,4,3.75,0.707937,41.489801,69.223477,17.718627,0.697797
pattern_9,9-H-052,363660.25,6591744.164,196.225,195.475,5,4.5,0.731285,40.465004,69.500784,17.263514,0.661529
pattern_9,9-H-052,363660.25,6591744.164,195.475,194.725,6,5.25,0.68796,41.062628,69.512326,18.311661,0.713655
pattern_9,9-H-052,363660.25,6591744.164,194.725,193.975,7,6,0.703122,40.605626,69.883371,18.328328,0.694243
pattern_9,9-H-052,363660.25,6591744.164,193.975,193.225,8,6.75,0.698315,43.022155,69.976985,17.633927,0.741378
pattern_9,9-H-052,363660.25,6591744.164,193.225,192.475,9,7.5,0.658168,42.661719,69.173552,18.766472,0.771107
pattern_9,9-H-052,363660.25,6591744.164,192.475,191.725,10,8.25,0.665964,42.689777,68.860431,18.509085,0.759134
pattern_9,9-H-052,363660.25,6591744.164,191.725,190.975,11,9,0.650766,42.435828,69.37308,18.44551,0.777927
pattern_9,9-H-052,363660.25,6591744.164,190.975,190.225,12,9.75,0.648341,44.744273,68.068355,19.659327,0.807889
pattern_9,9-H-052,363660.25,6591744.164,190.225,189.475,13,10.5,0.612367,44.940515,68.961888,18.461225,0.870049
pattern_9,9-H-052,363660.25,6591744.164,189.475,188.725,14,11.25,0.62854,45.427338,67.115722,18.076639,0.833952
pattern_9,9-H-052,363660.25,6591744.164,188.725,187.975,15,12,0.594952,45.099307,67.78512,18.68613,0.883338
pattern_9,9-H-052,363660.25,6591744.164,187.975,187.225,16,12.75,0.576622,44.943477,68.665046,20.37958,0.920171
pattern_9,9-H-052,363660.25,6591744.164,187.225,186.475,17,13.5,0.58758,46.226159,69.542351,20.832254,0.940649
pattern_9,9-H-052,363660.25,6591744.164,186.475,185.725,18,14.25,0.564423,45.737929,67.962751,21.247215,0.946925
pattern_9,9-H-052,363660.25,6591744.164,185.725,184.975,19,15,0.567243,45.600669,66.810011,19.452085,0.923302
pattern_9,9-H-052,363660.25,6591744.164,184.975,184.411,20,15.564,0.607275,45.425645,67.965953,19.403708,0.874112
pattern_9,9-H-053,363661.387,6591736.188,199.955,199.205,0,0.75,0.763877,38.248108,69.032029,17.205402,0.594776
pattern_9,9-H-053,363661.387,6591736.188,199.205,198.455,1,1.5,0.750741,38.576866,69.555582,17.828578,0.615018
pattern_9,9-H-053,363661.387,6591736.188,198.455,197.705,2,2.25,0.749529,40.050973,69.859971,18.86921,0.642381
pattern_9,9-H-053,363661.387,6591736.188,197.705,196.955,3,3,0.710876,38.937402,70.485809,17.904075,0.664181
pattern_9,9-H-053,363661.387,6591736.188,196.955,196.205,4,3.75,0.742547,41.64051,71.253908,17.535691,0.687284
pattern_9,9-H-053,363661.387,6591736.188,196.205,195.455,5,4.5,0.713212,41.466933,68.241945,16.733877,0.682367
pattern_9,9-H-053,363661.387,6591736.188,195.455,194.705,6,5.25,0.723543,40.833206,68.345738,18.217436,0.663588
pattern_9,9-H-053,363661.387,6591736.188,194.705,193.955,7,6,0.705411,40.216167,68.679267,17.299997,0.673486
pattern_9,9-H-053,363661.387,6591736.188,193.955,193.205,8,6.75,0.714965,40.025088,68.764131,17.964699,0.662262
pattern_9,9-H-053,363661.387,6591736.188,193.205,192.455,9,7.5,0.676942,43.607445,70.277019,18.873587,0.778557
pattern_9,9-H-053,363661.387,6591736.188,192.455,191.705,10,8.25,0.65412,43.060429,68.91599,17.66076,0.780053
pattern_9,9-H-053,363661.387,6591736.188,191.705,190.955,11,9,0.660828,43.718235,68.795258,19.467408,0.78277
pattern_9,9-H-053,363661.387,6591736.188,190.955,190.205,12,9.75,0.635755,42.787438,68.362319,18.562118,0.79117
pattern_9,9-H-053,363661.387,6591736.188,190.205,189.455,13,10.5,0.649499,44.640314,68.967682,17.783648,0.814956
pattern_9,9-H-053,363661.387,6591736.188,189.455,188.705,14,11.25,0.636885,44.453703,68.118689,19.668622,0.817657
pattern_9,9-H-053,363661.387,6591736.188,188.705,187.955,15,12,0.626724,45.070751,66.849056,19.245129,0.826668
pattern_9,9-H-053,363661.387,6591736.188,187.955,187.205,16,12.75,0.64837,45.185834,68.456722,19.074365,0.820373
pattern_9,9-H-053,363661.387,6591736.188,187.205,186.455,17,13.5,0.620735,45.015597,67.190032,19.463592,0.837869
pattern_9,9-H-053,363661.387,6591736.188,186.455,185.761,18,14.194,0.61662,45.20494,68.29961,19.579834,0.860945
pattern_9,9-H-054,363662.521,6591728.567,200.123,199.373,0,0.75,0.809349,36.675797,69.743781,15.950903,0.543859
pattern_9,9-H-054,363662.521,6591728.567,199.373,198.623,1,1.5,0.791681,38.046145,70.348617,15.930988,0.581635
pattern_9,9-H-054,363662.521,6591728.567,198.623,197.873,2,2.25,0.810948,36.40905,70.199817,18.441769,0.54267
pattern_9,9-H-054,363662.521,6591728.567,197.873,197.123,3,3,0.766113,39.811667,69.57783,17.181095,0.622064
pattern_9,9-H-054,363662.521,6591728.567,197.123,196.373,4,3.75,0.772522,37.504271,69.442125,16.157029,0.580032
pattern_9,9-H-054,363662.521,6591728.567,196.373,195.623,5,4.5,0.787515,36.182697,69.199525,16.00107,0.547114
pattern_9,9-H-054,363662.521,6591728.567,195.623,194.873,6,5.25,0.786137,38.588166,71.303867,16.540485,0.602154
pattern_9,9-H-054,363662.521,6591728.567,194.873,194.123,7,6,0.769065,37.679585,69.568181,16.251956,0.586416
pattern_9,9-H-054,363662.521,6591728.567,194.123,193.373,8,6.75,0.772585,39.117264,70.268501,16.463324,0.612057
pattern_9,9-H-054,363662.521,6591728.567,193.373,192.623,9,7.5,0.729018,39.154849,70.36239,17.400616,0.650114
pattern_9,9-H-054,363662.521,6591728.567,192.623,191.873,10,8.25,0.733168,40.004708,69.945298,17.360289,0.656524
pattern_9,9-H-054,363662.521,6591728.567,191.873,191.123,11,9,0.723736,39.964721,71.237086,16.907692,0.676567
pattern_9,9-H-054,363662.521,6591728.567,191.123,190.373,12,9.75,0.708901,39.633328,70.496641,18.008413,0.678007
pattern_9,9-H-054,363662.521,6591728.567,190.373,189.623,13,10.5,0.718918,39.597683,69.52598,18.120008,0.658837
pattern_9,9-H-054,363662.521,6591728.567,189.623,188.873,14,11.25,0.709852,41.785243,68.792516,18.172038,0.696565
pattern_9,9-H-054,363662.521,6591728.567,188.873,188.123,15,12,0.692389,41.862132,69.400498,17.244367,0.721579
pattern_9,9-H-054,363662.521,6591728.567,188.123,187.373,16,12.75,0.647555,42.822347,67.272854,17.962072,0.765
pattern_9,9-H-054,363662.521,6591728.567,187.373,186.623,17,13.5,0.668047,42.63556,69.145237,19.474376,0.75905
pattern_9,9-H-054,363662.521,6591728.567,186.623,185.873,18,14.25,0.659502,44.241739,68.135231,18.491236,0.785991
pattern_9,9-H-054,363662.521,6591728.567,185.873,185.123,19,15,0.654235,42.981845,68.172801,18.363175,0.770211
pattern_9,9-H-054,363662.521,6591728.567,185.123,184.373,20,15.75,0.65834,43.391359,70.02352,18.024495,0.793569
pattern_9,9-H-054,363662.521,6591728.567,184.373,183.754,21,16.369,0.669241,41.007053,67.700582,17.706234,0.713455
pattern_9,9-H-055,363663.284,6591720.123,199.962,199.212,0,0.75,0.827662,35.543802,70.96079,14.949901,0.524352
pattern_9,9-H-055,363663.284,6591720.123,199.212,198.462,1,1.5,0.848606,34.648443,71.459786,16.635939,0.502316
pattern_9,9-H-055,363663.284,6591720.123,198.462,197.712,2,2.25,0.803196,36.6406,71.298253,17.222263,0.5598
pattern_9,9-H-055,363663.284,6591720.123,197.712,196.962,3,3,0.796255,35.6302,69.691674,16.416413,0.536723
pattern_9,9-H-055,363663.284,6591720.123,196.962,196.212,4,3.75,0.82426,35.24412,71.219246,16.247626,0.524137
pattern_9,9-H-055,363663.284,6591720.123,196.212,195.462,5,4.5,0.848194,37.012647,71.006041,15.545002,0.533186
pattern_9,9-H-055,363663.284,6591720.123,195.462,194.712,6,5.25,0.804729,36.747053,69.148687,15.784753,0.543349
pattern_9,9-H-055,363663.284,6591720.123,194.712,193.962,7,6,0.768819,38.191166,71.60542,15.643426,0.611819
pattern_9,9-H-055,363663.284,6591720.123,193.962,193.212,8,6.75,0.783899,37.128784,70.316692,16.827978,0.573123
pattern_9,9-H-055,363663.284,6591720.123,193.212,192.462,9,7.5,0.734804,39.445777,69.578895,16.663071,0.642487
pattern_9,9-H-055,363663.284,6591720.123,192.462,191.712,10,8.25,0.734463,39.130422,68.661341,16.89453,0.629307
pattern_9,9-H-055,363663.284,6591720.123,191.712,190.962,11,9,0.722593,40.318774,69.558025,16.882266,0.667551
pattern_9,9-H-055,363663.284,6591720.123,190.962,190.212,12,9.75,0.76138,38.997155,70.119591,17.371202,0.617936
pattern_9,9-H-055,363663.284,6591720.123,190.212,189.462,13,10.5,0.766884,40.083655,69.373472,16.872461,0.623803
pattern_9,9-H-055,363663.284,6591720.123,189.462,188.712,14,11.25,0.752693,39.790938,68.232022,17.180017,0.62059
pattern_9,9-H-055,363663.284,6591720.123,188.712,187.962,15,12,0.754176,40.017332,69.915328,16.721018,0.638145
pattern_9,9-H-055,363663.284,6591720.123,187.962,187.212,16,12.75,0.741069,38.960249,70.05587,17.779341,0.63369
pattern_9,9-H-055,363663.284,6591720.123,187.212,186.462,17,13.5,0.753775,39.029177,70.034709,16.273077,0.623773
pattern_9,9-H-055,363663.284,6591720.123,186.462,185.712,18,14.25,0.742835,38.987364,69.51898,17.094331,0.627713
pattern_9,9-H-055,363663.284,6591720.123,185.712,184.962,19,15,0.721643,38.97062,69.630762,17.343813,0.646874
pattern_9,9-H-055,363663.284,6591720.123,184.962,184.212,20,15.75,0.706512,37.606233,69.120927,17.786648,0.633027
pattern_9,9-H-055,363663.284,6591720.123,184.212,184.005,21,15.957,0.73975,38.83158,69.604645,16.981615,0.628569
pattern_9,9-H-056,363663.932,6591712.608,200.035,199.285,0,0.75,0.889106,31.614601,71.19801,12.931449,0.43567
pattern_9,9-H-056,363663.932,6591712.608,199.285,198.535,1,1.5,0.907504,32.7031,72.020955,13.985361,0.446726
pattern_9,9-H-056,363663.932,6591712.608,198.535,197.785,2,2.25,0.906104,33.66055,72.254364,13.961,0.461946
pattern_9,9-H-056,363663.932,6591712.608,197.785,197.035,3,3,0.863964,33.504941,70.324985,14.600974,0.469412
pattern_9,9-H-056,363663.932,6591712.608,197.035,196.285,4,3.75,0.881257,34.083163,70.666872,15.103808,0.470476
pattern_9,9-H-056,363663.932,6591712.608,196.285,195.535,5,4.5,0.863537,34.549222,70.741784,14.979463,0.487131
pattern_9,9-H-056,363663.932,6591712.608,195.535,194.785,6,5.25,0.894337,33.344495,71.314836,14.490472,0.457681
pattern_9,9-H-056,363663.932,6591712.608,194.785,194.035,7,6,0.87841,32.990765,72.394269,14.064248,0.467924
pattern_9,9-H-056,363663.932,6591712.608,194.035,193.285,8,6.75,0.861487,35.291258,72.326625,14.876714,0.509854
pattern_9,9-H-056,363663.932,6591712.608,193.285,192.535,9,7.5,0.804241,36.667002,71.141774,16.608897,0.558179
pattern_9,9-H-056,363663.932,6591712.608,192.535,191.785,10,8.25,0.830097,36.561327,70.541894,16.874604,0.534804
pattern_9,9-H-056,363663.932,6591712.608,191.785,191.035,11,9,0.800971,35.97967,70.742374,16.451745,0.546886
pattern_9,9-H-056,363663.932,6591712.608,191.035,190.285,12,9.75,0.769669,37.807938,70.715576,15.99612,0.59758
pattern_9,9-H-056,363663.932,6591712.608,190.285,189.535,13,10.5,0.809616,37.369237,70.326565,16.610256,0.558616
pattern_9,9-H-056,363663.932,6591712.608,189.535,188.785,14,11.25,0.81059,37.639909,70.547853,15.980726,0.563659
pattern_9,9-H-056,363663.932,6591712.608,188.785,188.035,15,12,0.767223,36.964871,70.608529,15.425241,0.585201
pattern_9,9-H-056,363663.932,6591712.608,188.035,187.285,16,12.75,0.755461,35.571955,70.903741,15.572395,0.574361
pattern_9,9-H-056,363663.932,6591712.608,187.285,186.535,17,13.5,0.782812,37.293641,70.923289,16.550856,0.581377
pattern_9,9-H-056,363663.932,6591712.608,186.535,185.785,18,14.25,0.781477,38.427796,68.954659,15.659003,0.583309
pattern_9,9-H-056,363663.932,6591712.608,185.785,185.035,19,15,0.765996,35.177748,71.287118,16.179999,0.563323
pattern_9,9-H-056,363663.932,6591712.608,185.035,184.557,20,15.478,0.778539,37.669627,71.502454,17.288172,0.595325
pattern_9,9-H-057,363664.838,6591704.28,200.042,199.292,0,0.75,0.904517,31.783028,73.06588,14.042247,0.441936
pattern_9,9-H-057,363664.838,6591704.28,199.292,198.542,1,1.5,0.894144,32.514586,72.450415,15.093317,0.453584
pattern_9,9-H-057,363664.838,6591704.28,198.542,197.792,2,2.25,0.866511,33.144924,72.359982,15.236919,0.476452
pattern_9,9-H-057,363664.838,6591704.28,197.792,197.042,3,3,0.883416,34.409037,71.048783,14.423501,0.476268
pattern_9,9-H-057,363664.838,6591704.28,197.042,196.292,4,3.75,0.831637,34.482793,72.442162,15.695121,0.516954
pattern_9,9-H-057,363664.838,6591704.28,196.292,195.542,5,4.5,0.830088,33.708581,70.809033,15.058611,0.49488
pattern_9,9-H-057,363664.838,6591704.28,195.542,194.792,6,5.25,0.880442,34.990641,70.109883,15.978327,0.479709
pattern_9,9-H-057,363664.838,6591704.28,194.792,194.042,7,6,0.828604,35.512471,70.915114,15.939974,0.523083
pattern_9,9-H-057,363664.838,6591704.28,194.042,193.292,8,6.75,0.842179,35.130826,72.318093,15.675668,0.519175
pattern_9,9-H-057,363664.838,6591704.28,193.292,192.542,9,7.5,0.820811,35.492124,71.343077,15.684079,0.530871
pattern_9,9-H-057,363664.838,6591704.28,192.542,191.792,10,8.25,0.837568,36.59786,71.259426,15.538421,0.535794
pattern_9,9-H-057,363664.838,6591704.28,191.792,191.042,11,9,0.802141,36.563606,70.419688,15.829479,0.552324
pattern_9,9-H-057,363664.838,6591704.28,191.042,190.292,12,9.75,0.810523,39.419517,70.902817,16.26917,0.593261
pattern_9,9-H-057,363664.838,6591704.28,190.292,189.542,13,10.5,0.790828,36.932653,70.832247,16.805594,0.569255
pattern_9,9-H-057,363664.838,6591704.28,189.542,188.792,14,11.25,0.777503,37.219248,69.988056,16.143871,0.576444
pattern_9,9-H-057,363664.838,6591704.28,188.792,188.042,15,12,0.782777,37.193784,71.59933,15.595733,0.585244
pattern_9,9-H-057,363664.838,6591704.28,188.042,187.292,16,12.75,0.746492,36.540135,70.770311,16.383123,0.595985
pattern_9,9-H-057,363664.838,6591704.28,187.292,186.542,17,13.5,0.744353,37.93867,70.332525,15.876462,0.616605
pattern_9,9-H-057,363664.838,6591704.28,186.542,185.792,18,14.25,0.752004,38.789815,70.406684,17.885935,0.624901
