polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_11,11-H-065,363700.795,6591757.067,184.226,184.013,21,15.963,0.654781,41.695291,68.586772,17.807773,0.751054
pattern_11,11-H-066,363702.755,6591749.22,200.049,199.299,0,0.75,0.798608,35.589577,69.892366,13.831512,0.53576
pattern_11,11-H-066,363702.755,6591749.22,199.299,198.549,1,1.5,0.781168,36.235944,68.457408,15.267213,0.546361
pattern_11,11-H-066,363702.755,6591749.22,198.549,197.799,2,2.25,0.786879,38.622002,69.81221,14.945575,0.589367
pattern_11,11-H-066,363702.755,6591749.22,197.799,197.049,3,3,0.775652,39.507532,71.194425,16.828085,0.623838
pattern_11,11-H-066,363702.755,6591749.22,197.049,196.299,4,3.75,0.759603,38.3825,69.173901,16.171303,0.601308
pattern_11,11-H-066,363702.755,6591749.22,196.299,195.549,5,4.5,0.756004,37.620864,70.149151,15.708689,0.600477
pattern_11,11-H-066,363702.755,6591749.22,195.549,194.799,6,5.25,0.734901,37.78392,69.440997,16.395392,0.614174
pattern_11,11-H-066,363702.755,6591749.22,194.799,194.049,7,6,0.763111,37.85809,71.489988,15.280735,0.609996
pattern_11,11-H-066,363702.755,6591749.22,194.049,193.299,8,6.75,0.743372,38.008074,69.71075,16.07144,0.613114
pattern_11,11-H-066,363702.755,6591749.22,193.299,192.549,9,7.5,0.729806,38.32636,70.453124,16.23876,0.636394
pattern_11,11-H-066,363702.755,6591749.22,192.549,191.799,10,8.25,0.730511,38.265004,70.041442,16.506394,0.631101
pattern_11,11-H-066,363702.755,6591749.22,191.799,191.049,11,9,0.666669,40.48072,68.926298,17.540117,0.719777
pattern_11,11-H-066,363702.755,6591749.22,191.049,190.299,12,9.75,0.698567,42.221497,69.033272,17.401647,0.717551
pattern_11,11-H-066,363702.755,6591749.22,190.299,189.549,13,10.5,0.645832,40.743939,68.900791,17.882248,0.747513
pattern_11,11-H-066,363702.755,6591749.22,189.549,188.799,14,11.25,0.648563,41.84027,69.287232,17.181984,0.768536
pattern_11,11-H-066,363702.755,6591749.22,188.799,188.049,15,12,0.593565,41.810858,67.378102,18.13047,0.816019
pattern_11,11-H-066,363702.755,6591749.22,188.049,187.299,16,12.75,0.635009,42.447065,68.781776,16.996538,0.790432
pattern_11,11-H-066,363702.755,6591749.22,187.299,186.549,17,13.5,0.594256,42.341777,67.169703,18.193173,0.822856
pattern_11,11-H-066,363702.755,6591749.22,186.549,185.799,18,14.25,0.611237,43.418948,67.679768,16.511374,0.826363
pattern_11,11-H-066,363702.755,6591749.22,185.799,185.049,19,15,0.667004,41.485144,68.177907,17.355981,0.72921
pattern_11,11-H-066,363702.755,6591749.22,185.049,184.528,20,15.521,0.662828,40.530909,68.862969,17.555713,0.724168
pattern_11,11-H-067,363704.634,6591741.055,200.025,199.275,0,0.75,0.838768,34.178004,71.338724,15.187534,0.50029
pattern_11,11-H-067,363704.634,6591741.055,199.275,198.525,1,1.5,0.81589,36.195533,70.868482,15.647725,0.540994
pattern_11,11-H-067,363704.634,6591741.055,198.525,197.775,2,2.25,0.821373,35.040294,70.23773,14.615263,0.515564
pattern_11,11-H-067,363704.634,6591741.055,197.775,197.025,3,3,0.805936,37.835139,70.190247,14.738598,0.566804
pattern_11,11-H-067,363704.634,6591741.055,197.025,196.275,4,3.75,0.778327,34.772491,69.619594,14.999042,0.535147
pattern_11,11-H-067,363704.634,6591741.055,196.275,195.525,5,4.5,0.805455,36.988,72.221047,15.22778,0.570533
pattern_11,11-H-067,363704.634,6591741.055,195.525,194.775,6,5.25,0.82288,34.666375,70.873203,15.789876,0.513884
pattern_11,11-H-067,363704.634,6591741.055,194.775,194.025,7,6,0.793527,35.247671,68.862658,16.287839,0.526471
pattern_11,11-H-067,363704.634,6591741.055,194.025,193.275,8,6.75,0.79787,37.393608,69.865339,15.310189,0.563314
pattern_11,11-H-067,363704.634,6591741.055,193.275,192.525,9,7.5,0.74637,37.622375,70.4919,15.380309,0.61115
pattern_11,11-H-067,363704.634,6591741.055,192.525,191.775,10,8.25,0.725846,37.3957,69.368458,15.782058,0.614728
pattern_11,11-H-067,363704.634,6591741.055,191.775,191.025,11,9,0.736071,39.778818,68.172088,16.341574,0.633707
pattern_11,11-H-067,363704.634,6591741.055,191.025,190.275,12,9.75,0.761869,39.045401,68.842055,16.039267,0.606913
pattern_11,11-H-067,363704.634,6591741.055,190.275,189.525,13,10.5,0.715419,38.376019,68.18309,15.570314,0.62903
pattern_11,11-H-067,363704.634,6591741.055,189.525,188.775,14,11.25,0.692931,39.397071,68.489829,16.46402,0.669709
pattern_11,11-H-067,363704.634,6591741.055,188.775,188.025,15,12,0.703899,39.404932,69.836714,17.083925,0.67244
pattern_11,11-H-067,363704.634,6591741.055,188.025,187.275,16,12.75,0.685928,39.056757,68.683712,17.643592,0.672735
pattern_11,11-H-067,363704.634,6591741.055,187.275,186.525,17,13.5,0.707754,41.918759,68.074809,16.062358,0.693304
pattern_11,11-H-067,363704.634,6591741.055,186.525,185.775,18,14.25,0.73496,39.221236,69.451745,17.983107,0.637703
pattern_11,11-H-067,363704.634,6591741.055,185.775,185.025,19,15,0.704117,40.379587,69.365271,18.285661,0.684318
pattern_11,11-H-067,363704.634,6591741.055,185.025,184.275,20,15.75,0.685673,39.25915,69.239165,16.672641,0.681796
pattern_11,11-H-067,363704.634,6591741.055,184.275,183.965,21,16.06,0.699287,39.336332,68.446818,16.538567,0.662214
pattern_11,11-H-068,363706.962,6591733.624,199.918,199.168,0,0.75,0.82061,35.154484,70.643554,14.867993,0.52073
pattern_11,11-H-068,363706.962,6591733.624,199.168,198.418,1,1.5,0.792939,34.728476,70.446434,15.816291,0.530966
pattern_11,11-H-068,363706.962,6591733.624,198.418,197.668,2,2.25,0.772953,36.692779,70.035742,14.857929,0.571883
pattern_11,11-H-068,363706.962,6591733.624,197.668,196.918,3,3,0.775412,34.850544,70.215563,16.054121,0.543075
pattern_11,11-H-068,363706.962,6591733.624,196.918,196.168,4,3.75,0.780636,35.263569,69.49848,15.268762,0.540175
pattern_11,11-H-068,363706.962,6591733.624,196.168,195.418,5,4.5,0.748762,38.843182,69.84282,16.884132,0.623321
pattern_11,11-H-068,363706.962,6591733.624,195.418,194.668,6,5.25,0.771476,37.4928,70.806169,15.705801,0.591951
pattern_11,11-H-068,363706.962,6591733.624,194.668,193.918,7,6,0.76012,39.045753,70.072619,15.936459,0.619138
pattern_11,11-H-068,363706.962,6591733.624,193.918,193.168,8,6.75,0.741247,38.164805,68.501214,16.850356,0.60681
pattern_11,11-H-068,363706.962,6591733.624,193.168,192.418,9,7.5,0.723384,38.435884,69.973144,16.575745,0.639523
pattern_11,11-H-068,363706.962,6591733.624,192.418,191.668,10,8.25,0.732244,38.980952,69.875579,16.093275,0.639791
pattern_11,11-H-068,363706.962,6591733.624,191.668,190.918,11,9,0.731283,38.383402,69.400261,16.839656,0.626652
pattern_11,11-H-068,363706.962,6591733.624,190.918,190.168,12,9.75,0.692763,40.268099,68.602134,15.976362,0.685697
pattern_11,11-H-068,363706.962,6591733.624,190.168,189.418,13,10.5,0.696952,41.951765,69.999379,17.096126,0.724562
pattern_11,11-H-068,363706.962,6591733.624,189.418,188.668,14,11.25,0.714389,38.388732,68.568053,16.427332,0.633794
pattern_11,11-H-068,363706.962,6591733.624,188.668,187.918,15,12,0.740265,39.862467,69.565016,16.859391,0.644373
pattern_11,11-H-068,363706.962,6591733.624,187.918,187.168,16,12.75,0.708207,39.65926,67.711836,17.126079,0.652264
pattern_11,11-H-068,363706.962,6591733.624,187.168,186.418,17,13.5,0.690653,39.960274,68.857855,16.235525,0.685112
pattern_11,11-H-068,363706.962,6591733.624,186.418,185.668,18,14.25,0.708212,39.806912,69.578478,17.322692,0.672695
pattern_11,11-H-068,363706.962,6591733.624,185.668,184.918,19,15,0.677424,39.722211,69.065344,16.387268,0.696407
pattern_11,11-H-068,363706.962,6591733.624,184.918,184.168,20,15.75,0.719814,40.007115,69.871092,17.734184,0.668043
pattern_11,11-H-068,363706.962,6591733.624,184.168,183.927,21,15.991,0.693148,36.954035,69.930426,17.056504,0.641349
pattern_11,11-H-069,363708.815,6591725.807,200.028,199.278,0,0.75,0.903383,31.776216,71.608383,13.164521,0.433497
pattern_11,11-H-069,363708.815,6591725.807,199.278,198.528,1,1.5,0.916591,32.452143,72.653172,13.174842,0.442672
pattern_11,11-H-069,363708.815,6591725.807,198.528,197.778,2,2.25,0.896046,30.510496,71.681406,12.9134,0.420085
pattern_11,11-H-069,363708.815,6591725.807,197.778,197.028,3,3,0.895709,32.7836,71.529568,13.355182,0.450535
pattern_11,11-H-069,363708.815,6591725.807,197.028,196.278,4,3.75,0.890292,30.582909,73.380245,13.369777,0.433851
pattern_11,11-H-069,363708.815,6591725.807,196.278,195.528,5,4.5,0.873796,31.601219,69.794151,13.716748,0.434479
pattern_11,11-H-069,363708.815,6591725.807,195.528,194.778,6,5.25,0.862399,33.693364,71.644967,13.560394,0.481611
pattern_11,11-H-069,363708.815,6591725.807,194.778,194.028,7,6,0.857427,33.97175,71.610404,14.289807,0.488237
pattern_11,11-H-069,363708.815,6591725.807,194.028,193.278,8,6.75,0.835102,33.29004,70.619308,14.333313,0.48445
pattern_11,11-H-069,363708.815,6591725.807,193.278,192.528,9,7.5,0.845231,34.613329,72.297168,15.109267,0.509499
pattern_11,11-H-069,363708.815,6591725.807,192.528,191.778,10,8.25,0.80048,33.404502,72.434987,14.823924,0.520111
pattern_11,11-H-069,363708.815,6591725.807,191.778,191.028,11,9,0.845835,33.620402,70.592707,14.894241,0.482941
pattern_11,11-H-069,363708.815,6591725.807,191.028,190.278,12,9.75,0.826431,33.887873,70.777543,13.998385,0.499346
pattern_11,11-H-069,363708.815,6591725.807,190.278,189.528,13,10.5,0.813172,36.162435,70.815243,16.795121,0.542035
pattern_11,11-H-069,363708.815,6591725.807,189.528,188.778,14,11.25,0.783922,34.595834,69.602463,16.212013,0.528669
pattern_11,11-H-069,363708.815,6591725.807,188.778,188.028,15,12,0.772127,35.872118,69.575856,16.089939,0.556215
pattern_11,11-H-069,363708.815,6591725.807,188.028,187.278,16,12.75,0.794989,35.852876,69.813732,14.88646,0.54168
pattern_11,11-H-069,363708.815,6591725.807,187.278,186.528,17,13.5,0.793363,37.503178,70.769123,15.0783,0.575456
pattern_11,11-H-069,363708.815,6591725.807,186.528,185.778,18,14.25,0.78124,36.188468,70.725052,15.5457,0.563642
pattern_11,11-H-069,363708.815,6591725.807,185.778,185.028,19,15,0.783639,34.109048,70.916774,15.276597,0.531141
pattern_11,11-H-069,363708.815,6591725.807,185.028,184.278,20,15.75,0.74,36.024414,70.431224,15.355137,0.589785
pattern_11,11-H-069,363708.815,6591725.807,184.278,184.096,21,15.932,0.815698,35.220681,70.121181,14.934759,0.520978
pattern_11,11-H-070,363710.985,6591718.178,199.953,199.203,0,0.75,0.91026,29.570052,72.146182,13.300552,0.403487
pattern_11,11-H-070,363710.985,6591718.178,199.203,198.453,1,1.5,0.864422,31.037452,71.311346,13.450609,0.440676
pattern_11,11-H-070,363710.985,6591718.178,198.453,197.703,2,2.25,0.892873,30.639981,71.416759,14.224056,0.421957
pattern_11,11-H-070,363710.985,6591718.178,197.703,196.953,3,3,0.845547,33.120876,71.464829,13.966907,0.481699
pattern_11,11-H-070,363710.985,6591718.178,196.953,196.203,4,3.75,0.864185,31.512617,70.626918,13.558231,0.443253
pattern_11,11-H-070,363710.985,6591718.178,196.203,195.453,5,4.5,0.876506,31.556607,70.682694,13.111432,0.437943
pattern_11,11-H-070,363710.985,6591718.178,195.453,194.703,6,5.25,0.858706,33.747233,70.825706,13.34024,0.478899
pattern_11,11-H-070,363710.985,6591718.178,194.703,193.953,7,6,0.857796,33.172322,73.316537,13.523671,0.487805
pattern_11,11-H-070,363710.985,6591718.178,193.953,193.203,8,6.75,0.866693,32.672235,70.795049,13.623365,0.459273
pattern_11,11-H-070,363710.985,6591718.178,193.203,192.453,9,7.5,0.820855,32.948947,70.480184,13.632077,0.486754
pattern_11,11-H-070,363710.985,6591718.178,192.453,191.703,10,8.25,0.828683,33.144338,70.747433,14.952034,0.487014
pattern_11,11-H-070,363710.985,6591718.178,191.703,190.953,11,9,0.814627,33.047411,71.576222,14.98808,0.499712
pattern_11,11-H-070,363710.985,6591718.178,190.953,190.203,12,9.75,0.809858,33.992488,71.217964,14.383121,0.514314
pattern_11,11-H-070,363710.985,6591718.178,190.203,189.453,13,10.5,0.800069,35.440775,70.714124,15.26822,0.538972
pattern_11,11-H-070,363710.985,6591718.178,189.453,188.703,14,11.25,0.776767,37.209402,71.664846,14.518928,0.590411
pattern_11,11-H-070,363710.985,6591718.178,188.703,187.953,15,12,0.738602,36.627954,69.937704,15.603257,0.5966
pattern_11,11-H-070,363710.985,6591718.178,187.953,187.203,16,12.75,0.779281,37.470762,69.262369,16.047137,0.573011
pattern_11,11-H-070,363710.985,6591718.178,187.203,186.453,17,13.5,0.802845,35.774543,69.478762,15.819794,0.532784
pattern_11,11-H-070,363710.985,6591718.178,186.453,185.703,18,14.25,0.791385,35.376021,70.267094,14.768429,0.540387
pattern_11,11-H-070,363710.985,6591718.178,185.703,184.953,19,15,0.794163,35.445754,70.836567,14.969599,0.543943
pattern_11,11-H-070,363710.985,6591718.178,184.953,184.203,20,15.75,0.794646,36.769222,70.19266,15.637484,0.558815
pattern_11,11-H-070,363710.985,6591718.178,184.203,183.784,21,16.169,0.809083,35.776133,70.117719,15.800024,0.533556
pattern_11,11-H-071,363712.557,6591710.956,199.926,199.176,0,0.75,0.910583,29.98759,72.58491,13.480389,0.411516
pattern_11,11-H-071,363712.557,6591710.956,199.176,198.426,1,1.5,0.922759,31.42111,70.800799,13.680556,0.41505
pattern_11,11-H-071,363712.557,6591710.956,198.426,197.676,2,2.25,0.919085,31.313927,71.721179,13.691006,0.420665
pattern_11,11-H-071,363712.557,6591710.956,197.676,196.926,3,3,0.87392,32.725992,70.116871,12.299485,0.45172
pattern_11,11-H-071,363712.557,6591710.956,196.926,196.176,4,3.75,0.892213,32.409876,71.416033,13.815726,0.446506
pattern_11,11-H-071,363712.557,6591710.956,196.176,195.426,5,4.5,0.847766,34.569248,70.812928,14.947152,0.496939
pattern_11,11-H-071,363712.557,6591710.956,195.426,194.676,6,5.25,0.864432,32.519872,71.47899,14.180844,0.46281
pattern_11,11-H-071,363712.557,6591710.956,194.676,193.926,7,6,0.835388,33.037989,71.937812,14.201305,0.489557
pattern_11,11-H-071,363712.557,6591710.956,193.926,193.176,8,6.75,0.842898,33.69797,71.441293,13.91899,0.49143
pattern_11,11-H-071,363712.557,6591710.956,193.176,192.426,9,7.5,0.854256,32.399936,71.952566,14.886823,0.469748
pattern_11,11-H-071,363712.557,6591710.956,192.426,191.676,10,8.25,0.847799,33.347133,71.862049,13.717418,0.486343
pattern_11,11-H-071,363712.557,6591710.956,191.676,190.926,11,9,0.853492,32.045173,71.435272,14.048488,0.461606
pattern_11,11-H-071,363712.557,6591710.956,190.926,190.176,12,9.75,0.84147,33.291737,71.3628,14.479488,0.485883
pattern_11,11-H-071,363712.557,6591710.956,190.176,189.426,13,10.5,0.807378,36.277702,71.135637,14.158689,0.549791
pattern_11,11-H-071,363712.557,6591710.956,189.426,188.676,14,11.25,0.816707,33.23313,70.477812,15.314876,0.49361
pattern_11,11-H-071,363712.557,6591710.956,188.676,187.926,15,12,0.806041,34.079862,70.171196,13.685208,0.510392
pattern_11,11-H-071,363712.557,6591710.956,187.926,187.176,16,12.75,0.791722,35.976232,71.256916,13.892932,0.556897
pattern_11,11-H-071,363712.557,6591710.956,187.176,186.426,17,13.5,0.823178,34.552723,69.029782,13.676404,0.498496
pattern_11,11-H-071,363712.557,6591710.956,186.426,185.676,18,14.25,0.785552,35.257741,71.220912,14.572753,0.549888
pattern_11,11-H-071,363712.557,6591710.956,185.676,184.926,19,15,0.772118,35.366132,70.512159,14.288949,0.555538
pattern_11,11-H-071,363712.557,6591710.956,184.926,184.176,20,15.75,0.810714,36.226372,70.584285,15.051246,0.542648
pattern_11,11-H-071,363712.557,6591710.956,184.176,183.635,21,16.291,0.800576,35.183587,70.637487,14.320096,0.534044
pattern_11,11-H-072,363703.476,6591720.45,200.054,199.304,0,0.75,0.905157,33.606469,70.326386,13.579568,0.449367
pattern_11,11-H-072,363703.476,6591720.45,199.304,198.554,1,1.5,0.880889,31.877682,72.095664,14.167597,0.449086
pattern_11,11-H-072,363703.476,6591720.45,198.554,197.804,2,2.25,0.857405,33.71748,72.098325,13.698082,0.487827
pattern_11,11-H-072,363703.476,6591720.45,197.804,197.054,3,3,0.898677,32.108514,71.318915,14.407422,0.438676
pattern_11,11-H-072,363703.476,6591720.45,197.054,196.304,4,3.75,0.870637,31.399998,70.341656,14.036465,0.436708
pattern_11,11-H-072,363703.476,6591720.45,196.304,195.554,5,4.5,0.889821,33.080092,72.034457,14.232549,0.460918
pattern_11,11-H-072,363703.476,6591720.45,195.554,194.804,6,5.25,0.860247,32.738527,72.09122,14.185041,0.472165
pattern_11,11-H-072,363703.476,6591720.45,194.804,194.054,7,6,0.855434,33.668591,71.714187,16.328459,0.485967
pattern_11,11-H-072,363703.476,6591720.45,194.054,193.304,8,6.75,0.813572,34.263148,72.256705,15.530733,0.523677
pattern_11,11-H-072,363703.476,6591720.45,193.304,192.554,9,7.5,0.80161,34.96647,70.20186,13.799803,0.526755
pattern_11,11-H-072,363703.476,6591720.45,192.554,191.804,10,8.25,0.805523,35.402793,70.246898,14.56678,0.531157
pattern_11,11-H-072,363703.476,6591720.45,191.804,191.054,11,9,0.804596,35.833336,70.160818,14.761913,0.537579
pattern_11,11-H-072,363703.476,6591720.45,191.054,190.304,12,9.75,0.805172,36.480678,69.912822,15.152372,0.544989
pattern_11,11-H-072,363703.476,6591720.45,190.304,189.554,13,10.5,0.758893,35.733509,71.378156,15.301474,0.578158
pattern_11,11-H-072,363703.476,6591720.45,189.554,188.804,14,11.25,0.762034,35.968896,70.902547,16.08742,0.575808
pattern_11,11-H-072,363703.476,6591720.45,188.804,188.054,15,12,0.750022,38.220193,69.717417,15.094838,0.611016
pattern_11,11-H-072,363703.476,6591720.45,188.054,187.304,16,12.75,0.785582,36.106614,70.068739,15.245648,0.554065
pattern_11,11-H-072,363703.476,6591720.45,187.304,186.554,17,13.5,0.778618,36.058212,69.813612,15.871571,0.556308
pattern_11,11-H-072,363703.476,6591720.45,186.554,185.804,18,14.25,0.78089,36.397268,70.479727,15.163448,0.565129
pattern_11,11-H-072,363703.476,6591720.45,185.804,185.054,19,15,0.769424,34.585015,70.12765,15.336683,0.542367
pattern_11,11-H-072,363703.476,6591720.45,185.054,184.304,20,15.75,0.788604,35.555629,70.294791,14.704162,0.545237
pattern_11,11-H-072,363703.476,6591720.45,184.304,183.944,21,16.11,0.830156,34.919757,69.985678,14.116112,0.506502
pattern_11,11-H-073,363705.07,6591712.902,200.015,199.265,0,0.75,0.928961,30.620003,71.916401,13.192368,0.408067
pattern_11,11-H-073,363705.07,6591712.902,199.265,198.515,1,1.5,0.912605,32.092401,71.923939,12.981415,0.435267
pattern_11,11-H-073,363705.07,6591712.902,198.515,197.765,2,2.25,0.880502,32.276919,72.67883,13.461329,0.458468
pattern_11,11-H-073,363705.07,6591712.902,197.765,197.015,3,3,0.863643,32.89805,70.390455,14.45071,0.461521
pattern_11,11-H-073,363705.07,6591712.902,197.015,196.265,4,3.75,0.884782,32.645626,70.902203,13.595567,0.450227
pattern_11,11-H-073,363705.07,6591712.902,196.265,195.515,5,4.5,0.901679,32.85861,71.916202,13.682386,0.451039
pattern_11,11-H-073,363705.07,6591712.902,195.515,194.765,6,5.25,0.862074,30.957864,71.275638,15.233558,0.440739
pattern_11,11-H-073,363705.07,6591712.902,194.765,194.015,7,6,0.848235,32.550469,71.628924,13.794383,0.472997
pattern_11,11-H-073,363705.07,6591712.902,194.015,193.265,8,6.75,0.851059,35.169997,71.200361,14.875272,0.506331
pattern_11,11-H-073,363705.07,6591712.902,193.265,192.515,9,7.5,0.850747,33.535599,70.306248,14.18331,0.476934
pattern_11,11-H-073,363705.07,6591712.902,192.515,191.765,10,8.25,0.81855,33.595636,70.458904,13.673025,0.497523
pattern_11,11-H-073,363705.07,6591712.902,191.765,191.015,11,9,0.834419,33.503091,70.55903,14.227026,0.487509
pattern_11,11-H-073,363705.07,6591712.902,191.015,190.265,12,9.75,0.831746,35.562375,70.521086,15.045187,0.518846
pattern_11,11-H-073,363705.07,6591712.902,190.265,189.515,13,10.5,0.816032,34.68245,68.890946,14.150254,0.503775
pattern_11,11-H-073,363705.07,6591712.902,189.515,188.765,14,11.25,0.844133,33.704606,71.281713,15.865794,0.489954
pattern_11,11-H-073,363705.07,6591712.902,188.765,188.015,15,12,0.822004,36.385728,70.504085,14.171972,0.536851
pattern_11,11-H-073,363705.07,6591712.902,188.015,187.265,16,12.75,0.841682,33.91709,72.448585,15.737163,0.502508
pattern_11,11-H-073,363705.07,6591712.902,187.265,186.515,17,13.5,0.799012,35.150054,69.675641,14.265571,0.527315
pattern_11,11-H-073,363705.07,6591712.902,186.515,185.765,18,14.25,0.815784,35.327601,70.832058,14.693198,0.527749
pattern_11,11-H-073,363705.07,6591712.902,185.765,185.015,19,15,0.812114,34.513811,69.269269,15.270775,0.506637
pattern_11,11-H-073,363705.07,6591712.902,185.015,184.265,20,15.75,0.782172,35.874394,71.810156,15.289137,0.566606
pattern_11,11-H-073,363705.07,6591712.902,184.265,183.515,21,16.5,0.788839,34.479415,71.288061,14.654838,0.536068
pattern_11,11-H-073,363705.07,6591712.902,183.515,182.842,22,17.173,0.842399,33.36116,70.790844,13.656557,0.482374
pattern_11,11-H-ADD-001,363726.08,6591714.405,199.971,199.221,0,0.75,0.894456,29.939046,73.461872,13.327758,0.423246
pattern_11,11-H-ADD-001,363726.08,6591714.405,199.221,198.471,1,1.5,0.906652,31.134957,72.648789,13.990425,0.429482
pattern_11,11-H-ADD-001,363726.08,6591714.405,198.471,197.721,2,2.25,0.879579,32.461437,72.071787,13.476889,0.457722
pattern_11,11-H-ADD-001,363726.08,6591714.405,197.721,196.971,3,3,0.882505,32.942428,71.545162,13.480664,0.459575
pattern_11,11-H-ADD-001,363726.08,6591714.405,196.971,196.221,4,3.75,0.8664,33.155706,71.889068,14.174624,0.473448
pattern_11,11-H-ADD-001,363726.08,6591714.405,196.221,195.471,5,4.5,0.843831,32.077978,71.678435,14.169113,0.468947
pattern_11,11-H-ADD-001,363726.08,6591714.405,195.471,194.721,6,5.25,0.844609,33.593731,70.816457,14.810276,0.484773
pattern_11,11-H-ADD-001,363726.08,6591714.405,194.721,193.971,7,6,0.847446,33.228493,71.064857,14.371356,0.47954
pattern_11,11-H-ADD-001,363726.08,6591714.405,193.971,193.221,8,6.75,0.833075,33.276359,72.218659,14.417017,0.49639
pattern_11,11-H-ADD-001,363726.08,6591714.405,193.221,192.471,9,7.5,0.834698,34.079399,71.783995,14.731064,0.504337
pattern_11,11-H-ADD-001,363726.08,6591714.405,192.471,191.721,10,8.25,0.84459,32.73811,72.453117,14.176896,0.483283
pattern_11,11-H-ADD-001,363726.08,6591714.405,191.721,190.971,11,9,0.82249,34.547726,71.719573,14.792178,0.518348
pattern_11,11-H-ADD-001,363726.08,6591714.405,190.971,190.221,12,9.75,0.79868,35.384463,69.598983,16.172945,0.53069
pattern_11,11-H-ADD-001,363726.08,6591714.405,190.221,189.471,13,10.5,0.786372,36.817672,70.547125,14.865515,0.568168
pattern_11,11-H-ADD-001,363726.08,6591714.405,189.471,188.721,14,11.25,0.77774,34.436747,70.234637,15.116736,0.535081
pattern_11,11-H-ADD-001,363726.08,6591714.405,188.721,187.971,15,12,0.78391,35.05931,69.473294,15.315529,0.534634
pattern_11,11-H-ADD-001,363726.08,6591714.405,187.971,187.221,16,12.75,0.7686,36.211948,69.323809,15.300863,0.561902
pattern_11,11-H-ADD-001,363726.08,6591714.405,187.221,186.471,17,13.5,0.771549,37.112243,68.623467,16.479905,0.567998
pattern_11,11-H-ADD-001,363726.08,6591714.405,186.471,185.721,18,14.25,0.806196,36.810135,69.214868,14.576875,0.543663
pattern_11,11-H-ADD-001,363726.08,6591714.405,185.721,184.971,19,15,0.802532,35.614128,69.929514,15.883729,0.534047
pattern_11,11-H-ADD-001,363726.08,6591714.405,184.971,184.776,20,15.195,0.73075,37.184978,69.920246,15.473062,0.611962
