polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_6,6-H-064,363445.719,6591792.469,193.99,193.24,8,6.75,0.563431,46.030753,67.472433,20.037428,0.947628
pattern_6,6-H-064,363445.719,6591792.469,193.24,192.49,9,7.5,0.575903,45.612153,66.567001,20.244784,0.906478
pattern_6,6-H-064,363445.719,6591792.469,192.49,191.74,10,8.25,0.545014,45.348652,67.957867,19.533948,0.971953
pattern_6,6-H-064,363445.719,6591792.469,191.74,190.99,11,9,0.548525,46.136111,67.456614,20.207159,0.975329
pattern_6,6-H-064,363445.719,6591792.469,190.99,190.24,12,9.75,0.555719,47.562754,67.310221,20.121949,0.990269
pattern_6,6-H-064,363445.719,6591792.469,190.24,189.49,13,10.5,0.564384,45.317176,66.542088,21.52906,0.918776
pattern_6,6-H-064,363445.719,6591792.469,189.49,188.74,14,11.25,0.572869,46.208597,67.059769,21.023588,0.93006
pattern_6,6-H-064,363445.719,6591792.469,188.74,187.99,15,12,0.564583,46.41434,67.113659,20.373033,0.948544
pattern_6,6-H-064,363445.719,6591792.469,187.99,187.24,16,12.75,0.544816,46.198035,67.365593,19.912585,0.981907
pattern_6,6-H-064,363445.719,6591792.469,187.24,186.49,17,13.5,0.605648,44.95479,68.035509,20.54526,0.868417
pattern_6,6-H-064,363445.719,6591792.469,186.49,185.74,18,14.25,0.587707,44.83604,67.014952,19.644524,0.879034
pattern_6,6-H-064,363445.719,6591792.469,185.74,184.99,19,15,0.579044,43.808809,68.785391,19.706525,0.894741
pattern_6,6-H-064,363445.719,6591792.469,184.99,184.289,20,15.701,0.599128,43.880509,67.697757,19.35415,0.852537
pattern_6,6-H-ADD-001,363397.405,6591775.186,199.983,199.233,0,0.75,0.715975,39.826268,68.664703,17.630643,0.657068
pattern_6,6-H-ADD-001,363397.405,6591775.186,199.233,198.483,1,1.5,0.705226,40.560696,68.60094,18.100453,0.67874
pattern_6,6-H-ADD-001,363397.405,6591775.186,198.483,197.733,2,2.25,0.683547,40.404838,68.332698,18.713184,0.69487
pattern_6,6-H-ADD-001,363397.405,6591775.186,197.733,196.983,3,3,0.676212,40.650228,68.744249,18.117963,0.710805
pattern_6,6-H-ADD-001,363397.405,6591775.186,196.983,196.233,4,3.75,0.658709,41.637797,69.247977,19.906346,0.752984
pattern_6,6-H-ADD-001,363397.405,6591775.186,196.233,195.483,5,4.5,0.665974,41.932286,69.050328,18.255129,0.747711
pattern_6,6-H-ADD-001,363397.405,6591775.186,195.483,194.733,6,5.25,0.671157,42.219754,68.536255,18.381352,0.741496
pattern_6,6-H-ADD-001,363397.405,6591775.186,194.733,193.983,7,6,0.633603,43.390918,67.803502,19.122709,0.798521
pattern_6,6-H-ADD-001,363397.405,6591775.186,193.983,193.233,8,6.75,0.574743,43.092326,67.478106,19.48582,0.869881
pattern_6,6-H-ADD-001,363397.405,6591775.186,193.233,192.483,9,7.5,0.626985,42.950852,68.661165,19.248078,0.808855
pattern_6,6-H-ADD-001,363397.405,6591775.186,192.483,191.733,10,8.25,0.638729,45.534997,67.087569,19.823624,0.822492
pattern_6,6-H-ADD-001,363397.405,6591775.186,191.733,190.983,11,9,0.631183,43.081296,67.699842,19.896695,0.794751
pattern_6,6-H-ADD-001,363397.405,6591775.186,190.983,190.233,12,9.75,0.607839,46.922415,68.112166,19.041373,0.903892
pattern_6,6-H-ADD-001,363397.405,6591775.186,190.233,189.483,13,10.5,0.585212,45.872058,67.438515,19.01122,0.908731
pattern_6,6-H-ADD-001,363397.405,6591775.186,189.483,188.733,14,11.25,0.626877,43.377894,68.420465,19.069567,0.814137
pattern_6,6-H-ADD-001,363397.405,6591775.186,188.733,187.983,15,12,0.602033,44.16781,69.479476,19.583083,0.876414
pattern_6,6-H-ADD-001,363397.405,6591775.186,187.983,187.233,16,12.75,0.5998,44.451304,69.02339,19.273509,0.879466
pattern_6,6-H-ADD-001,363397.405,6591775.186,187.233,186.483,17,13.5,0.633074,42.845788,68.461828,19.577851,0.79687
pattern_6,6-H-ADD-001,363397.405,6591775.186,186.483,185.733,18,14.25,0.620714,45.317122,66.716609,18.796525,0.837487
pattern_6,6-H-ADD-001,363397.405,6591775.186,185.733,184.983,19,15,0.644703,43.288528,69.374531,20.154721,0.801179
pattern_6,6-H-ADD-001,363397.405,6591775.186,184.983,184.233,20,15.75,0.610112,42.629439,67.56343,18.494296,0.811713
pattern_6,6-H-ADD-001,363397.405,6591775.186,184.233,183.656,21,16.327,0.601977,44.568946,66.763074,18.815384,0.849857
