polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_13,13-H-057,363668.262,6591827.677,190.285,189.535,13,10.5,0.520882,46.672377,66.20473,20.658722,1.019687
pattern_13,13-H-057,363668.262,6591827.677,189.535,188.785,14,11.25,0.569333,46.97994,67.495714,20.302909,0.957481
pattern_13,13-H-057,363668.262,6591827.677,188.785,188.035,15,12,0.555131,46.57831,67.161999,20.326007,0.968741
pattern_13,13-H-057,363668.262,6591827.677,188.035,187.285,16,12.75,0.53817,48.615401,67.475283,19.377683,1.047522
pattern_13,13-H-057,363668.262,6591827.677,187.285,186.535,17,13.5,0.564331,46.81525,67.377917,20.311791,0.960893
pattern_13,13-H-057,363668.262,6591827.677,186.535,185.785,18,14.25,0.583894,46.724602,68.20816,19.408201,0.93827
pattern_13,13-H-057,363668.262,6591827.677,185.785,185.035,19,15,0.602123,47.474224,68.516893,18.850912,0.928603
pattern_13,13-H-057,363668.262,6591827.677,185.035,184.285,20,15.75,0.572857,46.384524,67.609476,19.610822,0.941072
pattern_13,13-H-057,363668.262,6591827.677,184.285,184.028,21,16.007,0.553968,47.682836,68.649369,19.208996,1.015547
pattern_13,13-H-058,363669.136,6591819.681,200.062,199.312,0,0.75,0.703106,40.53257,69.789835,18.5269,0.692113
pattern_13,13-H-058,363669.136,6591819.681,199.312,198.562,1,1.5,0.691993,41.635863,68.076271,18.338277,0.70457
pattern_13,13-H-058,363669.136,6591819.681,198.562,197.812,2,2.25,0.65686,42.725438,67.687338,18.20647,0.757145
pattern_13,13-H-058,363669.136,6591819.681,197.812,197.062,3,3,0.647457,43.032149,68.334536,18.301396,0.780994
pattern_13,13-H-058,363669.136,6591819.681,197.062,196.312,4,3.75,0.685495,41.667031,67.201205,18.939492,0.702711
pattern_13,13-H-058,363669.136,6591819.681,196.312,195.562,5,4.5,0.668258,43.650346,69.382322,19.070681,0.779421
pattern_13,13-H-058,363669.136,6591819.681,195.562,194.812,6,5.25,0.630157,43.571575,68.056867,18.452461,0.80913
pattern_13,13-H-058,363669.136,6591819.681,194.812,194.062,7,6,0.64282,43.697976,68.141693,18.8771,0.796571
pattern_13,13-H-058,363669.136,6591819.681,194.062,193.312,8,6.75,0.62415,44.382526,68.248303,18.61342,0.834412
pattern_13,13-H-058,363669.136,6591819.681,193.312,192.562,9,7.5,0.634561,45.26494,68.57446,18.796795,0.841045
pattern_13,13-H-058,363669.136,6591819.681,192.562,191.812,10,8.25,0.580309,44.681511,67.197039,19.576796,0.889547
pattern_13,13-H-058,363669.136,6591819.681,191.812,191.062,11,9,0.594647,45.559685,68.0036,18.426228,0.895628
pattern_13,13-H-058,363669.136,6591819.681,191.062,190.312,12,9.75,0.559281,47.355387,67.840343,18.826995,0.987239
pattern_13,13-H-058,363669.136,6591819.681,190.312,189.562,13,10.5,0.601619,46.567266,67.022627,19.857546,0.891957
pattern_13,13-H-058,363669.136,6591819.681,189.562,188.812,14,11.25,0.596254,46.487624,67.196581,19.956872,0.900764
pattern_13,13-H-058,363669.136,6591819.681,188.812,188.062,15,12,0.533001,48.48675,67.383065,21.327756,1.053664
pattern_13,13-H-058,363669.136,6591819.681,188.062,187.312,16,12.75,0.552218,48.010093,67.185669,19.188192,1.003912
pattern_13,13-H-058,363669.136,6591819.681,187.312,186.562,17,13.5,0.567082,47.943637,69.480483,20.358989,1.009719
pattern_13,13-H-058,363669.136,6591819.681,186.562,185.812,18,14.25,0.540473,47.34438,68.533047,19.327689,1.031743
pattern_13,13-H-058,363669.136,6591819.681,185.812,185.062,19,15,0.571108,47.025781,68.499914,20.095766,0.969594
pattern_13,13-H-058,363669.136,6591819.681,185.062,184.312,20,15.75,0.610797,44.844239,66.737975,19.748288,0.842574
pattern_13,13-H-058,363669.136,6591819.681,184.312,183.562,21,16.5,0.593302,45.282057,68.740164,20.122995,0.902042
pattern_13,13-H-058,363669.136,6591819.681,183.562,183.436,22,16.626,0.600822,45.213713,68.049415,18.876242,0.880377
pattern_13,13-H-059,363671.601,6591811.789,199.974,199.224,0,0.75,0.789986,36.424849,70.642742,17.851291,0.560681
pattern_13,13-H-059,363671.601,6591811.789,199.224,198.474,1,1.5,0.783835,36.835443,70.599793,15.886917,0.570824
pattern_13,13-H-059,363671.601,6591811.789,198.474,197.724,2,2.25,0.774077,38.871968,70.864679,17.550344,0.612328
pattern_13,13-H-059,363671.601,6591811.789,197.724,196.974,3,3,0.762326,38.062472,69.266754,16.05767,0.594969
pattern_13,13-H-059,363671.601,6591811.789,196.974,196.224,4,3.75,0.74945,38.303136,69.612162,17.086369,0.612123
pattern_13,13-H-059,363671.601,6591811.789,196.224,195.474,5,4.5,0.741146,37.664982,70.696066,17.092878,0.618127
pattern_13,13-H-059,363671.601,6591811.789,195.474,194.724,6,5.25,0.729769,40.07679,68.65243,17.039124,0.648543
pattern_13,13-H-059,363671.601,6591811.789,194.724,193.974,7,6,0.753687,41.775963,70.3334,18.050264,0.670666
pattern_13,13-H-059,363671.601,6591811.789,193.974,193.224,8,6.75,0.738369,39.12094,70.210911,16.837299,0.639909
pattern_13,13-H-059,363671.601,6591811.789,193.224,192.474,9,7.5,0.697945,39.682852,69.114265,16.981761,0.675872
pattern_13,13-H-059,363671.601,6591811.789,192.474,191.724,10,8.25,0.702418,41.472374,69.560962,17.035586,0.706302
pattern_13,13-H-059,363671.601,6591811.789,191.724,190.974,11,9,0.689823,42.338812,69.83838,17.938481,0.737171
pattern_13,13-H-059,363671.601,6591811.789,190.974,190.224,12,9.75,0.679129,42.189798,68.000536,17.611033,0.7265
pattern_13,13-H-059,363671.601,6591811.789,190.224,189.474,13,10.5,0.678466,41.932944,69.010481,17.657078,0.733502
pattern_13,13-H-059,363671.601,6591811.789,189.474,188.724,14,11.25,0.659044,42.010914,69.048574,18.406977,0.756962
pattern_13,13-H-059,363671.601,6591811.789,188.724,187.974,15,12,0.655061,44.501689,68.092191,18.995267,0.795501
pattern_13,13-H-059,363671.601,6591811.789,187.974,187.224,16,12.75,0.659679,42.556885,69.261904,17.417833,0.768275
pattern_13,13-H-059,363671.601,6591811.789,187.224,186.474,17,13.5,0.650954,42.987956,69.475245,18.799896,0.788992
pattern_13,13-H-059,363671.601,6591811.789,186.474,185.724,18,14.25,0.666026,42.536625,69.953057,17.394968,0.768178
pattern_13,13-H-059,363671.601,6591811.789,185.724,184.974,19,15,0.660684,40.418577,69.814704,18.023746,0.734544
pattern_13,13-H-059,363671.601,6591811.789,184.974,184.224,20,15.75,0.670001,42.716619,68.646086,17.577722,0.75259
pattern_13,13-H-059,363671.601,6591811.789,184.224,183.474,21,16.5,0.646545,42.080115,70.080691,17.575635,0.784238
pattern_13,13-H-059,363671.601,6591811.789,183.474,183.162,22,16.812,0.703972,41.600146,69.926265,16.83473,0.71059
pattern_13,13-H-060,363673.247,6591804.955,200.007,199.257,0,0.75,0.85542,34.450936,71.16071,15.478908,0.493296
pattern_13,13-H-060,363673.247,6591804.955,199.257,198.507,1,1.5,0.805012,37.078584,71.39011,14.96141,0.565645
pattern_13,13-H-060,363673.247,6591804.955,198.507,197.757,2,2.25,0.798204,36.862894,70.585315,16.103246,0.560911
pattern_13,13-H-060,363673.247,6591804.955,197.757,197.007,3,3,0.775845,37.071905,69.752408,15.759397,0.573414
pattern_13,13-H-060,363673.247,6591804.955,197.007,196.257,4,3.75,0.807003,37.123063,69.769183,15.305845,0.552185
pattern_13,13-H-060,363673.247,6591804.955,196.257,195.507,5,4.5,0.796165,37.724756,70.345687,16.348376,0.573527
pattern_13,13-H-060,363673.247,6591804.955,195.507,194.757,6,5.25,0.787079,36.971819,70.499251,15.552958,0.569727
pattern_13,13-H-060,363673.247,6591804.955,194.757,194.007,7,6,0.791736,37.518189,70.695607,16.100178,0.576391
pattern_13,13-H-060,363673.247,6591804.955,194.007,193.257,8,6.75,0.811395,36.553029,70.167223,15.501376,0.543899
pattern_13,13-H-060,363673.247,6591804.955,193.257,192.507,9,7.5,0.747805,38.235696,68.634903,17.153473,0.603829
pattern_13,13-H-060,363673.247,6591804.955,192.507,191.757,10,8.25,0.76101,38.678962,69.362467,16.91678,0.606555
pattern_13,13-H-060,363673.247,6591804.955,191.757,191.007,11,9,0.742288,39.890894,70.455104,16.846994,0.65128
pattern_13,13-H-060,363673.247,6591804.955,191.007,190.257,12,9.75,0.702186,39.351719,69.84924,17.841616,0.673381
pattern_13,13-H-060,363673.247,6591804.955,190.257,189.507,13,10.5,0.729109,39.715192,70.278223,17.022486,0.658474
pattern_13,13-H-060,363673.247,6591804.955,189.507,188.757,14,11.25,0.70455,41.116669,68.228884,17.625191,0.684891
pattern_13,13-H-060,363673.247,6591804.955,188.757,188.007,15,12,0.718514,41.340216,69.657274,17.740499,0.689368
pattern_13,13-H-060,363673.247,6591804.955,188.007,187.257,16,12.75,0.712631,40.880352,70.371688,18.134089,0.694408
pattern_13,13-H-060,363673.247,6591804.955,187.257,186.507,17,13.5,0.697286,39.643774,68.948002,18.035164,0.674351
pattern_13,13-H-060,363673.247,6591804.955,186.507,185.757,18,14.25,0.71732,39.919123,68.309721,17.470219,0.653957
pattern_13,13-H-060,363673.247,6591804.955,185.757,185.007,19,15,0.730068,39.84349,69.188918,16.559336,0.649479
pattern_13,13-H-060,363673.247,6591804.955,185.007,184.257,20,15.75,0.728864,38.809693,70.294462,16.770176,0.643841
pattern_13,13-H-060,363673.247,6591804.955,184.257,184.141,21,15.866,0.731865,40.075193,70.237114,17.44468,0.661594
pattern_13,13-H-061,363675.107,6591796.585,199.943,199.193,0,0.75,0.866038,34.970177,71.65174,14.727285,0.497895
pattern_13,13-H-061,363675.107,6591796.585,199.193,198.443,1,1.5,0.832613,35.186514,71.407016,14.555772,0.519209
pattern_13,13-H-061,363675.107,6591796.585,198.443,197.693,2,2.25,0.83436,36.162281,72.711795,15.643357,0.542274
pattern_13,13-H-061,363675.107,6591796.585,197.693,196.943,3,3,0.81817,34.443561,71.233707,15.647875,0.516107
pattern_13,13-H-061,363675.107,6591796.585,196.943,196.193,4,3.75,0.830165,34.154864,72.017746,15.825201,0.509982
pattern_13,13-H-061,363675.107,6591796.585,196.193,195.443,5,4.5,0.791599,35.315553,71.233859,15.371043,0.546789
pattern_13,13-H-061,363675.107,6591796.585,195.443,194.693,6,5.25,0.81578,36.398844,70.072392,15.000956,0.537925
pattern_13,13-H-061,363675.107,6591796.585,194.693,193.943,7,6,0.811307,37.550535,70.837157,15.63499,0.564084
pattern_13,13-H-061,363675.107,6591796.585,193.943,193.193,8,6.75,0.823255,35.703116,71.118479,16.059771,0.530811
pattern_13,13-H-061,363675.107,6591796.585,193.193,192.443,9,7.5,0.765272,38.365245,69.819253,15.930022,0.602119
pattern_13,13-H-061,363675.107,6591796.585,192.443,191.693,10,8.25,0.766618,37.655955,70.391351,16.547124,0.594882
pattern_13,13-H-061,363675.107,6591796.585,191.693,190.943,11,9,0.737725,39.180432,70.963209,17.411796,0.648357
pattern_13,13-H-061,363675.107,6591796.585,190.943,190.193,12,9.75,0.744313,39.733624,69.919059,16.829954,0.642053
pattern_13,13-H-061,363675.107,6591796.585,190.193,189.443,13,10.5,0.71408,39.275359,68.891892,17.08921,0.6518
pattern_13,13-H-061,363675.107,6591796.585,189.443,188.693,14,11.25,0.735367,39.961257,70.41766,16.633251,0.658171
pattern_13,13-H-061,363675.107,6591796.585,188.693,187.943,15,12,0.710029,40.475788,69.791663,15.717196,0.684106
pattern_13,13-H-061,363675.107,6591796.585,187.943,187.193,16,12.75,0.714811,39.430127,70.079054,17.054114,0.664918
pattern_13,13-H-061,363675.107,6591796.585,187.193,186.443,17,13.5,0.706024,39.649649,68.972507,16.570786,0.666189
pattern_13,13-H-061,363675.107,6591796.585,186.443,185.693,18,14.25,0.728392,37.988279,69.487095,16.533034,0.623415
pattern_13,13-H-061,363675.107,6591796.585,185.693,184.943,19,15,0.713631,39.747733,70.165525,18.046172,0.672307
pattern_13,13-H-061,363675.107,6591796.585,184.943,184.499,20,15.444,0.708875,38.573485,69.490858,17.144667,0.65047
pattern_13,13-H-062,363677.302,6591788.461,199.996,199.246,0,0.75,0.906521,31.222687,71.955479,13.770867,0.426628
pattern_13,13-H-062,363677.302,6591788.461,199.246,198.496,1,1.5,0.933392,28.96233,73.425813,13.90487,0.392355
pattern_13,13-H-062,363677.302,6591788.461,198.496,197.746,2,2.25,0.87171,31.926569,71.255912,13.65448,0.449154
pattern_13,13-H-062,363677.302,6591788.461,197.746,196.996,3,3,0.887259,32.697633,70.991368,14.906553,0.45041
pattern_13,13-H-062,363677.302,6591788.461,196.996,196.246,4,3.75,0.871346,33.150206,71.135217,15.016328,0.465877
pattern_13,13-H-062,363677.302,6591788.461,196.246,195.496,5,4.5,0.884918,33.800851,71.231917,14.19398,0.468261
pattern_13,13-H-062,363677.302,6591788.461,195.496,194.746,6,5.25,0.839763,34.706983,71.251412,14.398095,0.50669
pattern_13,13-H-062,363677.302,6591788.461,194.746,193.996,7,6,0.870327,34.347187,71.987038,14.29262,0.488872
pattern_13,13-H-062,363677.302,6591788.461,193.996,193.246,8,6.75,0.864557,35.39165,72.376938,15.193701,0.509882
pattern_13,13-H-062,363677.302,6591788.461,193.246,192.496,9,7.5,0.849664,35.485363,70.487779,14.902582,0.506591
pattern_13,13-H-062,363677.302,6591788.461,192.496,191.746,10,8.25,0.815505,35.031909,72.544725,15.852659,0.536281
pattern_13,13-H-062,363677.302,6591788.461,191.746,190.996,11,9,0.826924,35.555533,69.46187,15.249938,0.513977
pattern_13,13-H-062,363677.302,6591788.461,190.996,190.246,12,9.75,0.799789,36.119874,71.887797,15.78668,0.558607
pattern_13,13-H-062,363677.302,6591788.461,190.246,189.496,13,10.5,0.787706,36.190433,71.097225,16.104947,0.562061
pattern_13,13-H-062,363677.302,6591788.461,189.496,188.746,14,11.25,0.779304,36.798076,71.397649,16.275141,0.580058
pattern_13,13-H-062,363677.302,6591788.461,188.746,187.996,15,12,0.79068,35.498973,71.460478,16.094252,0.552089
pattern_13,13-H-062,363677.302,6591788.461,187.996,187.246,16,12.75,0.78487,36.760375,70.081695,15.857904,0.564752
pattern_13,13-H-062,363677.302,6591788.461,187.246,186.496,17,13.5,0.737542,37.638146,70.799423,16.564158,0.621537
pattern_13,13-H-062,363677.302,6591788.461,186.496,185.746,18,14.25,0.756146,37.237816,69.86296,16.482281,0.591948
pattern_13,13-H-062,363677.302,6591788.461,185.746,184.996,19,15,0.778711,37.978838,70.583528,16.352089,0.592263
pattern_13,13-H-062,363677.302,6591788.461,184.996,184.246,20,15.75,0.76576,36.965031,71.529961,15.715176,0.59398
pattern_13,13-H-062,363677.302,6591788.461,184.246,183.778,21,16.218,0.825563,35.774484,70.341216,16.117492,0.524619
pattern_13,13-H-063,363679.426,6591780.733,199.975,199.225,0,0.75,0.914364,32.642163,70.97564,13.713584,0.436132
pattern_13,13-H-063,363679.426,6591780.733,199.225,198.475,1,1.5,0.906391,32.240632,71.591503,13.906585,0.438342
pattern_13,13-H-063,363679.426,6591780.733,198.475,197.725,2,2.25,0.87422,32.44351,71.184899,14.308939,0.454721
pattern_13,13-H-063,363679.426,6591780.733,197.725,196.975,3,3,0.87526,31.337484,71.017204,13.519699,0.437633
pattern_13,13-H-063,363679.426,6591780.733,196.975,196.225,4,3.75,0.856418,32.537962,71.039064,15.051384,0.464623
pattern_13,13-H-063,363679.426,6591780.733,196.225,195.475,5,4.5,0.824653,32.993955,71.180869,15.807027,0.49025
pattern_13,13-H-063,363679.426,6591780.733,195.475,194.725,6,5.25,0.872043,33.812964,73.020255,14.790883,0.487282
pattern_13,13-H-063,363679.426,6591780.733,194.725,193.975,7,6,0.821272,34.647398,70.795152,15.87486,0.514051
pattern_13,13-H-063,363679.426,6591780.733,193.975,193.225,8,6.75,0.800946,34.604182,70.334876,15.656191,0.522956
pattern_13,13-H-063,363679.426,6591780.733,193.225,192.475,9,7.5,0.846281,36.782363,70.717784,15.979483,0.528978
pattern_13,13-H-063,363679.426,6591780.733,192.475,191.725,10,8.25,0.804295,35.432054,69.728939,16.755077,0.528756
pattern_13,13-H-063,363679.426,6591780.733,191.725,190.975,11,9,0.808911,36.007476,70.433837,16.379938,0.539591
pattern_13,13-H-063,363679.426,6591780.733,190.975,190.225,12,9.75,0.805118,37.221748,71.3781,15.885659,0.567764
pattern_13,13-H-063,363679.426,6591780.733,190.225,189.475,13,10.5,0.76655,36.662453,69.323989,16.258658,0.570503
pattern_13,13-H-063,363679.426,6591780.733,189.475,188.725,14,11.25,0.792897,38.302846,70.14198,16.024655,0.582951
pattern_13,13-H-063,363679.426,6591780.733,188.725,187.975,15,12,0.755644,37.57537,69.624929,15.78594,0.595578
pattern_13,13-H-063,363679.426,6591780.733,187.975,187.225,16,12.75,0.770648,38.423808,69.560993,15.941852,0.596636
pattern_13,13-H-063,363679.426,6591780.733,187.225,186.475,17,13.5,0.744669,37.011532,69.409809,15.416038,0.593409
pattern_13,13-H-063,363679.426,6591780.733,186.475,185.725,18,14.25,0.774132,39.077572,70.537986,16.655679,0.612575
pattern_13,13-H-063,363679.426,6591780.733,185.725,184.975,19,15,0.765135,36.797513,70.365275,16.255472,0.582239
pattern_13,13-H-063,363679.426,6591780.733,184.975,184.225,20,15.75,0.80517,35.425247,70.912833,16.057172,0.53693
pattern_13,13-H-063,363679.426,6591780.733,184.225,183.746,21,16.229,0.827592,35.932243,71.433672,15.12408,0.533649
pattern_13,13-H-064,363659.989,6591828.996,199.925,199.175,0,0.75,0.690386,42.138585,70.684944,17.980063,0.741963
pattern_13,13-H-064,363659.989,6591828.996,199.175,198.425,1,1.5,0.656535,43.391411,69.116713,18.382442,0.785512
pattern_13,13-H-064,363659.989,6591828.996,198.425,197.675,2,2.25,0.628989,44.282203,69.09985,18.703412,0.836434
pattern_13,13-H-064,363659.989,6591828.996,197.675,196.925,3,3,0.58512,44.71118,67.368359,19.286153,0.885046
pattern_13,13-H-064,363659.989,6591828.996,196.925,196.175,4,3.75,0.626433,44.188973,68.327095,19.365301,0.828808
pattern_13,13-H-064,363659.989,6591828.996,196.175,195.425,5,4.5,0.594456,44.519085,68.160968,19.011395,0.877595
pattern_13,13-H-064,363659.989,6591828.996,195.425,194.675,6,5.25,0.641246,44.245365,68.611603,19.643907,0.814147
pattern_13,13-H-064,363659.989,6591828.996,194.675,193.925,7,6,0.604741,44.772006,66.990926,19.785322,0.852837
pattern_13,13-H-064,363659.989,6591828.996,193.925,193.175,8,6.75,0.575772,46.675021,68.324861,19.384842,0.952085
pattern_13,13-H-064,363659.989,6591828.996,193.175,192.425,9,7.5,0.57891,46.878834,67.727928,19.789229,0.942821
pattern_13,13-H-064,363659.989,6591828.996,192.425,191.675,10,8.25,0.607143,44.5891,67.792801,18.478172,0.855952
pattern_13,13-H-064,363659.989,6591828.996,191.675,190.925,11,9,0.56345,47.233218,67.303975,19.508242,0.969802
pattern_13,13-H-064,363659.989,6591828.996,190.925,190.175,12,9.75,0.571862,47.05598,67.749041,20.088333,0.958345
pattern_13,13-H-064,363659.989,6591828.996,190.175,189.425,13,10.5,0.543904,47.312499,68.107794,20.292442,1.018334
pattern_13,13-H-064,363659.989,6591828.996,189.425,188.675,14,11.25,0.563029,47.779586,67.373618,20.089267,0.982808
pattern_13,13-H-064,363659.989,6591828.996,188.675,187.925,15,12,0.54843,46.223383,67.059517,19.236523,0.971481
pattern_13,13-H-064,363659.989,6591828.996,187.925,187.175,16,12.75,0.542879,48.333198,68.278364,19.9129,1.044767
pattern_13,13-H-064,363659.989,6591828.996,187.175,186.425,17,13.5,0.561098,47.473876,68.743645,20.071762,0.999761
pattern_13,13-H-064,363659.989,6591828.996,186.425,185.675,18,14.25,0.572958,46.87778,66.542544,20.038629,0.935969
pattern_13,13-H-064,363659.989,6591828.996,185.675,184.925,19,15,0.530553,48.401454,67.771741,19.552074,1.062521
pattern_13,13-H-064,363659.989,6591828.996,184.925,184.175,20,15.75,0.54268,47.351142,67.265594,20.779968,1.008916
pattern_13,13-H-064,363659.989,6591828.996,184.175,183.425,21,16.5,0.57353,46.899083,68.425127,20.164268,0.961876
pattern_13,13-H-064,363659.989,6591828.996,183.425,183.419,22,16.506,0.57383,46.510409,67.4969,19.617228,0.94046
pattern_13,13-H-065,363661.795,6591821.497,199.955,199.205,0,0.75,0.716241,40.651262,70.137157,17.199873,0.684664
pattern_13,13-H-065,363661.795,6591821.497,199.205,198.455,1,1.5,0.703088,39.337324,71.582907,16.828366,0.688783
pattern_13,13-H-065,363661.795,6591821.497,198.455,197.705,2,2.25,0.716507,39.691223,69.402658,15.822502,0.661153
pattern_13,13-H-065,363661.795,6591821.497,197.705,196.955,3,3,0.729162,39.531894,70.369701,16.312398,0.65616
pattern_13,13-H-065,363661.795,6591821.497,196.955,196.205,4,3.75,0.741174,40.893597,70.618611,17.732489,0.670254
pattern_13,13-H-065,363661.795,6591821.497,196.205,195.455,5,4.5,0.716414,40.735497,70.509228,17.062096,0.689524
pattern_13,13-H-065,363661.795,6591821.497,195.455,194.705,6,5.25,0.740994,40.337712,69.603508,17.248538,0.651799
