polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_5,5-H-065,363482.849,6591781.807,196.28,195.53,5,4.5,0.734323,40.769374,70.072485,16.476311,0.669087
pattern_5,5-H-065,363482.849,6591781.807,195.53,194.78,6,5.25,0.731053,41.263056,68.383709,18.079131,0.664035
pattern_5,5-H-065,363482.849,6591781.807,194.78,194.03,7,6,0.708166,42.152361,69.757683,18.081069,0.714174
pattern_5,5-H-065,363482.849,6591781.807,194.03,193.28,8,6.75,0.682957,44.128657,69.411237,18.197581,0.771243
pattern_5,5-H-065,363482.849,6591781.807,193.28,192.53,9,7.5,0.639853,43.853476,67.188413,18.657879,0.791863
pattern_5,5-H-065,363482.849,6591781.807,192.53,191.78,10,8.25,0.650643,44.11308,68.153731,18.351691,0.79455
pattern_5,5-H-065,363482.849,6591781.807,191.78,191.03,11,9,0.61863,45.06053,67.760258,19.365738,0.848659
pattern_5,5-H-065,363482.849,6591781.807,191.03,190.28,12,9.75,0.626296,44.717243,67.131753,18.621228,0.824146
pattern_5,5-H-065,363482.849,6591781.807,190.28,189.53,13,10.5,0.612747,45.320947,68.681933,19.226833,0.873394
pattern_5,5-H-065,363482.849,6591781.807,189.53,188.78,14,11.25,0.647006,43.374384,67.927592,19.362826,0.783186
pattern_5,5-H-065,363482.849,6591781.807,188.78,188.03,15,12,0.641403,44.646902,68.759538,18.202978,0.822904
pattern_5,5-H-065,363482.849,6591781.807,188.03,187.28,16,12.75,0.652376,43.051431,68.294509,18.510993,0.77504
pattern_5,5-H-065,363482.849,6591781.807,187.28,186.53,17,13.5,0.685317,44.335356,68.663731,17.768071,0.76384
pattern_5,5-H-065,363482.849,6591781.807,186.53,185.78,18,14.25,0.650867,43.338153,68.47271,18.440456,0.784018
pattern_5,5-H-065,363482.849,6591781.807,185.78,185.03,19,15,0.690645,42.862507,68.925966,17.200087,0.735577
pattern_5,5-H-065,363482.849,6591781.807,185.03,184.28,20,15.75,0.687164,42.290823,69.31948,18.210973,0.733736
pattern_5,5-H-065,363482.849,6591781.807,184.28,183.984,21,16.046,0.684344,42.297877,68.562269,18.159824,0.728841
pattern_5,5-H-066,363474.628,6591785.199,199.958,199.208,0,0.75,0.741205,39.848299,69.042326,17.180374,0.638551
pattern_5,5-H-066,363474.628,6591785.199,199.208,198.458,1,1.5,0.746714,40.335486,70.647802,17.649142,0.656507
pattern_5,5-H-066,363474.628,6591785.199,198.458,197.708,2,2.25,0.716024,40.391592,68.231697,16.8882,0.66204
pattern_5,5-H-066,363474.628,6591785.199,197.708,196.958,3,3,0.71899,39.862674,70.60268,17.366458,0.67331
pattern_5,5-H-066,363474.628,6591785.199,196.958,196.208,4,3.75,0.744192,41.389345,69.140446,17.285252,0.66146
pattern_5,5-H-066,363474.628,6591785.199,196.208,195.458,5,4.5,0.720686,40.745862,68.752067,17.985115,0.6687
pattern_5,5-H-066,363474.628,6591785.199,195.458,194.708,6,5.25,0.70645,42.038271,69.123864,17.641297,0.707451
pattern_5,5-H-066,363474.628,6591785.199,194.708,193.958,7,6,0.710845,40.920255,70.081336,18.442305,0.693996
pattern_5,5-H-066,363474.628,6591785.199,193.958,193.208,8,6.75,0.649761,44.298373,68.635166,17.259221,0.804455
pattern_5,5-H-066,363474.628,6591785.199,193.208,192.458,9,7.5,0.635043,48.096234,67.987504,19.083475,0.885244
pattern_5,5-H-066,363474.628,6591785.199,192.458,191.708,10,8.25,0.623401,44.489116,68.080382,19.45369,0.83546
pattern_5,5-H-066,363474.628,6591785.199,191.708,190.958,11,9,0.613152,45.024364,67.762844,19.578472,0.855593
pattern_5,5-H-066,363474.628,6591785.199,190.958,190.208,12,9.75,0.63653,44.578442,67.974029,19.043473,0.818588
pattern_5,5-H-066,363474.628,6591785.199,190.208,189.458,13,10.5,0.625735,45.89417,68.849324,18.107704,0.868072
pattern_5,5-H-066,363474.628,6591785.199,189.458,188.708,14,11.25,0.644456,44.670225,68.589319,19.606805,0.81759
pattern_5,5-H-066,363474.628,6591785.199,188.708,187.958,15,12,0.626463,43.326236,67.503214,19.297066,0.802855
pattern_5,5-H-066,363474.628,6591785.199,187.958,187.208,16,12.75,0.675843,42.989408,69.376306,18.391134,0.758917
pattern_5,5-H-066,363474.628,6591785.199,187.208,186.458,17,13.5,0.666502,42.491321,69.856382,18.805184,0.765931
pattern_5,5-H-066,363474.628,6591785.199,186.458,185.708,18,14.25,0.688744,41.406326,67.94265,18.946641,0.702689
pattern_5,5-H-066,363474.628,6591785.199,185.708,184.958,19,15,0.678519,44.054465,68.207851,17.194857,0.761452
pattern_5,5-H-066,363474.628,6591785.199,184.958,184.319,20,15.639,0.640688,42.96398,69.465628,18.479538,0.801003
pattern_5,5-H-067,363466.694,6591787.031,199.875,199.125,0,0.75,0.789659,38.019787,69.486361,16.607486,0.57568
pattern_5,5-H-067,363466.694,6591787.031,199.125,198.375,1,1.5,0.751167,38.526041,70.448959,17.20897,0.621645
pattern_5,5-H-067,363466.694,6591787.031,198.375,197.625,2,2.25,0.771423,40.138016,69.110097,18.125052,0.618785
pattern_5,5-H-067,363466.694,6591787.031,197.625,196.875,3,3,0.749054,40.308073,69.152564,16.432685,0.640075
pattern_5,5-H-067,363466.694,6591787.031,196.875,196.125,4,3.75,0.716913,41.721057,68.179365,17.181729,0.682432
pattern_5,5-H-067,363466.694,6591787.031,196.125,195.375,5,4.5,0.712864,41.334337,68.148157,17.643944,0.6797
pattern_5,5-H-067,363466.694,6591787.031,195.375,194.625,6,5.25,0.734657,38.669151,68.548668,17.645116,0.620824
pattern_5,5-H-067,363466.694,6591787.031,194.625,193.875,7,6,0.715143,40.96535,69.941295,17.673394,0.689128
pattern_5,5-H-067,363466.694,6591787.031,193.875,193.125,8,6.75,0.668509,41.795155,69.119723,19.655296,0.74337
pattern_5,5-H-067,363466.694,6591787.031,193.125,192.375,9,7.5,0.669412,42.333829,68.150947,18.906133,0.741311
pattern_5,5-H-067,363466.694,6591787.031,192.375,191.625,10,8.25,0.664076,43.60648,68.029283,19.867846,0.768391
pattern_5,5-H-067,363466.694,6591787.031,191.625,190.875,11,9,0.643148,45.20196,67.213135,19.605624,0.812386
pattern_5,5-H-067,363466.694,6591787.031,190.875,190.125,12,9.75,0.640418,42.153063,67.018617,17.821125,0.75856
pattern_5,5-H-067,363466.694,6591787.031,190.125,189.375,13,10.5,0.654547,44.526256,68.775953,18.83778,0.804519
pattern_5,5-H-067,363466.694,6591787.031,189.375,188.625,14,11.25,0.655388,43.025393,68.51356,18.231696,0.773455
pattern_5,5-H-067,363466.694,6591787.031,188.625,187.875,15,12,0.675121,42.624736,69.034407,17.649952,0.749509
pattern_5,5-H-067,363466.694,6591787.031,187.875,187.125,16,12.75,0.67471,42.432056,68.316109,17.758248,0.738851
pattern_5,5-H-067,363466.694,6591787.031,187.125,186.375,17,13.5,0.679251,40.626092,68.90154,18.017276,0.708817
pattern_5,5-H-067,363466.694,6591787.031,186.375,185.625,18,14.25,0.639528,42.147797,69.323755,18.355747,0.785631
pattern_5,5-H-067,363466.694,6591787.031,185.625,184.875,19,15,0.676679,41.792331,68.719918,17.816114,0.729917
pattern_5,5-H-067,363466.694,6591787.031,184.875,184.125,20,15.75,0.679194,41.693835,67.961769,17.74554,0.717524
pattern_5,5-H-067,363466.694,6591787.031,184.125,183.551,21,16.324,0.642814,41.775593,69.892474,18.086979,0.78105
pattern_5,5-H-068,363459.282,6591789.648,199.867,199.117,0,0.75,0.816846,37.161144,70.754938,15.651211,0.553842
pattern_5,5-H-068,363459.282,6591789.648,199.117,198.367,1,1.5,0.777843,39.385626,68.893557,17.356648,0.600261
pattern_5,5-H-068,363459.282,6591789.648,198.367,197.617,2,2.25,0.761944,39.305657,69.947377,18.005309,0.620902
pattern_5,5-H-068,363459.282,6591789.648,197.617,196.867,3,3,0.76531,40.865196,69.733072,17.04168,0.640542
pattern_5,5-H-068,363459.282,6591789.648,196.867,196.117,4,3.75,0.761828,41.814755,68.880904,17.432156,0.650392
pattern_5,5-H-068,363459.282,6591789.648,196.117,195.367,5,4.5,0.726106,38.767241,70.124023,16.854138,0.644024
pattern_5,5-H-068,363459.282,6591789.648,195.367,194.617,6,5.25,0.688178,40.250938,70.397569,17.251569,0.708121
pattern_5,5-H-068,363459.282,6591789.648,194.617,193.867,7,6,0.694786,41.877051,69.061346,18.960581,0.716056
pattern_5,5-H-068,363459.282,6591789.648,193.867,193.117,8,6.75,0.704298,43.095867,68.52881,17.902762,0.721192
pattern_5,5-H-068,363459.282,6591789.648,193.117,192.367,9,7.5,0.687407,43.104562,68.278231,18.487705,0.736385
pattern_5,5-H-068,363459.282,6591789.648,192.367,191.617,10,8.25,0.662175,43.903387,68.278386,18.120702,0.77844
pattern_5,5-H-068,363459.282,6591789.648,191.617,190.867,11,9,0.667562,43.96668,69.049428,18.584876,0.782051
pattern_5,5-H-068,363459.282,6591789.648,190.867,190.117,12,9.75,0.67789,43.676159,68.110385,17.24825,0.754559
pattern_5,5-H-068,363459.282,6591789.648,190.117,189.367,13,10.5,0.689874,40.502502,69.487763,18.095997,0.70173
pattern_5,5-H-068,363459.282,6591789.648,189.367,188.617,14,11.25,0.696773,41.117171,69.724509,18.412799,0.707749
pattern_5,5-H-068,363459.282,6591789.648,188.617,187.867,15,12,0.704066,41.815692,68.936222,17.816549,0.704202
pattern_5,5-H-068,363459.282,6591789.648,187.867,187.117,16,12.75,0.701769,39.12245,68.36534,18.127373,0.655716
pattern_5,5-H-068,363459.282,6591789.648,187.117,186.367,17,13.5,0.742502,40.424753,68.050484,17.75549,0.637441
pattern_5,5-H-068,363459.282,6591789.648,186.367,185.617,18,14.25,0.704764,43.074425,70.140986,17.328946,0.737185
pattern_5,5-H-068,363459.282,6591789.648,185.617,184.867,19,15,0.742763,40.261364,70.940368,18.413271,0.661591
pattern_5,5-H-068,363459.282,6591789.648,184.867,184.117,20,15.75,0.72747,40.387168,68.038375,17.528385,0.649823
pattern_5,5-H-068,363459.282,6591789.648,184.117,183.465,21,16.402,0.70631,40.398825,68.954314,17.737547,0.678428
pattern_5,5-H-ADD-001,363477.634,6591768.53,199.971,199.221,0,0.75,0.74027,39.708824,70.243145,17.913696,0.648259
pattern_5,5-H-ADD-001,363477.634,6591768.53,199.221,198.471,1,1.5,0.712031,42.07928,70.040669,18.226078,0.711966
pattern_5,5-H-ADD-001,363477.634,6591768.53,198.471,197.721,2,2.25,0.690978,41.833105,68.374333,19.049161,0.712114
pattern_5,5-H-ADD-001,363477.634,6591768.53,197.721,196.971,3,3,0.674333,42.25353,68.656463,17.567183,0.739796
pattern_5,5-H-ADD-001,363477.634,6591768.53,196.971,196.221,4,3.75,0.694616,43.579487,68.871467,18.271016,0.743127
pattern_5,5-H-ADD-001,363477.634,6591768.53,196.221,195.471,5,4.5,0.682242,43.227026,67.942392,18.466761,0.740394
pattern_5,5-H-ADD-001,363477.634,6591768.53,195.471,194.721,6,5.25,0.639759,43.831072,67.883516,18.209662,0.799687
pattern_5,5-H-ADD-001,363477.634,6591768.53,194.721,193.971,7,6,0.626094,46.307277,68.286226,19.027081,0.868336
pattern_5,5-H-ADD-001,363477.634,6591768.53,193.971,193.221,8,6.75,0.593094,46.484667,68.199608,19.819127,0.918957
pattern_5,5-H-ADD-001,363477.634,6591768.53,193.221,192.471,9,7.5,0.561698,45.838935,67.324062,20.701114,0.944597
pattern_5,5-H-ADD-001,363477.634,6591768.53,192.471,191.721,10,8.25,0.559988,48.188874,66.40152,19.858751,0.982204
pattern_5,5-H-ADD-001,363477.634,6591768.53,191.721,190.971,11,9,0.539518,50.364418,66.286966,20.413433,1.063523
pattern_5,5-H-ADD-001,363477.634,6591768.53,190.971,190.221,12,9.75,0.585074,49.691281,67.607583,20.090342,0.987023
pattern_5,5-H-ADD-001,363477.634,6591768.53,190.221,189.471,13,10.5,0.598309,47.286025,68.673839,20.471675,0.933136
pattern_5,5-H-ADD-001,363477.634,6591768.53,189.471,188.721,14,11.25,0.572962,47.166472,67.345236,19.965983,0.953035
pattern_5,5-H-ADD-001,363477.634,6591768.53,188.721,187.971,15,12,0.602363,45.304078,67.581168,20.612013,0.874054
pattern_5,5-H-ADD-001,363477.634,6591768.53,187.971,187.221,16,12.75,0.617979,47.143396,66.420522,19.974694,0.87126
pattern_5,5-H-ADD-001,363477.634,6591768.53,187.221,186.471,17,13.5,0.606313,44.872695,69.082062,19.983797,0.879101
pattern_5,5-H-ADD-001,363477.634,6591768.53,186.471,185.721,18,14.25,0.597428,45.977753,67.022566,20.389766,0.886921
pattern_5,5-H-ADD-001,363477.634,6591768.53,185.721,184.971,19,15,0.625528,45.063695,68.604083,18.348596,0.849686
pattern_5,5-H-ADD-001,363477.634,6591768.53,184.971,184.221,20,15.75,0.58965,44.374402,68.545624,19.68507,0.886907
pattern_5,5-H-ADD-001,363477.634,6591768.53,184.221,183.997,21,15.974,0.62116,45.938858,66.651467,18.00077,0.847415
