polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_8,8-H-063,363498.204,6591805.094,185.751,185.001,19,15,0.658237,41.086094,68.14289,17.612644,0.731464
pattern_8,8-H-063,363498.204,6591805.094,185.001,184.251,20,15.75,0.643923,41.145033,67.968781,18.026022,0.746887
pattern_8,8-H-063,363498.204,6591805.094,184.251,184.218,21,15.783,0.639216,43.333138,68.44213,17.885646,0.797751
pattern_8,8-H-064,363497.332,6591797.272,200.034,199.284,0,0.75,0.796885,34.763637,69.719401,15.001749,0.523342
pattern_8,8-H-064,363497.332,6591797.272,199.284,198.534,1,1.5,0.773053,37.354577,69.710221,16.246729,0.579562
pattern_8,8-H-064,363497.332,6591797.272,198.534,197.784,2,2.25,0.78784,34.689843,70.739721,16.36972,0.536079
pattern_8,8-H-064,363497.332,6591797.272,197.784,197.034,3,3,0.746232,36.697157,71.03266,17.218744,0.60106
pattern_8,8-H-064,363497.332,6591797.272,197.034,196.284,4,3.75,0.771886,36.55956,68.664953,16.292753,0.55964
pattern_8,8-H-064,363497.332,6591797.272,196.284,195.534,5,4.5,0.748883,37.085151,69.410712,15.47576,0.591266
pattern_8,8-H-064,363497.332,6591797.272,195.534,194.784,6,5.25,0.736308,39.389266,69.918611,17.19925,0.643444
pattern_8,8-H-064,363497.332,6591797.272,194.784,194.034,7,6,0.731247,37.324579,70.055967,15.629378,0.615043
pattern_8,8-H-064,363497.332,6591797.272,194.034,193.284,8,6.75,0.683318,39.369543,68.538522,17.203728,0.6792
pattern_8,8-H-064,363497.332,6591797.272,193.284,192.534,9,7.5,0.652488,39.160534,67.407858,17.535505,0.695833
pattern_8,8-H-064,363497.332,6591797.272,192.534,191.784,10,8.25,0.689962,41.291549,69.882796,17.698194,0.719272
pattern_8,8-H-064,363497.332,6591797.272,191.784,191.034,11,9,0.666305,41.517058,67.054457,18.038352,0.718612
pattern_8,8-H-064,363497.332,6591797.272,191.034,190.284,12,9.75,0.668549,41.677104,68.434562,17.937283,0.7337
pattern_8,8-H-064,363497.332,6591797.272,190.284,189.534,13,10.5,0.649901,41.64796,67.90223,17.810685,0.7483
pattern_8,8-H-064,363497.332,6591797.272,189.534,188.784,14,11.25,0.652897,41.585855,67.799123,17.502245,0.742604
pattern_8,8-H-064,363497.332,6591797.272,188.784,188.034,15,12,0.693531,41.880454,69.018043,17.352626,0.716762
pattern_8,8-H-064,363497.332,6591797.272,188.034,187.284,16,12.75,0.692044,40.776268,68.494265,16.973042,0.694076
pattern_8,8-H-064,363497.332,6591797.272,187.284,186.534,17,13.5,0.697077,40.677055,70.012733,16.658269,0.702564
pattern_8,8-H-064,363497.332,6591797.272,186.534,185.784,18,14.25,0.682492,38.247664,69.250286,17.017111,0.667518
pattern_8,8-H-064,363497.332,6591797.272,185.784,185.034,19,15,0.691991,39.77481,68.960923,16.695043,0.681698
pattern_8,8-H-064,363497.332,6591797.272,185.034,184.284,20,15.75,0.684916,40.206659,69.355557,16.897502,0.700171
pattern_8,8-H-064,363497.332,6591797.272,184.284,183.534,21,16.5,0.697875,39.881755,68.951647,17.258743,0.677757
pattern_8,8-H-064,363497.332,6591797.272,183.534,183.378,22,16.656,0.688938,41.75708,68.027726,16.47928,0.709008
pattern_8,8-H-065,363496.815,6591789.286,199.932,199.182,0,0.75,0.791555,36.200533,71.043678,15.176795,0.558961
pattern_8,8-H-065,363496.815,6591789.286,199.182,198.432,1,1.5,0.813778,36.445914,69.903497,15.55657,0.53871
pattern_8,8-H-065,363496.815,6591789.286,198.432,197.682,2,2.25,0.781851,36.126115,69.691136,16.338061,0.554141
pattern_8,8-H-065,363496.815,6591789.286,197.682,196.932,3,3,0.777158,38.256569,69.716944,16.758432,0.590503
pattern_8,8-H-065,363496.815,6591789.286,196.932,196.182,4,3.75,0.76658,36.765528,69.633741,16.811993,0.574693
pattern_8,8-H-065,363496.815,6591789.286,196.182,195.432,5,4.5,0.764094,37.321363,70.120883,16.119877,0.589238
pattern_8,8-H-065,363496.815,6591789.286,195.432,194.682,6,5.25,0.749311,37.645846,68.310434,15.843275,0.590401
pattern_8,8-H-065,363496.815,6591789.286,194.682,193.932,7,6,0.714363,37.440113,69.358944,17.110313,0.625394
pattern_8,8-H-065,363496.815,6591789.286,193.932,193.182,8,6.75,0.727039,38.760296,69.691691,16.644169,0.639107
pattern_8,8-H-065,363496.815,6591789.286,193.182,192.432,9,7.5,0.71222,40.284369,69.071307,16.936194,0.671953
pattern_8,8-H-065,363496.815,6591789.286,192.432,191.682,10,8.25,0.68127,39.498801,67.690905,17.337158,0.675055
pattern_8,8-H-065,363496.815,6591789.286,191.682,190.932,11,9,0.654278,39.582779,67.71724,17.538244,0.704605
pattern_8,8-H-065,363496.815,6591789.286,190.932,190.182,12,9.75,0.676545,41.348167,67.776457,17.797053,0.712435
pattern_8,8-H-065,363496.815,6591789.286,190.182,189.432,13,10.5,0.690525,39.831754,67.406818,17.445854,0.668836
pattern_8,8-H-065,363496.815,6591789.286,189.432,188.682,14,11.25,0.671638,40.308889,68.44898,17.807564,0.706564
pattern_8,8-H-065,363496.815,6591789.286,188.682,187.932,15,12,0.684366,42.107707,69.468075,18.164269,0.735108
pattern_8,8-H-065,363496.815,6591789.286,187.932,187.182,16,12.75,0.682863,41.805976,68.445218,17.311665,0.720617
pattern_8,8-H-065,363496.815,6591789.286,187.182,186.432,17,13.5,0.69121,38.809158,68.437092,17.128748,0.660955
pattern_8,8-H-065,363496.815,6591789.286,186.432,185.682,18,14.25,0.683219,39.844116,68.961005,17.687116,0.691745
pattern_8,8-H-065,363496.815,6591789.286,185.682,184.932,19,15,0.680762,39.172351,68.686134,17.427083,0.679822
pattern_8,8-H-065,363496.815,6591789.286,184.932,184.678,20,15.254,0.715828,39.770443,68.913946,16.118392,0.658475
pattern_8,8-H-066,363494.846,6591834.073,199.979,199.229,0,0.75,0.725053,38.741273,70.637071,17.371308,0.649288
pattern_8,8-H-066,363494.846,6591834.073,199.229,198.479,1,1.5,0.74677,38.304313,68.843015,16.823477,0.607534
pattern_8,8-H-066,363494.846,6591834.073,198.479,197.729,2,2.25,0.714552,41.302075,70.261835,17.671726,0.698524
pattern_8,8-H-066,363494.846,6591834.073,197.729,196.979,3,3,0.706896,38.51378,68.65,16.826003,0.643384
pattern_8,8-H-066,363494.846,6591834.073,196.979,196.229,4,3.75,0.70225,40.789768,69.38561,16.939567,0.693118
pattern_8,8-H-066,363494.846,6591834.073,196.229,195.479,5,4.5,0.705002,40.196715,69.248784,16.825516,0.679061
pattern_8,8-H-066,363494.846,6591834.073,195.479,194.729,6,5.25,0.650622,42.119234,67.708325,16.843661,0.753636
pattern_8,8-H-066,363494.846,6591834.073,194.729,193.979,7,6,0.622473,41.977447,68.873473,18.236243,0.798621
pattern_8,8-H-066,363494.846,6591834.073,193.979,193.229,8,6.75,0.639275,42.458023,68.088897,18.231744,0.777633
pattern_8,8-H-066,363494.846,6591834.073,193.229,192.479,9,7.5,0.633749,41.974193,68.837964,18.596605,0.784031
pattern_8,8-H-066,363494.846,6591834.073,192.479,191.729,10,8.25,0.599993,44.060398,66.892144,20.056812,0.844732
pattern_8,8-H-066,363494.846,6591834.073,191.729,190.979,11,9,0.601004,43.480787,66.582903,19.387806,0.828336
pattern_8,8-H-066,363494.846,6591834.073,190.979,190.229,12,9.75,0.582473,45.328992,66.755143,19.236924,0.893121
pattern_8,8-H-066,363494.846,6591834.073,190.229,189.479,13,10.5,0.565267,45.281201,68.54038,19.54822,0.943826
pattern_8,8-H-066,363494.846,6591834.073,189.479,188.729,14,11.25,0.610147,43.721533,67.587279,18.115917,0.83265
pattern_8,8-H-066,363494.846,6591834.073,188.729,187.979,15,12,0.591515,44.572725,68.186538,18.459401,0.883269
pattern_8,8-H-066,363494.846,6591834.073,187.979,187.229,16,12.75,0.583669,44.278886,67.641313,18.52419,0.882143
pattern_8,8-H-066,363494.846,6591834.073,187.229,186.479,17,13.5,0.609956,44.175342,67.33376,19.459597,0.838548
pattern_8,8-H-066,363494.846,6591834.073,186.479,185.729,18,14.25,0.607424,43.180426,68.647364,17.722326,0.838923
pattern_8,8-H-066,363494.846,6591834.073,185.729,184.979,19,15,0.634665,41.980008,68.063135,19.279226,0.774307
pattern_8,8-H-066,363494.846,6591834.073,184.979,184.229,20,15.75,0.657747,42.431832,68.437924,18.485183,0.759282
pattern_8,8-H-066,363494.846,6591834.073,184.229,183.479,21,16.5,0.649658,43.195265,67.319624,17.651116,0.769648
pattern_8,8-H-066,363494.846,6591834.073,183.479,183.376,22,16.603,0.632829,43.65155,68.821685,18.904647,0.816299
pattern_8,8-H-067,363493.67,6591826.129,200.136,199.386,0,0.75,0.699758,38.27053,68.829139,16.556204,0.647481
pattern_8,8-H-067,363493.67,6591826.129,199.386,198.636,1,1.5,0.713596,40.986768,68.058372,17.473575,0.672409
pattern_8,8-H-067,363493.67,6591826.129,198.636,197.886,2,2.25,0.645659,41.029403,68.092187,16.92903,0.74401
pattern_8,8-H-067,363493.67,6591826.129,197.886,197.136,3,3,0.650732,43.079604,68.197744,17.958589,0.776334
pattern_8,8-H-067,363493.67,6591826.129,197.136,196.386,4,3.75,0.620949,41.0596,67.867442,18.552482,0.771752
pattern_8,8-H-067,363493.67,6591826.129,196.386,195.636,5,4.5,0.637274,41.527599,67.224758,18.910385,0.753448
pattern_8,8-H-067,363493.67,6591826.129,195.636,194.886,6,5.25,0.662488,41.844772,67.18859,18.83732,0.729978
pattern_8,8-H-067,363493.67,6591826.129,194.886,194.136,7,6,0.609125,42.869032,68.733248,19.387034,0.831807
pattern_8,8-H-067,363493.67,6591826.129,194.136,193.386,8,6.75,0.586464,43.308017,68.202189,18.472273,0.865843
pattern_8,8-H-067,363493.67,6591826.129,193.386,192.636,9,7.5,0.607993,44.858909,67.247895,18.910428,0.853075
pattern_8,8-H-067,363493.67,6591826.129,192.636,191.886,10,8.25,0.588632,45.386396,66.309836,20.103632,0.879134
pattern_8,8-H-067,363493.67,6591826.129,191.886,191.136,11,9,0.572541,45.032977,67.209555,21.212813,0.909024
pattern_8,8-H-067,363493.67,6591826.129,191.136,190.386,12,9.75,0.58574,47.390854,67.162414,20.020917,0.93419
pattern_8,8-H-067,363493.67,6591826.129,190.386,189.636,13,10.5,0.569129,46.259436,66.538021,20.163745,0.929806
pattern_8,8-H-067,363493.67,6591826.129,189.636,188.886,14,11.25,0.586611,45.281883,66.808634,19.017853,0.886598
pattern_8,8-H-067,363493.67,6591826.129,188.886,188.136,15,12,0.577972,46.564961,66.715825,19.487155,0.924023
pattern_8,8-H-067,363493.67,6591826.129,188.136,187.386,16,12.75,0.573126,44.315111,67.982365,19.219362,0.903667
pattern_8,8-H-067,363493.67,6591826.129,187.386,186.636,17,13.5,0.59944,46.689187,67.49134,18.233936,0.90359
pattern_8,8-H-067,363493.67,6591826.129,186.636,185.886,18,14.25,0.628228,43.858403,69.83469,18.75598,0.838255
pattern_8,8-H-067,363493.67,6591826.129,185.886,185.136,19,15,0.620296,44.510632,69.009427,18.10183,0.851302
pattern_8,8-H-067,363493.67,6591826.129,185.136,184.386,20,15.75,0.582686,43.926067,67.162803,18.559485,0.870422
pattern_8,8-H-067,363493.67,6591826.129,184.386,183.838,21,16.298,0.605739,43.879626,67.352807,18.612665,0.838866
pattern_8,8-H-068,363492.941,6591817.804,199.984,199.234,0,0.75,0.665956,41.121798,68.237996,18.107115,0.724703
pattern_8,8-H-068,363492.941,6591817.804,199.234,198.484,1,1.5,0.665437,41.748168,67.866309,18.640946,0.732347
pattern_8,8-H-068,363492.941,6591817.804,198.484,197.734,2,2.25,0.627816,43.58574,67.887149,18.121264,0.810342
pattern_8,8-H-068,363492.941,6591817.804,197.734,196.984,3,3,0.628425,42.684013,68.385913,17.318276,0.798567
pattern_8,8-H-068,363492.941,6591817.804,196.984,196.234,4,3.75,0.598915,43.12368,66.361735,19.500499,0.821693
pattern_8,8-H-068,363492.941,6591817.804,196.234,195.484,5,4.5,0.626162,43.80415,68.342225,19.688311,0.822186
pattern_8,8-H-068,363492.941,6591817.804,195.484,194.734,6,5.25,0.632184,42.763541,68.291036,19.096985,0.794422
pattern_8,8-H-068,363492.941,6591817.804,194.734,193.984,7,6,0.6214,44.567257,67.515082,19.913175,0.832715
pattern_8,8-H-068,363492.941,6591817.804,193.984,193.234,8,6.75,0.57901,45.382977,67.142736,18.983447,0.904693
pattern_8,8-H-068,363492.941,6591817.804,193.234,192.484,9,7.5,0.591347,46.333194,67.358508,19.825731,0.907368
pattern_8,8-H-068,363492.941,6591817.804,192.484,191.734,10,8.25,0.565331,46.002618,67.63166,19.200429,0.945995
pattern_8,8-H-068,363492.941,6591817.804,191.734,190.984,11,9,0.532509,46.035452,66.794634,18.988958,0.992441
pattern_8,8-H-068,363492.941,6591817.804,190.984,190.234,12,9.75,0.504609,47.39993,66.352984,20.831856,1.071266
pattern_8,8-H-068,363492.941,6591817.804,190.234,189.484,13,10.5,0.515882,47.588074,64.344278,19.603811,1.02014
pattern_8,8-H-068,363492.941,6591817.804,189.484,188.734,14,11.25,0.53624,46.920786,67.382532,20.196824,1.01343
pattern_8,8-H-068,363492.941,6591817.804,188.734,187.984,15,12,0.553356,45.663028,68.50092,19.58469,0.971647
pattern_8,8-H-068,363492.941,6591817.804,187.984,187.234,16,12.75,0.551428,46.563313,67.134043,19.120732,0.974366
pattern_8,8-H-068,363492.941,6591817.804,187.234,186.484,17,13.5,0.569063,43.790034,68.317784,19.132478,0.903762
pattern_8,8-H-068,363492.941,6591817.804,186.484,185.734,18,14.25,0.596018,45.406846,67.608156,18.771121,0.885459
pattern_8,8-H-068,363492.941,6591817.804,185.734,184.984,19,15,0.562149,46.037093,66.56143,19.526685,0.937059
pattern_8,8-H-068,363492.941,6591817.804,184.984,184.234,20,15.75,0.566742,44.696866,66.889286,19.185658,0.906887
pattern_8,8-H-068,363492.941,6591817.804,184.234,183.755,21,16.229,0.558827,44.436916,66.217542,20.281248,0.905338
pattern_8,8-H-069,363491.821,6591810.625,200.072,199.322,0,0.75,0.72945,38.90316,69.098041,17.401062,0.634005
pattern_8,8-H-069,363491.821,6591810.625,199.322,198.572,1,1.5,0.730198,38.515635,70.349876,18.211078,0.63849
pattern_8,8-H-069,363491.821,6591810.625,198.572,197.822,2,2.25,0.709448,38.892116,70.236351,17.97398,0.662405
pattern_8,8-H-069,363491.821,6591810.625,197.822,197.072,3,3,0.708264,40.813315,68.882495,17.403202,0.682731
pattern_8,8-H-069,363491.821,6591810.625,197.072,196.322,4,3.75,0.667373,40.879476,69.829842,17.737405,0.735595
pattern_8,8-H-069,363491.821,6591810.625,196.322,195.572,5,4.5,0.670384,40.383772,68.216482,18.35302,0.706857
pattern_8,8-H-069,363491.821,6591810.625,195.572,194.822,6,5.25,0.651242,40.593392,68.811805,17.781725,0.737627
pattern_8,8-H-069,363491.821,6591810.625,194.822,194.072,7,6,0.652931,42.078395,68.522826,18.311793,0.759431
pattern_8,8-H-069,363491.821,6591810.625,194.072,193.322,8,6.75,0.636863,42.446761,67.663983,18.670917,0.77556
pattern_8,8-H-069,363491.821,6591810.625,193.322,192.572,9,7.5,0.658289,42.688886,67.225099,17.621607,0.74965
pattern_8,8-H-069,363491.821,6591810.625,192.572,191.822,10,8.25,0.666143,42.092323,69.197027,17.600792,0.751877
pattern_8,8-H-069,363491.821,6591810.625,191.822,191.072,11,9,0.617477,44.773587,68.955158,18.992413,0.859651
pattern_8,8-H-069,363491.821,6591810.625,191.072,190.322,12,9.75,0.628708,42.576986,67.512465,18.319602,0.786191
pattern_8,8-H-069,363491.821,6591810.625,190.322,189.572,13,10.5,0.638677,43.387166,68.147287,18.660646,0.796076
pattern_8,8-H-069,363491.821,6591810.625,189.572,188.822,14,11.25,0.617615,43.431757,69.695732,19.015589,0.842704
pattern_8,8-H-069,363491.821,6591810.625,188.822,188.072,15,12,0.615405,43.286957,67.681283,17.629384,0.818445
pattern_8,8-H-069,363491.821,6591810.625,188.072,187.322,16,12.75,0.637459,43.79006,67.708822,17.92964,0.799724
pattern_8,8-H-069,363491.821,6591810.625,187.322,186.572,17,13.5,0.66719,41.138715,69.269463,18.503451,0.734618
pattern_8,8-H-069,363491.821,6591810.625,186.572,185.822,18,14.25,0.648408,42.301403,67.94818,18.481299,0.762346
pattern_8,8-H-069,363491.821,6591810.625,185.822,185.072,19,15,0.650142,41.792534,69.325303,17.555954,0.766266
pattern_8,8-H-069,363491.821,6591810.625,185.072,184.322,20,15.75,0.641787,42.072349,67.963915,18.745513,0.766238
pattern_8,8-H-069,363491.821,6591810.625,184.322,183.772,21,16.3,0.659749,41.190498,68.409817,18.515494,0.734609
pattern_8,8-H-070,363490.989,6591802.508,199.985,199.235,0,0.75,0.774382,37.74999,69.298125,16.45711,0.581255
pattern_8,8-H-070,363490.989,6591802.508,199.235,198.485,1,1.5,0.755581,39.068037,68.225742,16.560249,0.606901
pattern_8,8-H-070,363490.989,6591802.508,198.485,197.735,2,2.25,0.702302,40.381295,69.324154,17.375435,0.685595
pattern_8,8-H-070,363490.989,6591802.508,197.735,196.985,3,3,0.723771,39.288283,69.71557,16.885173,0.650953
pattern_8,8-H-070,363490.989,6591802.508,196.985,196.235,4,3.75,0.695851,40.604684,70.047425,17.973992,0.703056
pattern_8,8-H-070,363490.989,6591802.508,196.235,195.485,5,4.5,0.71591,40.286774,69.670356,16.346282,0.674249
pattern_8,8-H-070,363490.989,6591802.508,195.485,194.735,6,5.25,0.695967,40.990236,67.950121,17.67222,0.688375
pattern_8,8-H-070,363490.989,6591802.508,194.735,193.985,7,6,0.686305,42.029204,69.417447,18.323673,0.731163
pattern_8,8-H-070,363490.989,6591802.508,193.985,193.235,8,6.75,0.688664,39.561827,67.525629,18.25079,0.667374
pattern_8,8-H-070,363490.989,6591802.508,193.235,192.485,9,7.5,0.647696,42.431037,68.349578,18.263921,0.769996
pattern_8,8-H-070,363490.989,6591802.508,192.485,191.735,10,8.25,0.658474,42.673817,68.041024,17.999996,0.75829
pattern_8,8-H-070,363490.989,6591802.508,191.735,190.985,11,9,0.622926,42.933303,66.704758,18.646197,0.790584
pattern_8,8-H-070,363490.989,6591802.508,190.985,190.235,12,9.75,0.591174,42.577482,68.421773,19.247241,0.847317
pattern_8,8-H-070,363490.989,6591802.508,190.235,189.485,13,10.5,0.601947,43.441817,69.112208,18.813281,0.857534
pattern_8,8-H-070,363490.989,6591802.508,189.485,188.735,14,11.25,0.636015,42.919126,67.504541,19.036167,0.783407
pattern_8,8-H-070,363490.989,6591802.508,188.735,187.985,15,12,0.642612,43.310341,66.722591,17.986713,0.773272
pattern_8,8-H-070,363490.989,6591802.508,187.985,187.235,16,12.75,0.645114,41.348081,67.512747,17.701524,0.74413
pattern_8,8-H-070,363490.989,6591802.508,187.235,186.485,17,13.5,0.670324,42.7746,68.185473,18.757676,0.748349
pattern_8,8-H-070,363490.989,6591802.508,186.485,185.735,18,14.25,0.649173,41.822641,67.916471,18.558673,0.752517
pattern_8,8-H-070,363490.989,6591802.508,185.735,184.985,19,15,0.627848,41.176586,68.599642,18.382785,0.773677
pattern_8,8-H-070,363490.989,6591802.508,184.985,184.235,20,15.75,0.676709,41.290698,68.987399,18.390342,0.724017
pattern_8,8-H-070,363490.989,6591802.508,184.235,183.738,21,16.247,0.695106,40.390297,68.603071,17.675655,0.685676
pattern_8,8-H-071,363490.014,6591794.271,199.891,199.141,0,0.75,0.837977,35.555563,70.144486,15.147504,0.512176
pattern_8,8-H-071,363490.014,6591794.271,199.141,198.391,1,1.5,0.805914,35.852061,69.280084,15.883715,0.5304
pattern_8,8-H-071,363490.014,6591794.271,198.391,197.641,2,2.25,0.773659,36.946928,69.698292,15.835512,0.572663
pattern_8,8-H-071,363490.014,6591794.271,197.641,196.891,3,3,0.776931,37.860459,69.748219,16.357077,0.584793
pattern_8,8-H-071,363490.014,6591794.271,196.891,196.141,4,3.75,0.774893,37.248915,70.453615,16.607252,0.582731
pattern_8,8-H-071,363490.014,6591794.271,196.141,195.391,5,4.5,0.782714,37.999262,71.08226,16.996075,0.59379
pattern_8,8-H-071,363490.014,6591794.271,195.391,194.641,6,5.25,0.748329,37.635735,70.147927,16.318485,0.606918
pattern_8,8-H-071,363490.014,6591794.271,194.641,193.891,7,6,0.742711,37.498362,70.221649,17.67434,0.610073
pattern_8,8-H-071,363490.014,6591794.271,193.891,193.141,8,6.75,0.741696,37.542924,68.304911,16.302283,0.594826
pattern_8,8-H-071,363490.014,6591794.271,193.141,192.391,9,7.5,0.725911,39.761795,70.897548,17.31094,0.667991
pattern_8,8-H-071,363490.014,6591794.271,192.391,191.641,10,8.25,0.686217,40.702822,69.438172,17.556225,0.708367
pattern_8,8-H-071,363490.014,6591794.271,191.641,190.891,11,9,0.708958,40.067481,68.260468,17.846161,0.663665
pattern_8,8-H-071,363490.014,6591794.271,190.891,190.141,12,9.75,0.696928,38.894768,68.527375,18.33216,0.658001
pattern_8,8-H-071,363490.014,6591794.271,190.141,189.391,13,10.5,0.665101,40.037963,68.954935,17.961977,0.713947
pattern_8,8-H-071,363490.014,6591794.271,189.391,188.641,14,11.25,0.661032,39.552787,68.060676,16.846057,0.70034
pattern_8,8-H-071,363490.014,6591794.271,188.641,187.891,15,12,0.71498,39.951748,68.633397,18.562596,0.659859
pattern_8,8-H-071,363490.014,6591794.271,187.891,187.141,16,12.75,0.710023,39.598096,69.980272,15.987762,0.671156
pattern_8,8-H-071,363490.014,6591794.271,187.141,186.391,17,13.5,0.735714,38.617478,69.775838,15.075209,0.629842
pattern_8,8-H-071,363490.014,6591794.271,186.391,185.641,18,14.25,0.705488,36.655789,69.942488,16.986174,0.625197
pattern_8,8-H-071,363490.014,6591794.271,185.641,184.891,19,15,0.72247,37.065916,69.013173,17.189837,0.609207
pattern_8,8-H-071,363490.014,6591794.271,184.891,184.141,20,15.75,0.734669,38.712101,70.607059,16.414563,0.639949
