polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_19,19-H-062,363704.164,6591839.602,196.976,196.226,4,3.75,0.896649,32.349896,73.649434,15.101012,0.457459
pattern_19,19-H-062,363704.164,6591839.602,196.226,195.476,5,4.5,0.886585,33.210156,71.801008,14.768,0.462971
pattern_19,19-H-062,363704.164,6591839.602,195.476,194.726,6,5.25,0.866228,33.009656,72.304003,14.929256,0.474266
pattern_19,19-H-062,363704.164,6591839.602,194.726,193.976,7,6,0.885637,31.392211,73.32213,13.386975,0.447271
pattern_19,19-H-062,363704.164,6591839.602,193.976,193.226,8,6.75,0.861751,31.317604,71.150668,14.321797,0.445116
pattern_19,19-H-062,363704.164,6591839.602,193.226,192.476,9,7.5,0.848961,34.503566,71.406294,15.970297,0.499562
pattern_19,19-H-062,363704.164,6591839.602,192.476,191.726,10,8.25,0.855483,34.799342,70.964515,15.164506,0.496822
pattern_19,19-H-062,363704.164,6591839.602,191.726,190.976,11,9,0.784367,35.994029,70.040439,16.011078,0.553066
pattern_19,19-H-062,363704.164,6591839.602,190.976,190.226,12,9.75,0.795158,36.920394,70.507467,14.627201,0.563129
pattern_19,19-H-062,363704.164,6591839.602,190.226,189.476,13,10.5,0.774064,34.221612,71.154764,15.522424,0.54129
pattern_19,19-H-062,363704.164,6591839.602,189.476,188.726,14,11.25,0.791952,36.661459,71.373052,14.913831,0.568354
pattern_19,19-H-062,363704.164,6591839.602,188.726,187.976,15,12,0.777405,35.882201,70.941683,16.807902,0.563504
pattern_19,19-H-062,363704.164,6591839.602,187.976,187.226,16,12.75,0.750227,37.576542,69.600934,16.101553,0.599716
pattern_19,19-H-062,363704.164,6591839.602,187.226,186.476,17,13.5,0.753721,36.050668,70.032855,16.239989,0.576342
pattern_19,19-H-062,363704.164,6591839.602,186.476,185.726,18,14.25,0.773929,37.339518,69.92577,15.14289,0.580324
pattern_19,19-H-062,363704.164,6591839.602,185.726,184.976,19,15,0.817176,35.598071,70.577859,14.736038,0.528979
pattern_19,19-H-062,363704.164,6591839.602,184.976,184.226,20,15.75,0.786057,35.683231,71.177544,15.088974,0.555872
pattern_19,19-H-062,363704.164,6591839.602,184.226,183.827,21,16.149,0.815634,36.636859,69.877662,14.896122,0.540016
