polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_18,18-H-064,363692.547,6591885.7,197.795,197.045,3,3,0.791658,36.072603,70.409926,16.432472,0.55212
pattern_18,18-H-064,363692.547,6591885.7,197.045,196.295,4,3.75,0.765023,37.304546,68.607954,15.918486,0.575586
pattern_18,18-H-064,363692.547,6591885.7,196.295,195.545,5,4.5,0.79091,37.003042,71.225638,15.217634,0.57324
pattern_18,18-H-064,363692.547,6591885.7,195.545,194.795,6,5.25,0.746031,36.776025,70.583301,15.797516,0.598538
pattern_18,18-H-064,363692.547,6591885.7,194.795,194.045,7,6,0.739397,37.171377,69.647234,16.748146,0.602409
pattern_18,18-H-064,363692.547,6591885.7,194.045,193.295,8,6.75,0.7133,35.737225,67.892959,17.494287,0.585383
pattern_18,18-H-064,363692.547,6591885.7,193.295,192.545,9,7.5,0.733044,36.875548,69.059972,16.848287,0.597739
pattern_18,18-H-064,363692.547,6591885.7,192.545,191.795,10,8.25,0.737297,39.46971,69.500431,16.171647,0.639928
pattern_18,18-H-064,363692.547,6591885.7,191.795,191.045,11,9,0.693836,40.968337,69.562126,16.997271,0.706355
pattern_18,18-H-064,363692.547,6591885.7,191.045,190.295,12,9.75,0.665959,40.113689,69.492202,16.795939,0.719782
pattern_18,18-H-064,363692.547,6591885.7,190.295,189.545,13,10.5,0.674428,41.692299,68.871123,17.397518,0.73215
pattern_18,18-H-064,363692.547,6591885.7,189.545,188.795,14,11.25,0.640691,41.604606,69.462563,18.475152,0.775691
pattern_18,18-H-064,363692.547,6591885.7,188.795,188.045,15,12,0.654924,40.657375,68.839486,17.456377,0.7349
pattern_18,18-H-064,363692.547,6591885.7,188.045,187.295,16,12.75,0.624126,43.613393,68.070975,18.339183,0.817865
pattern_18,18-H-064,363692.547,6591885.7,187.295,186.545,17,13.5,0.660752,44.203166,68.874333,18.365509,0.79229
pattern_18,18-H-064,363692.547,6591885.7,186.545,185.795,18,14.25,0.668408,40.36626,69.175312,18.277724,0.718554
pattern_18,18-H-064,363692.547,6591885.7,185.795,185.045,19,15,0.682057,41.446447,68.27797,17.497502,0.713559
pattern_18,18-H-064,363692.547,6591885.7,185.045,184.378,20,15.667,0.699423,38.870146,68.95301,18.066061,0.659272
pattern_18,18-H-065,363634.038,6591874.28,199.963,199.213,0,0.75,0.8725,32.971026,72.374524,14.409238,0.470715
pattern_18,18-H-065,363634.038,6591874.28,199.213,198.463,1,1.5,0.897851,32.947096,70.193029,14.017332,0.443368
pattern_18,18-H-065,363634.038,6591874.28,198.463,197.713,2,2.25,0.890754,32.895184,70.602365,15.217079,0.448924
pattern_18,18-H-065,363634.038,6591874.28,197.713,196.963,3,3,0.823414,34.879562,70.3624,15.56697,0.512961
pattern_18,18-H-065,363634.038,6591874.28,196.963,196.213,4,3.75,0.812898,33.131526,70.057764,15.261043,0.491462
pattern_18,18-H-065,363634.038,6591874.28,196.213,195.463,5,4.5,0.844239,34.256969,69.726655,14.640966,0.486921
pattern_18,18-H-065,363634.038,6591874.28,195.463,194.713,6,5.25,0.801366,36.74164,70.637686,16.209661,0.557299
pattern_18,18-H-065,363634.038,6591874.28,194.713,193.963,7,6,0.813528,35.016807,69.527229,15.128524,0.51499
pattern_18,18-H-065,363634.038,6591874.28,193.963,193.213,8,6.75,0.80976,36.541623,71.999747,15.165259,0.558964
pattern_18,18-H-065,363634.038,6591874.28,193.213,192.463,9,7.5,0.790375,36.069304,71.227448,15.761274,0.559279
pattern_18,18-H-065,363634.038,6591874.28,192.463,191.713,10,8.25,0.781048,36.124987,70.251596,15.476376,0.559031
pattern_18,18-H-065,363634.038,6591874.28,191.713,190.963,11,9,0.760369,37.993285,69.02103,15.976297,0.593299
pattern_18,18-H-065,363634.038,6591874.28,190.963,190.213,12,9.75,0.751018,36.478907,69.54,16.054149,0.58113
pattern_18,18-H-065,363634.038,6591874.28,190.213,189.463,13,10.5,0.746396,38.277893,69.746194,16.038185,0.615267
pattern_18,18-H-065,363634.038,6591874.28,189.463,188.713,14,11.25,0.724636,36.224235,68.355731,15.962082,0.587863
pattern_18,18-H-065,363634.038,6591874.28,188.713,187.963,15,12,0.72779,36.814141,70.215881,16.308856,0.611001
pattern_18,18-H-065,363634.038,6591874.28,187.963,187.213,16,12.75,0.759361,36.675709,69.085177,16.284149,0.574118
pattern_18,18-H-065,363634.038,6591874.28,187.213,186.463,17,13.5,0.805906,36.527796,69.877093,15.878334,0.545005
pattern_18,18-H-065,363634.038,6591874.28,186.463,185.713,18,14.25,0.780005,33.710978,70.143679,14.660097,0.521597
pattern_18,18-H-065,363634.038,6591874.28,185.713,184.963,19,15,0.789989,34.333445,70.392265,15.34499,0.52644
pattern_18,18-H-065,363634.038,6591874.28,184.963,184.213,20,15.75,0.767688,35.482439,70.196911,15.515878,0.558216
pattern_18,18-H-065,363634.038,6591874.28,184.213,183.831,21,16.132,0.755057,36.431494,71.005928,16.200679,0.589429
pattern_18,18-H-066,363641.91,6591874.466,200.051,199.301,0,0.75,0.924323,30.832268,70.674773,13.973295,0.405931
pattern_18,18-H-066,363641.91,6591874.466,199.301,198.551,1,1.5,0.898991,31.719919,72.001126,14.454628,0.437371
pattern_18,18-H-066,363641.91,6591874.466,198.551,197.801,2,2.25,0.877744,31.44939,71.678137,13.852549,0.442053
pattern_18,18-H-066,363641.91,6591874.466,197.801,197.051,3,3,0.896891,32.377168,70.992261,14.400535,0.441187
pattern_18,18-H-066,363641.91,6591874.466,197.051,196.301,4,3.75,0.8554,35.045467,71.152068,15.994653,0.50179
pattern_18,18-H-066,363641.91,6591874.466,196.301,195.551,5,4.5,0.840273,33.503122,69.995505,14.791198,0.480341
pattern_18,18-H-066,363641.91,6591874.466,195.551,194.801,6,5.25,0.826038,34.110251,71.300711,14.619691,0.50663
pattern_18,18-H-066,363641.91,6591874.466,194.801,194.051,7,6,0.845609,34.79475,68.762808,14.661405,0.486941
pattern_18,18-H-066,363641.91,6591874.466,194.051,193.301,8,6.75,0.852995,34.991598,71.226313,14.560841,0.502777
pattern_18,18-H-066,363641.91,6591874.466,193.301,192.551,9,7.5,0.82704,35.972272,70.09261,15.735791,0.524669
pattern_18,18-H-066,363641.91,6591874.466,192.551,191.801,10,8.25,0.782429,35.518078,68.800845,16.414295,0.537526
pattern_18,18-H-066,363641.91,6591874.466,191.801,191.051,11,9,0.772609,35.706473,70.749841,15.800474,0.562579
pattern_18,18-H-066,363641.91,6591874.466,191.051,190.301,12,9.75,0.761634,38.726074,69.156271,16.744435,0.604977
pattern_18,18-H-066,363641.91,6591874.466,190.301,189.551,13,10.5,0.727749,37.715178,69.171524,16.367586,0.616668
pattern_18,18-H-066,363641.91,6591874.466,189.551,188.801,14,11.25,0.747721,38.852089,69.02128,15.969148,0.616897
pattern_18,18-H-066,363641.91,6591874.466,188.801,188.051,15,12,0.717673,39.117681,69.183804,16.826714,0.648648
pattern_18,18-H-066,363641.91,6591874.466,188.051,187.301,16,12.75,0.745059,39.107874,71.868174,15.30117,0.6487
pattern_18,18-H-066,363641.91,6591874.466,187.301,186.551,17,13.5,0.703571,37.042635,69.029353,17.04955,0.625253
pattern_18,18-H-066,363641.91,6591874.466,186.551,186.35,18,13.701,0.77797,36.398457,69.628184,16.656892,0.560612
pattern_18,18-H-067,363649.56,6591875.307,199.958,199.208,0,0.75,0.874388,30.617465,70.896677,14.014672,0.427377
pattern_18,18-H-067,363649.56,6591875.307,199.208,198.458,1,1.5,0.870738,32.824477,70.648796,14.012714,0.458372
pattern_18,18-H-067,363649.56,6591875.307,198.458,197.708,2,2.25,0.889389,33.408738,71.388494,14.329037,0.461556
pattern_18,18-H-067,363649.56,6591875.307,197.708,196.958,3,3,0.852913,34.392489,70.573852,14.405619,0.489716
pattern_18,18-H-067,363649.56,6591875.307,196.958,196.208,4,3.75,0.894253,32.429841,71.086786,14.889589,0.443848
pattern_18,18-H-067,363649.56,6591875.307,196.208,195.458,5,4.5,0.858787,34.355195,70.449345,14.294052,0.484986
pattern_18,18-H-067,363649.56,6591875.307,195.458,194.708,6,5.25,0.829009,31.036953,71.440318,13.201722,0.460221
pattern_18,18-H-067,363649.56,6591875.307,194.708,193.958,7,6,0.866418,33.193124,71.919894,15.105916,0.474286
pattern_18,18-H-067,363649.56,6591875.307,193.958,193.208,8,6.75,0.808028,34.217712,70.273312,15.464635,0.512151
pattern_18,18-H-067,363649.56,6591875.307,193.208,192.458,9,7.5,0.776692,35.742921,69.795413,15.801601,0.55267
pattern_18,18-H-067,363649.56,6591875.307,192.458,191.708,10,8.25,0.791385,35.931631,70.450137,14.908555,0.550288
pattern_18,18-H-067,363649.56,6591875.307,191.708,190.958,11,9,0.761658,38.043191,68.988317,16.826163,0.592897
pattern_18,18-H-067,363649.56,6591875.307,190.958,190.208,12,9.75,0.77043,38.921516,70.76206,15.540693,0.614865
pattern_18,18-H-067,363649.56,6591875.307,190.208,189.458,13,10.5,0.718536,37.111184,68.871125,15.915795,0.611864
pattern_18,18-H-067,363649.56,6591875.307,189.458,188.708,14,11.25,0.737888,37.685365,69.114466,16.800613,0.607296
pattern_18,18-H-067,363649.56,6591875.307,188.708,187.958,15,12,0.77779,39.485237,69.739982,15.916533,0.609007
pattern_18,18-H-067,363649.56,6591875.307,187.958,187.208,16,12.75,0.755006,38.589145,68.846429,16.68037,0.605396
pattern_18,18-H-067,363649.56,6591875.307,187.208,186.458,17,13.5,0.728855,36.330829,70.243087,16.185048,0.602344
pattern_18,18-H-067,363649.56,6591875.307,186.458,185.708,18,14.25,0.792426,35.695721,70.47095,15.374852,0.546188
pattern_18,18-H-067,363649.56,6591875.307,185.708,184.958,19,15,0.762128,34.96164,69.898058,15.61515,0.551711
pattern_18,18-H-067,363649.56,6591875.307,184.958,184.401,20,15.557,0.758591,36.449809,69.385497,15.401331,0.573538
pattern_18,18-H-068,363657.341,6591876.252,200.081,199.331,0,0.75,0.862932,32.542493,71.243743,14.84606,0.462492
pattern_18,18-H-068,363657.341,6591876.252,199.331,198.581,1,1.5,0.867977,31.622745,71.306936,15.54946,0.44735
pattern_18,18-H-068,363657.341,6591876.252,198.581,197.831,2,2.25,0.848111,34.432876,71.079404,16.042326,0.496773
pattern_18,18-H-068,363657.341,6591876.252,197.831,197.081,3,3,0.837344,35.51329,71.59904,15.313681,0.522553
pattern_18,18-H-068,363657.341,6591876.252,197.081,196.331,4,3.75,0.826677,33.30065,71.663632,15.382982,0.496866
pattern_18,18-H-068,363657.341,6591876.252,196.331,195.581,5,4.5,0.834466,32.602376,70.834255,14.967367,0.476356
pattern_18,18-H-068,363657.341,6591876.252,195.581,194.831,6,5.25,0.84394,35.524676,70.27538,15.237956,0.509085
pattern_18,18-H-068,363657.341,6591876.252,194.831,194.081,7,6,0.828864,34.253218,70.99519,14.784371,0.504872
pattern_18,18-H-068,363657.341,6591876.252,194.081,193.331,8,6.75,0.820959,35.298948,69.68219,15.685365,0.515652
pattern_18,18-H-068,363657.341,6591876.252,193.331,192.581,9,7.5,0.780724,35.671968,71.309289,15.101882,0.560514
pattern_18,18-H-068,363657.341,6591876.252,192.581,191.831,10,8.25,0.783204,37.76778,68.931711,16.73552,0.572004
pattern_18,18-H-068,363657.341,6591876.252,191.831,191.081,11,9,0.767367,37.248735,70.513258,16.277678,0.588881
pattern_18,18-H-068,363657.341,6591876.252,191.081,190.331,12,9.75,0.785178,37.045553,70.31802,16.687229,0.570908
pattern_18,18-H-068,363657.341,6591876.252,190.331,189.581,13,10.5,0.74284,38.774221,69.297696,16.182355,0.622197
pattern_18,18-H-068,363657.341,6591876.252,189.581,188.831,14,11.25,0.762884,39.192919,69.861944,16.665197,0.617452
pattern_18,18-H-068,363657.341,6591876.252,188.831,188.081,15,12,0.749886,39.416798,70.468604,16.593676,0.637155
pattern_18,18-H-068,363657.341,6591876.252,188.081,187.331,16,12.75,0.741582,38.324029,70.713278,17.698053,0.628764
pattern_18,18-H-068,363657.341,6591876.252,187.331,186.581,17,13.5,0.715208,38.339426,69.497125,16.060801,0.640755
pattern_18,18-H-068,363657.341,6591876.252,186.581,185.831,18,14.25,0.72088,39.827053,69.818236,17.546692,0.663542
pattern_18,18-H-068,363657.341,6591876.252,185.831,185.081,19,15,0.751787,38.04338,68.436122,15.429707,0.595697
pattern_18,18-H-068,363657.341,6591876.252,185.081,184.331,20,15.75,0.744245,36.47428,69.989623,16.917222,0.59021
pattern_18,18-H-068,363657.341,6591876.252,184.331,183.979,21,16.102,0.728439,38.798662,69.795869,15.741354,0.639354
pattern_18,18-H-069,363665.489,6591876.428,199.958,199.208,0,0.75,0.838337,33.249304,70.059918,14.198886,0.478178
pattern_18,18-H-069,363665.489,6591876.428,199.208,198.458,1,1.5,0.834911,37.118949,69.65658,15.147201,0.532852
pattern_18,18-H-069,363665.489,6591876.428,198.458,197.708,2,2.25,0.803795,35.26634,71.184476,16.075336,0.537487
pattern_18,18-H-069,363665.489,6591876.428,197.708,196.958,3,3,0.82858,34.718712,70.115318,15.62129,0.505664
pattern_18,18-H-069,363665.489,6591876.428,196.958,196.208,4,3.75,0.801801,33.525797,70.645079,15.896877,0.508433
pattern_18,18-H-069,363665.489,6591876.428,196.208,195.458,5,4.5,0.82902,34.074133,71.321171,14.818422,0.50445
pattern_18,18-H-069,363665.489,6591876.428,195.458,194.708,6,5.25,0.804894,34.471725,70.14158,15.170271,0.516937
pattern_18,18-H-069,363665.489,6591876.428,194.708,193.958,7,6,0.795504,35.455707,71.63701,15.732323,0.549391
pattern_18,18-H-069,363665.489,6591876.428,193.958,193.208,8,6.75,0.782778,36.608525,69.795426,16.635038,0.561724
pattern_18,18-H-069,363665.489,6591876.428,193.208,192.458,9,7.5,0.786371,38.527086,69.337371,16.749588,0.584531
pattern_18,18-H-069,363665.489,6591876.428,192.458,191.708,10,8.25,0.773571,37.102029,70.295746,16.756187,0.58015
pattern_18,18-H-069,363665.489,6591876.428,191.708,190.958,11,9,0.760587,38.509155,69.211375,16.809991,0.602911
pattern_18,18-H-069,363665.489,6591876.428,190.958,190.208,12,9.75,0.740231,37.484508,69.730612,17.416174,0.607589
pattern_18,18-H-069,363665.489,6591876.428,190.208,189.458,13,10.5,0.738007,39.908463,69.214893,17.012405,0.643854
pattern_18,18-H-069,363665.489,6591876.428,189.458,188.708,14,11.25,0.744599,37.049701,70.011586,16.717571,0.599367
pattern_18,18-H-069,363665.489,6591876.428,188.708,187.958,15,12,0.754284,39.088933,69.735085,17.2252,0.621758
pattern_18,18-H-069,363665.489,6591876.428,187.958,187.208,16,12.75,0.72939,38.599885,69.895886,16.872059,0.636306
pattern_18,18-H-069,363665.489,6591876.428,187.208,186.458,17,13.5,0.744326,39.680328,68.835288,15.704443,0.631139
pattern_18,18-H-069,363665.489,6591876.428,186.458,185.708,18,14.25,0.773247,36.553719,70.405847,15.815973,0.572623
pattern_18,18-H-069,363665.489,6591876.428,185.708,184.958,19,15,0.747059,37.923486,69.582457,16.514234,0.607682
pattern_18,18-H-069,363665.489,6591876.428,184.958,184.208,20,15.75,0.762331,36.909707,69.099077,16.552177,0.575673
pattern_18,18-H-069,363665.489,6591876.428,184.208,183.675,21,16.283,0.765212,38.204926,69.650683,16.384659,0.59827
pattern_18,18-H-070,363673.506,6591877.336,199.975,199.225,0,0.75,0.852815,32.307707,71.995298,14.966205,0.469491
pattern_18,18-H-070,363673.506,6591877.336,199.225,198.475,1,1.5,0.864776,33.803256,70.633512,13.474178,0.475063
pattern_18,18-H-070,363673.506,6591877.336,198.475,197.725,2,2.25,0.86492,31.519492,71.313487,14.234686,0.447346
pattern_18,18-H-070,363673.506,6591877.336,197.725,196.975,3,3,0.876088,33.038788,71.175101,15.37283,0.462115
pattern_18,18-H-070,363673.506,6591877.336,196.975,196.225,4,3.75,0.86555,32.950261,72.818323,14.725709,0.477118
pattern_18,18-H-070,363673.506,6591877.336,196.225,195.475,5,4.5,0.828609,34.186351,69.645518,14.468189,0.494458
pattern_18,18-H-070,363673.506,6591877.336,195.475,194.725,6,5.25,0.820761,33.613324,70.136378,15.349025,0.494386
pattern_18,18-H-070,363673.506,6591877.336,194.725,193.975,7,6,0.809463,33.775121,69.697932,15.424722,0.500536
pattern_18,18-H-070,363673.506,6591877.336,193.975,193.225,8,6.75,0.82366,33.935652,70.807985,15.901299,0.502171
pattern_18,18-H-070,363673.506,6591877.336,193.225,192.475,9,7.5,0.80848,35.032968,70.622631,15.579938,0.526626
pattern_18,18-H-070,363673.506,6591877.336,192.475,191.725,10,8.25,0.830807,34.467544,70.122173,14.893957,0.500639
pattern_18,18-H-070,363673.506,6591877.336,191.725,190.975,11,9,0.805725,35.549119,71.05685,15.873294,0.539498
pattern_18,18-H-070,363673.506,6591877.336,190.975,190.225,12,9.75,0.77741,35.838944,70.063523,15.137554,0.555679
pattern_18,18-H-070,363673.506,6591877.336,190.225,189.475,13,10.5,0.772681,38.019342,69.931112,15.94838,0.591951
pattern_18,18-H-070,363673.506,6591877.336,189.475,188.725,14,11.25,0.784876,38.663523,70.305092,15.891063,0.595777
pattern_18,18-H-070,363673.506,6591877.336,188.725,187.975,15,12,0.777656,35.398428,70.917763,15.77348,0.555443
pattern_18,18-H-070,363673.506,6591877.336,187.975,187.225,16,12.75,0.773741,38.421933,70.619271,17.042413,0.603374
pattern_18,18-H-070,363673.506,6591877.336,187.225,186.475,17,13.5,0.773581,38.776664,70.328268,15.730948,0.60639
pattern_18,18-H-070,363673.506,6591877.336,186.475,185.725,18,14.25,0.789301,35.272789,70.009567,15.848694,0.538391
pattern_18,18-H-070,363673.506,6591877.336,185.725,184.975,19,15,0.749525,36.236663,69.288328,15.346425,0.576257
pattern_18,18-H-070,363673.506,6591877.336,184.975,184.225,20,15.75,0.78045,37.476084,70.455927,15.574644,0.582007
pattern_18,18-H-070,363673.506,6591877.336,184.225,183.475,21,16.5,0.816719,37.490041,70.599941,15.941653,0.557629
pattern_18,18-H-070,363673.506,6591877.336,183.475,183.092,22,16.883,0.776156,36.95256,69.64321,15.713241,0.570449
pattern_18,18-H-071,363680.831,6591877.441,200.124,199.374,0,0.75,0.931826,31.623106,72.138988,13.72689,0.421452
pattern_18,18-H-071,363680.831,6591877.441,199.374,198.624,1,1.5,0.887737,30.553739,71.451749,14.656842,0.423457
pattern_18,18-H-071,363680.831,6591877.441,198.624,197.874,2,2.25,0.893782,31.281115,71.06052,13.68517,0.42811
pattern_18,18-H-071,363680.831,6591877.441,197.874,197.124,3,3,0.900068,32.606874,70.774264,13.551082,0.441285
pattern_18,18-H-071,363680.831,6591877.441,197.124,196.374,4,3.75,0.895496,31.880469,71.70677,14.899197,0.439542
pattern_18,18-H-071,363680.831,6591877.441,196.374,195.624,5,4.5,0.886067,33.355711,71.094606,14.897124,0.460719
pattern_18,18-H-071,363680.831,6591877.441,195.624,194.874,6,5.25,0.849176,35.92576,71.077111,14.829185,0.517416
pattern_18,18-H-071,363680.831,6591877.441,194.874,194.124,7,6,0.836002,34.41886,71.507431,16.266254,0.506785
pattern_18,18-H-071,363680.831,6591877.441,194.124,193.374,8,6.75,0.830573,34.321611,71.33867,15.855313,0.507404
pattern_18,18-H-071,363680.831,6591877.441,193.374,192.624,9,7.5,0.806655,35.539036,70.556616,15.067361,0.534849
pattern_18,18-H-071,363680.831,6591877.441,192.624,191.874,10,8.25,0.786942,36.26213,70.445543,15.418993,0.558483
pattern_18,18-H-071,363680.831,6591877.441,191.874,191.124,11,9,0.793021,36.259851,71.09584,15.997855,0.55935
pattern_18,18-H-071,363680.831,6591877.441,191.124,190.374,12,9.75,0.760863,37.220264,69.68492,16.356797,0.586507
pattern_18,18-H-071,363680.831,6591877.441,190.374,189.624,13,10.5,0.771998,37.499161,70.238317,15.087776,0.586848
pattern_18,18-H-071,363680.831,6591877.441,189.624,188.874,14,11.25,0.78012,38.013232,68.9212,16.1519,0.577818
pattern_18,18-H-071,363680.831,6591877.441,188.874,188.124,15,12,0.737515,36.267135,69.211498,16.54384,0.5856
pattern_18,18-H-071,363680.831,6591877.441,188.124,187.374,16,12.75,0.76404,37.946387,70.134171,15.755611,0.599185
pattern_18,18-H-071,363680.831,6591877.441,187.374,186.624,17,13.5,0.728288,38.163677,69.963098,16.190211,0.630609
pattern_18,18-H-071,363680.831,6591877.441,186.624,185.874,18,14.25,0.743544,36.353609,69.553062,15.945727,0.585038
pattern_18,18-H-071,363680.831,6591877.441,185.874,185.124,19,15,0.742377,37.841272,70.315249,17.225448,0.616671
pattern_18,18-H-071,363680.831,6591877.441,185.124,184.374,20,15.75,0.778534,36.715138,69.235477,15.654363,0.561766
pattern_18,18-H-071,363680.831,6591877.441,184.374,183.624,21,16.5,0.763677,37.944859,70.723988,15.472084,0.604435
pattern_18,18-H-071,363680.831,6591877.441,183.624,183.595,22,16.529,0.785377,35.994819,70.736417,15.164965,0.557736
pattern_18,18-H-072,363689.571,6591878.327,200.081,199.331,0,0.75,0.883942,32.34744,71.473002,14.163862,0.450203
pattern_18,18-H-072,363689.571,6591878.327,199.331,198.581,1,1.5,0.837493,34.3026,71.301877,15.420636,0.502638
pattern_18,18-H-072,363689.571,6591878.327,198.581,197.831,2,2.25,0.856759,33.397237,70.093832,14.526812,0.470274
pattern_18,18-H-072,363689.571,6591878.327,197.831,197.081,3,3,0.830632,34.078312,71.051908,15.078591,0.501673
pattern_18,18-H-072,363689.571,6591878.327,197.081,196.331,4,3.75,0.820685,34.940243,69.972794,14.259789,0.51255
pattern_18,18-H-072,363689.571,6591878.327,196.331,195.581,5,4.5,0.80006,34.898294,71.019021,15.055561,0.533011
pattern_18,18-H-072,363689.571,6591878.327,195.581,194.831,6,5.25,0.811547,34.792204,69.591913,15.625027,0.513479
pattern_18,18-H-072,363689.571,6591878.327,194.831,194.081,7,6,0.823367,35.38788,71.380401,15.936912,0.527986
pattern_18,18-H-072,363689.571,6591878.327,194.081,193.331,8,6.75,0.800612,37.641672,70.945309,15.968079,0.573889
pattern_18,18-H-072,363689.571,6591878.327,193.331,192.581,9,7.5,0.781125,36.602817,70.184066,16.695717,0.565951
pattern_18,18-H-072,363689.571,6591878.327,192.581,191.831,10,8.25,0.791373,36.73286,69.399447,15.008492,0.554176
pattern_18,18-H-072,363689.571,6591878.327,191.831,191.081,11,9,0.763337,36.567113,71.225533,16.361831,0.587044
pattern_18,18-H-072,363689.571,6591878.327,191.081,190.331,12,9.75,0.762256,35.667772,69.878913,15.964576,0.56261
pattern_18,18-H-072,363689.571,6591878.327,190.331,189.581,13,10.5,0.779892,36.149662,70.283056,17.855838,0.560777
pattern_18,18-H-072,363689.571,6591878.327,189.581,188.831,14,11.25,0.759125,37.211883,70.995578,15.783508,0.598659
pattern_18,18-H-072,363689.571,6591878.327,188.831,188.081,15,12,0.760948,38.310501,71.184894,16.554877,0.616534
pattern_18,18-H-072,363689.571,6591878.327,188.081,187.331,16,12.75,0.766514,38.752503,70.13381,15.441512,0.609863
pattern_18,18-H-072,363689.571,6591878.327,187.331,186.581,17,13.5,0.759064,36.416699,67.955277,15.967174,0.560966
pattern_18,18-H-072,363689.571,6591878.327,186.581,185.831,18,14.25,0.748337,39.46856,69.123828,15.910875,0.627061
pattern_18,18-H-072,363689.571,6591878.327,185.831,185.081,19,15,0.794071,37.30641,70.483799,16.323501,0.56979
pattern_18,18-H-072,363689.571,6591878.327,185.081,184.331,20,15.75,0.758374,36.614155,72.195234,14.989119,0.599491
pattern_18,18-H-072,363689.571,6591878.327,184.331,183.581,21,16.5,0.764264,37.437153,70.795661,16.237781,0.596611
pattern_18,18-H-072,363689.571,6591878.327,183.581,183.463,22,16.618,0.762776,37.280567,70.07676,16.62,0.589301
pattern_18,18-H-073,363697.807,6591879.024,199.982,199.232,0,0.75,0.876986,32.491194,72.511957,14.57792,0.462419
pattern_18,18-H-073,363697.807,6591879.024,199.232,198.482,1,1.5,0.833328,33.336342,71.483917,13.809052,0.492017
pattern_18,18-H-073,363697.807,6591879.024,198.482,197.732,2,2.25,0.81663,35.332177,70.483552,15.02234,0.524726
pattern_18,18-H-073,363697.807,6591879.024,197.732,196.982,3,3,0.832413,34.983601,70.973638,15.130296,0.513296
pattern_18,18-H-073,363697.807,6591879.024,196.982,196.232,4,3.75,0.773854,36.288747,70.585968,15.223037,0.569418
pattern_18,18-H-073,363697.807,6591879.024,196.232,195.482,5,4.5,0.807949,36.72107,69.274326,15.143719,0.541711
pattern_18,18-H-073,363697.807,6591879.024,195.482,194.732,6,5.25,0.812225,34.932696,71.295813,16.071388,0.527736
pattern_18,18-H-073,363697.807,6591879.024,194.732,193.982,7,6,0.757678,35.220754,69.159728,17.232545,0.553351
pattern_18,18-H-073,363697.807,6591879.024,193.982,193.232,8,6.75,0.77894,35.991326,68.959949,15.591921,0.548253
pattern_18,18-H-073,363697.807,6591879.024,193.232,192.482,9,7.5,0.808501,36.131578,68.693354,15.461838,0.528269
pattern_18,18-H-073,363697.807,6591879.024,192.482,191.732,10,8.25,0.769802,37.51283,70.735217,16.589213,0.593064
pattern_18,18-H-073,363697.807,6591879.024,191.732,190.982,11,9,0.757432,37.563514,68.760308,15.362643,0.586585
pattern_18,18-H-073,363697.807,6591879.024,190.982,190.232,12,9.75,0.746827,37.61164,69.101827,16.509263,0.598737
pattern_18,18-H-073,363697.807,6591879.024,190.232,189.482,13,10.5,0.711873,38.555388,69.4723,16.443923,0.647178
pattern_18,18-H-073,363697.807,6591879.024,189.482,188.732,14,11.25,0.722328,40.202901,70.15789,17.438425,0.671674
pattern_18,18-H-073,363697.807,6591879.024,188.732,187.982,15,12,0.733983,38.374024,69.165092,17.091447,0.622124
pattern_18,18-H-073,363697.807,6591879.024,187.982,187.232,16,12.75,0.767826,36.983051,69.011381,17.088208,0.57204
pattern_18,18-H-073,363697.807,6591879.024,187.232,186.482,17,13.5,0.744804,39.007083,69.250388,16.595088,0.623902
pattern_18,18-H-073,363697.807,6591879.024,186.482,185.732,18,14.25,0.751438,37.441318,69.802092,16.025827,0.598313
pattern_18,18-H-073,363697.807,6591879.024,185.732,184.982,19,15,0.776438,35.338633,69.813488,16.501602,0.546845
pattern_18,18-H-073,363697.807,6591879.024,184.982,184.232,20,15.75,0.754625,38.175076,69.277485,15.952087,0.602874
pattern_18,18-H-073,363697.807,6591879.024,184.232,183.524,21,16.458,0.73675,37.266581,69.817023,16.780379,0.607585
